Frame Number,Time Stamp (ms),Buffer Index
6718,336114,0
6719,336164,0
6720,336215,0
6721,336265,0
6722,336315,0
6723,336365,0
6724,336414,0
6725,336464,0
6726,336514,0
6727,336565,0
6728,336615,0
6729,336665,0
6730,336715,0
6731,336765,0
6732,336814,0
6733,336865,0
6734,336915,0
6735,336965,0
6736,337015,0
6737,337065,0
6738,337116,0
6739,337165,0
6740,337215,0
6741,337265,0
6742,337315,0
6743,337365,0
6744,337415,0
6745,337465,0
6746,337516,0
6747,337565,0
6748,337615,0
6749,337665,0
6750,337716,0
6751,337766,0
6752,337816,0
6753,337866,0
6754,337915,0
6755,337965,0
6756,338015,0
6757,338065,0
6758,338116,0
6759,338166,0
6760,338216,0
6761,338266,0
6762,338315,0
6763,338366,0
6764,338416,0
6765,338466,0
6766,338516,0
6767,338566,0
6768,338616,0
6769,338666,0
6770,338716,0
6771,338766,0
6772,338816,0
6773,338866,0
6774,338916,0
6775,338966,0
6776,339017,0
6777,339066,0
6778,339116,0
6779,339166,0
6780,339216,0
6781,339267,0
6782,339317,0
6783,339367,0
6784,339416,0
6785,339466,0
6786,339517,0
6787,339567,0
6788,339617,0
6789,339667,0
6790,339717,0
6791,339767,0
6792,339816,0
6793,339866,0
6794,339917,0
6795,339967,0
6796,340017,0
6797,340067,0
6798,340117,0
6799,340167,0
6800,340217,0
6801,340267,0
6802,340317,0
6803,340367,0
6804,340417,0
6805,340467,0
6806,340518,0
6807,340567,0
6808,340617,0
6809,340667,0
6810,340718,0
6811,340768,0
6812,340818,0
6813,340868,0
6814,340917,0
6815,340967,0
6816,341017,0
6817,341068,0
6818,341118,0
6819,341168,0
6820,341218,0
6821,341268,0
6822,341317,0
6823,341367,0
6824,341418,0
6825,341468,0
6826,341518,0
6827,341568,0
6828,341618,0
6829,341667,0
6830,341718,0
6831,341768,0
6832,341818,0
6833,341868,0
6834,341918,0
6835,341969,0
6836,342019,0
6837,342068,0
6838,342118,0
6839,342168,0
6840,342218,0
6841,342269,0
6842,342319,0
6843,342369,0
6844,342418,0
6845,342468,0
6846,342518,0
6847,342568,0
6848,342619,0
6849,342669,0
6850,342719,0
6851,342769,0
6852,342818,0
6853,342868,0
6854,342919,0
6855,342969,0
6856,343019,0
6857,343069,0
6858,343119,0
6859,343168,0
6860,343220,0
6861,343269,0
6862,343319,0
6863,343369,0
6864,343420,0
6865,343469,0
6866,343520,0
6867,343569,0
6868,343620,0
6869,343669,0
6870,343719,0
6871,343770,0
6872,343820,0
6873,343870,0
6874,343919,0
6875,343969,0
6876,344019,0
6877,344070,0
6878,344120,0
6879,344170,0
6880,344221,0
6881,344270,0
6882,344320,0
6883,344370,0
6884,344420,0
6885,344470,0
6886,344520,0
6887,344570,0
6888,344620,0
6889,344670,0
6890,344720,0
6891,344770,0
6892,344820,0
6893,344870,0
6894,344921,0
6895,344971,0
6896,345021,0
6897,345070,0
6898,345120,0
6899,345171,0
6900,345221,0
6901,345270,0
6902,345321,0
6903,345371,0
6904,345420,0
6905,345470,0
6906,345521,0
6907,345571,0
6908,345621,0
6909,345671,0
6910,345721,0
6911,345771,0
6912,345820,0
6913,345871,0
6914,345921,0
6915,345971,0
6916,346021,0
6917,346071,0
6918,346121,0
6919,346171,0
6920,346221,0
6921,346271,0
6922,346321,0
6923,346371,0
6924,346421,0
6925,346472,0
6926,346522,0
6927,346571,0
6928,346621,0
6929,346671,0
6930,346721,0
6931,346772,0
6932,346822,0
6933,346872,0
6934,346921,0
6935,346971,0
6936,347021,0
6937,347072,0
6938,347122,0
6939,347172,0
6940,347222,0
6941,347272,0
6942,347321,0
6943,347371,0
6944,347422,0
6945,347472,0
6946,347522,0
6947,347572,0
6948,347622,0
6949,347672,0
6950,347722,0
6951,347772,0
6952,347822,0
6953,347872,0
6954,347922,0
6955,347973,0
6956,348023,0
6957,348072,0
6958,348122,0
6959,348172,0
6960,348222,0
6961,348273,0
6962,348323,0
6963,348373,0
6964,348422,0
6965,348472,0
6966,348523,0
6967,348573,0
6968,348623,0
6969,348673,0
6970,348723,0
6971,348773,0
6972,348822,0
6973,348872,0
6974,348923,0
6975,348973,0
6976,349023,0
6977,349073,0
6978,349123,0
6979,349173,0
6980,349223,0
6981,349273,0
6982,349323,0
6983,349373,0
6984,349423,0
6985,349474,0
6986,349524,0
6987,349573,0
6988,349624,0
6989,349673,0
6990,349724,0
6991,349774,0
6992,349824,0
6993,349874,0
6994,349923,0
6995,349974,0
6996,350024,0
6997,350073,0
6998,350124,0
6999,350175,0
7000,350225,0
7001,350274,0
7002,350323,0
7003,350374,0
7004,350424,0
7005,350474,0
7006,350524,0
7007,350574,0
7008,350625,0
7009,350674,0
7010,350724,0
7011,350774,0
7012,350824,0
7013,350874,0
7014,350925,0
7015,350975,0
7016,351024,0
7017,351074,0
7018,351124,0
7019,351174,0
7020,351224,0
7021,351274,0
7022,351325,0
7023,351375,0
7024,351424,0
7025,351474,0
7026,351524,0
7027,351574,0
7028,351625,0
7029,351675,0
7030,351725,0
7031,351774,0
7032,351825,0
7033,351875,0
7034,351925,0
7035,351975,0
7036,352025,0
7037,352075,0
7038,352126,0
7039,352175,0
7040,352225,0
7041,352276,0
7042,352325,0
7043,352375,0
7044,352426,0
7045,352476,0
7046,352525,0
7047,352575,0
7048,352625,0
7049,352676,0
7050,352725,0
7051,352775,0
7052,352826,0
7053,352876,0
7054,352925,0
7055,352975,0
7056,353026,0
7057,353076,0
7058,353126,0
7059,353177,0
7060,353226,0
7061,353275,0
7062,353325,0
7063,353376,0
7064,353426,0
7065,353476,0
7066,353526,0
7067,353576,0
7068,353627,0
7069,353676,0
7070,353726,0
7071,353776,0
7072,353826,0
7073,353876,0
7074,353927,0
7075,353977,0
7076,354026,0
7077,354076,0
7078,354127,0
7079,354176,0
7080,354227,0
7081,354277,0
7082,354327,0
7083,354377,0
7084,354426,0
7085,354477,0
7086,354527,0
7087,354576,0
7088,354627,0
7089,354677,0
7090,354727,0
7091,354776,0
7092,354827,0
7093,354876,0
7094,354928,0
7095,354977,0
7096,355028,0
7097,355079,0
7098,355128,0
7099,355177,0
7100,355227,0
7101,355277,0
7102,355330,0
7103,355377,0
7104,355428,0
7105,355478,0
7106,355528,0
7107,355577,0
7108,355628,0
7109,355678,0
7110,355727,0
7111,355778,0
7112,355828,0
7113,355878,0
7114,355929,0
7115,355977,0
7116,356028,0
7117,356078,0
7118,356128,0
7119,356179,0
7120,356228,0
7121,356279,0
7122,356329,0
7123,356378,0
7124,356428,0
7125,356479,0
7126,356529,0
7127,356579,0
7128,356629,0
7129,356682,0
7130,356728,0
7131,356778,0
7132,356829,0
7133,356879,0
7134,356929,0
7135,356979,0
7136,357029,0
7137,357079,0
7138,357129,0
7139,357178,0
7140,357229,0
7141,357279,0
7142,357329,0
7143,357379,0
7144,357429,0
7145,357479,0
7146,357529,0
7147,357579,0
7148,357630,0
7149,357680,0
7150,357729,0
7151,357780,0
7152,357830,0
7153,357880,0
7154,357929,0
7155,357979,0
7156,358030,0
7157,358080,0
7158,358130,0
7159,358180,0
7160,358229,0
7161,358279,0
7162,358329,0
7163,358380,0
7164,358430,0
7165,358480,0
7166,358530,0
7167,358580,0
7168,358630,0
7169,358680,0
7170,358729,0
7171,358780,0
7172,358830,0
7173,358880,0
7174,358931,0
7175,358981,0
7176,359030,0
7177,359080,0
7178,359131,0
7179,359180,0
7180,359230,0
7181,359281,0
7182,359331,0
7183,359381,0
7184,359430,0
7185,359479,0
7186,359530,0
7187,359581,0
7188,359631,0
7189,359681,0
7190,359731,0
7191,359780,0
7192,359830,0
7193,359880,0
7194,359931,0
7195,359981,0
7196,360031,0
7197,360081,0
7198,360132,0
7199,360180,0
7200,360230,0
7201,360281,0
7202,360330,0
7203,360382,0
7204,360431,0
7205,360481,0
7206,360531,0
7207,360581,0
7208,360631,0
7209,360681,0
7210,360732,0
7211,360782,0
7212,360831,0
7213,360882,0
7214,360931,0
7215,360982,0
7216,361031,0
7217,361081,0
7218,361132,0
7219,361182,0
7220,361232,0
7221,361281,0
7222,361331,0
7223,361382,0
7224,361431,0
7225,361482,0
7226,361532,0
7227,361582,0
7228,361632,0
7229,361681,0
7230,361732,0
7231,361782,0
7232,361832,0
7233,361882,0
7234,361932,0
7235,361983,0
7236,362032,0
7237,362082,0
7238,362132,0
7239,362183,0
7240,362232,0
7241,362282,0
7242,362332,0
7243,362382,0
7244,362432,0
7245,362482,0
7246,362532,0
7247,362582,0
7248,362633,0
7249,362683,0
7250,362733,0
7251,362782,0
7252,362832,0
7253,362882,0
7254,362933,0
7255,362983,0
7256,363033,0
7257,363083,0
7258,363133,0
7259,363183,0
7260,363232,0
7261,363283,0
7262,363333,0
7263,363384,0
7264,363433,0
7265,363483,0
7266,363533,0
7267,363583,0
7268,363634,0
7269,363683,0
7270,363733,0
7271,363783,0
7272,363834,0
7273,363884,0
7274,363934,0
7275,363983,0
7276,364033,0
7277,364083,0
7278,364133,0
7279,364184,0
7280,364234,0
7281,364284,0
7282,364333,0
7283,364384,0
7284,364434,0
7285,364484,0
7286,364534,0
7287,364584,0
7288,364634,0
7289,364684,0
7290,364734,0
7291,364784,0
7292,364834,0
7293,364884,0
7294,364934,0
7295,364984,0
7296,365035,0
7297,365084,0
7298,365133,0
7299,365184,0
7300,365234,0
7301,365284,0
7302,365334,0
7303,365386,0
7304,365435,0
7305,365485,0
7306,365535,0
7307,365585,0
7308,365635,0
7309,365685,0
7310,365736,0
7311,365785,0
7312,365835,0
7313,365884,0
7314,365936,0
7315,365985,0
7316,366036,0
7317,366085,0
7318,366135,0
7319,366185,0
7320,366234,0
7321,366285,0
7322,366335,0
7323,366385,0
7324,366435,0
7325,366485,0
7326,366535,0
7327,366587,0
7328,366635,0
7329,366685,0
7330,366735,0
7331,366786,0
7332,366835,0
7333,366885,0
7334,366936,0
7335,366985,0
7336,367035,0
7337,367085,0
7338,367135,0
7339,367186,0
7340,367236,0
7341,367286,0
7342,367336,0
7343,367385,0
7344,367436,0
7345,367486,0
7346,367536,0
7347,367589,0
7348,367636,0
7349,367686,0
7350,367736,0
7351,367786,0
7352,367836,0
7353,367886,0
7354,367937,0
7355,367987,0
7356,368036,0
7357,368087,0
7358,368137,0
7359,368186,0
7360,368236,0
7361,368286,0
7362,368337,0
7363,368387,0
7364,368437,0
7365,368487,0
7366,368536,0
7367,368586,0
7368,368636,0
7369,368686,0
7370,368737,0
7371,368787,0
7372,368837,0
7373,368887,0
7374,368936,0
7375,368986,0
7376,369037,0
7377,369086,0
7378,369137,0
7379,369187,0
7380,369239,0
7381,369287,0
7382,369337,0
7383,369387,0
7384,369437,0
7385,369487,0
7386,369537,0
7387,369588,0
7388,369638,0
7389,369687,0
7390,369737,0
7391,369787,0
7392,369837,0
7393,369888,0
7394,369937,0
7395,369988,0
7396,370038,0
7397,370087,0
7398,370138,0
7399,370188,0
7400,370238,0
7401,370288,0
7402,370337,0
7403,370388,0
7404,370438,0
7405,370487,0
7406,370537,0
7407,370588,0
7408,370638,0
7409,370688,0
7410,370738,0
7411,370788,0
7412,370838,0
7413,370887,0
7414,370938,0
7415,370988,0
7416,371038,0
7417,371088,0
7418,371138,0
7419,371188,0
7420,371238,0
7421,371288,0
7422,371339,0
7423,371389,0
7424,371439,0
7425,371489,0
7426,371539,0
7427,371588,0
7428,371638,0
7429,371688,0
7430,371739,0
7431,371789,0
7432,371839,0
7433,371889,0
7434,371939,0
7435,371988,0
7436,372039,0
7437,372088,0
7438,372139,0
7439,372189,0
7440,372239,0
7441,372289,0
7442,372339,0
7443,372389,0
7444,372439,0
7445,372488,0
7446,372539,0
7447,372589,0
7448,372639,0
7449,372690,0
7450,372739,0
7451,372789,0
7452,372839,0
7453,372889,0
7454,372939,0
7455,372989,0
7456,373040,0
7457,373090,0
7458,373139,0
7459,373189,0
7460,373239,0
7461,373289,0
7462,373340,0
7463,373390,0
7464,373440,0
7465,373490,0
7466,373540,0
7467,373589,0
7468,373640,0
7469,373691,0
7470,373740,0
7471,373790,0
7472,373840,0
7473,373890,0
7474,373939,0
7475,373990,0
7476,374040,0
7477,374091,0
7478,374141,0
7479,374190,0
7480,374240,0
7481,374290,0
7482,374340,0
7483,374390,0
7484,374440,0
7485,374491,0
7486,374540,0
7487,374592,0
7488,374640,0
7489,374690,0
7490,374740,0
7491,374791,0
7492,374841,0
7493,374891,0
7494,374941,0
7495,374991,0
7496,375040,0
7497,375090,0
7498,375141,0
7499,375191,0
7500,375241,0
7501,375292,0
7502,375342,0
7503,375390,0
7504,375440,0
7505,375491,0
7506,375541,0
7507,375591,0
7508,375642,0
7509,375691,0
7510,375740,0
7511,375790,0
7512,375841,0
7513,375892,0
7514,375942,0
7515,375991,0
7516,376041,0
7517,376091,0
7518,376141,0
7519,376191,0
7520,376241,0
7521,376291,0
7522,376341,0
7523,376392,0
7524,376441,0
7525,376492,0
7526,376541,0
7527,376591,0
7528,376641,0
7529,376691,0
7530,376742,0
7531,376792,0
7532,376842,0
7533,376891,0
7534,376942,0
7535,376991,0
7536,377042,0
7537,377092,0
7538,377142,0
7539,377192,0
7540,377242,0
7541,377292,0
7542,377341,0
7543,377392,0
7544,377442,0
7545,377492,0
7546,377542,0
7547,377592,0
7548,377641,0
7549,377693,0
7550,377742,0
7551,377792,0
7552,377843,0
7553,377893,0
7554,377943,0
7555,377993,0
7556,378042,0
7557,378092,0
7558,378142,0
7559,378192,0
7560,378243,0
7561,378293,0
7562,378343,0
7563,378393,0
7564,378442,0
7565,378492,0
7566,378542,0
7567,378593,0
7568,378643,0
7569,378693,0
7570,378743,0
7571,378792,0
7572,378842,0
7573,378892,0
7574,378943,0
7575,378993,0
7576,379043,0
7577,379094,0
7578,379143,0
7579,379192,0
7580,379243,0
7581,379293,0
7582,379343,0
7583,379393,0
7584,379443,0
7585,379494,0
7586,379544,0
7587,379593,0
7588,379643,0
7589,379693,0
7590,379744,0
7591,379793,0
7592,379844,0
7593,379895,0
7594,379943,0
7595,379993,0
7596,380043,0
7597,380094,0
7598,380144,0
7599,380194,0
7600,380244,0
7601,380294,0
7602,380343,0
7603,380394,0
7604,380444,0
7605,380494,0
7606,380544,0
7607,380594,0
7608,380645,0
7609,380694,0
7610,380744,0
7611,380794,0
7612,380844,0
7613,380894,0
7614,380945,0
7615,380994,0
7616,381045,0
7617,381094,0
7618,381144,0
7619,381194,0
7620,381244,0
7621,381294,0
7622,381345,0
7623,381395,0
7624,381445,0
7625,381494,0
7626,381544,0
7627,381594,0
7628,381645,0
7629,381695,0
7630,381745,0
7631,381795,0
7632,381845,0
7633,381894,0
7634,381945,0
7635,381995,0
7636,382045,0
7637,382095,0
7638,382146,0
7639,382196,0
7640,382245,0
7641,382295,0
7642,382345,0
7643,382395,0
7644,382445,0
7645,382496,0
7646,382546,0
7647,382595,0
7648,382645,0
7649,382695,0
7650,382746,0
7651,382796,0
7652,382846,0
7653,382896,0
7654,382946,0
7655,382995,0
7656,383046,0
7657,383096,0
7658,383146,0
7659,383196,0
7660,383246,0
7661,383297,0
7662,383346,0
7663,383396,0
7664,383446,0
7665,383496,0
7666,383546,0
7667,383596,0
7668,383647,0
7669,383697,0
7670,383746,0
7671,383796,0
7672,383846,0
7673,383896,0
7674,383951,0
7675,383997,0
7676,384047,0
7677,384097,0
7678,384146,0
7679,384196,0
7680,384247,0
7681,384297,0
7682,384348,0
7683,384397,0
7684,384448,0
7685,384497,0
7686,384547,0
7687,384596,0
7688,384647,0
7689,384697,0
7690,384748,0
7691,384797,0
7692,384848,0
7693,384897,0
7694,384947,0
7695,384997,0
7696,385047,0
7697,385097,0
7698,385148,0
7699,385198,0
7700,385247,0
7701,385298,0
7702,385347,0
7703,385398,0
7704,385448,0
7705,385498,0
7706,385548,0
7707,385598,0
7708,385647,0
7709,385698,0
7710,385748,0
7711,385798,0
7712,385848,0
7713,385899,0
7714,385949,0
7715,385997,0
7716,386048,0
7717,386098,0
7718,386147,0
7719,386198,0
7720,386249,0
7721,386299,0
7722,386349,0
7723,386398,0
7724,386448,0
7725,386498,0
7726,386548,0
7727,386598,0
7728,386649,0
7729,386699,0
7730,386749,0
7731,386799,0
7732,386848,0
7733,386899,0
7734,386949,0
7735,386998,0
7736,387049,0
7737,387099,0
7738,387148,0
7739,387198,0
7740,387249,0
7741,387299,0
7742,387348,0
7743,387399,0
7744,387449,0
7745,387498,0
7746,387548,0
7747,387598,0
7748,387650,0
7749,387699,0
7750,387750,0
7751,387799,0
7752,387849,0
7753,387899,0
7754,387949,0
7755,388000,0
7756,388049,0
7757,388099,0
7758,388149,0
7759,388200,0
7760,388248,0
7761,388299,0
7762,388349,0
7763,388399,0
7764,388449,0
7765,388500,0
7766,388549,0
7767,388600,0
7768,388649,0
7769,388699,0
7770,388749,0
7771,388799,0
7772,388850,0
7773,388900,0
7774,388950,0
7775,389001,0
7776,389049,0
7777,389099,0
7778,389149,0
7779,389200,0
7780,389250,0
7781,389300,0
7782,389351,0
7783,389400,0
7784,389449,0
7785,389500,0
7786,389551,0
7787,389600,0
7788,389651,0
7789,389700,0
7790,389751,0
7791,389800,0
7792,389850,0
7793,389901,0
7794,389950,0
7795,390000,0
7796,390050,0
7797,390101,0
7798,390150,0
7799,390200,0
7800,390251,0
7801,390301,0
7802,390351,0
7803,390401,0
7804,390451,0
7805,390501,0
7806,390550,0
7807,390600,0
7808,390650,0
7809,390701,0
7810,390751,0
7811,390802,0
7812,390852,0
7813,390901,0
7814,390951,0
7815,391001,0
7816,391051,0
7817,391101,0
7818,391151,0
7819,391202,0
7820,391251,0
7821,391301,0
7822,391351,0
7823,391401,0
7824,391452,0
7825,391502,0
7826,391551,0
7827,391601,0
7828,391651,0
7829,391702,0
7830,391751,0
7831,391802,0
7832,391852,0
7833,391903,0
7834,391952,0
7835,392002,0
7836,392051,0
7837,392101,0
7838,392151,0
7839,392202,0
7840,392252,0
7841,392303,0
7842,392352,0
7843,392402,0
7844,392452,0
7845,392503,0
7846,392552,0
7847,392602,0
7848,392652,0
7849,392702,0
7850,392753,0
7851,392802,0
7852,392852,0
7853,392902,0
7854,392952,0
7855,393002,0
7856,393052,0
7857,393103,0
7858,393152,0
7859,393202,0
7860,393252,0
7861,393303,0
7862,393352,0
7863,393403,0
7864,393453,0
7865,393502,0
7866,393552,0
7867,393602,0
7868,393652,0
7869,393702,0
7870,393753,0
7871,393803,0
7872,393853,0
7873,393902,0
7874,393953,0
7875,394002,0
7876,394053,0
7877,394103,0
7878,394153,0
7879,394203,0
7880,394253,0
7881,394303,0
7882,394353,0
7883,394403,0
7884,394453,0
7885,394504,0
7886,394553,0
7887,394604,0
7888,394653,0
7889,394703,0
7890,394753,0
7891,394803,0
7892,394854,0
7893,394904,0
7894,394954,0
7895,395004,0
7896,395053,0
7897,395103,0
7898,395153,0
7899,395204,0
7900,395254,0
7901,395304,0
7902,395354,0
7903,395403,0
7904,395453,0
7905,395503,0
7906,395554,0
7907,395604,0
7908,395654,0
7909,395704,0
7910,395754,0
7911,395803,0
7912,395854,0
7913,395904,0
7914,395954,0
7915,396004,0
7916,396054,0
7917,396104,0
7918,396155,0
7919,396204,0
7920,396255,0
7921,396304,0
7922,396355,0
7923,396404,0
7924,396455,0
7925,396505,0
7926,396555,0
7927,396604,0
7928,396654,0
7929,396704,0
7930,396755,0
7931,396805,0
7932,396855,0
7933,396905,0
7934,396955,0
7935,397004,0
7936,397055,0
7937,397105,0
7938,397155,0
7939,397205,0
7940,397255,0
7941,397305,0
7942,397355,0
7943,397404,0
7944,397455,0
7945,397505,0
7946,397555,0
7947,397606,0
7948,397655,0
7949,397705,0
7950,397755,0
7951,397805,0
7952,397855,0
7953,397905,0
7954,397956,0
7955,398006,0
7956,398056,0
7957,398105,0
7958,398155,0
7959,398206,0
7960,398256,0
7961,398306,0
7962,398356,0
7963,398406,0
7964,398455,0
7965,398506,0
7966,398556,0
7967,398606,0
7968,398656,0
7969,398707,0
7970,398756,0
7971,398806,0
7972,398855,0
7973,398907,0
7974,398956,0
7975,399006,0
7976,399056,0
7977,399106,0
7978,399156,0
7979,399206,0
7980,399256,0
7981,399306,0
7982,399356,0
7983,399406,0
7984,399456,0
7985,399507,0
7986,399557,0
7987,399606,0
7988,399656,0
7989,399706,0
7990,399756,0
7991,399807,0
7992,399857,0
7993,399907,0
7994,399956,0
7995,400006,0
7996,400057,0
7997,400107,0
7998,400157,0
7999,400207,0
8000,400257,0
8001,400309,0
8002,400357,0
8003,400407,0
8004,400457,0
8005,400507,0
8006,400557,0
8007,400608,0
8008,400658,0
8009,400707,0
8010,400757,0
8011,400807,0
8012,400858,0
8013,400907,0
8014,400957,0
8015,401008,0
8016,401058,0
8017,401107,0
8018,401157,0
8019,401208,0
8020,401257,0
8021,401307,0
8022,401358,0
8023,401408,0
8024,401458,0
8025,401507,0
8026,401557,0
8027,401608,0
8028,401658,0
8029,401709,0
8030,401758,0
8031,401808,0
8032,401858,0
8033,401908,0
8034,401958,0
8035,402008,0
8036,402058,0
8037,402108,0
8038,402158,0
8039,402209,0
8040,402258,0
8041,402309,0
8042,402358,0
8043,402408,0
8044,402458,0
8045,402509,0
8046,402559,0
8047,402609,0
8048,402658,0
8049,402708,0
8050,402758,0
8051,402809,0
8052,402859,0
8053,402909,0
8054,402959,0
8055,403008,0
8056,403058,0
8057,403108,0
8058,403159,0
8059,403209,0
8060,403259,0
8061,403309,0
8062,403359,0
8063,403409,0
8064,403458,0
8065,403509,0
8066,403559,0
8067,403609,0
8068,403659,0
8069,403709,0
8070,403759,0
8071,403809,0
8072,403859,0
8073,403909,0
8074,403959,0
8075,404010,0
8076,404060,0
8077,404110,0
8078,404159,0
8079,404209,0
8080,404259,0
8081,404310,0
8082,404360,0
8083,404410,0
8084,404460,0
8085,404509,0
8086,404559,0
8087,404610,0
8088,404660,0
8089,404710,0
8090,404760,0
8091,404810,0
8092,404860,0
8093,404910,0
8094,404960,0
8095,405010,0
8096,405060,0
8097,405110,0
8098,405160,0
8099,405211,0
8100,405261,0
8101,405310,0
8102,405360,0
8103,405410,0
8104,405460,0
8105,405510,0
8106,405561,0
8107,405611,0
8108,405660,0
8109,405710,0
8110,405760,0
8111,405811,0
8112,405861,0
8113,405911,0
8114,405961,0
8115,406011,0
8116,406061,0
8117,406111,0
8118,406161,0
8119,406211,0
8120,406261,0
8121,406311,0
8122,406362,0
8123,406411,0
8124,406461,0
8125,406511,0
8126,406561,0
8127,406611,0
8128,406661,0
8129,406711,0
8130,406762,0
8131,406811,0
8132,406861,0
8133,406911,0
8134,406961,0
8135,407011,0
8136,407062,0
8137,407112,0
8138,407161,0
8139,407211,0
8140,407261,0
8141,407311,0
8142,407362,0
8143,407412,0
8144,407462,0
8145,407513,0
8146,407561,0
8147,407611,0
8148,407662,0
8149,407712,0
8150,407762,0
8151,407813,0
8152,407862,0
8153,407913,0
8154,407962,0
8155,408012,0
8156,408062,0
8157,408112,0
8158,408163,0
8159,408213,0
8160,408263,0
8161,408312,0
8162,408362,0
8163,408413,0
8164,408462,0
8165,408512,0
8166,408563,0
8167,408613,0
8168,408663,0
8169,408712,0
8170,408762,0
8171,408812,0
8172,408863,0
8173,408913,0
8174,408964,0
8175,409013,0
8176,409063,0
8177,409113,0
8178,409162,0
8179,409213,0
8180,409263,0
8181,409314,0
8182,409363,0
8183,409414,0
8184,409463,0
8185,409513,0
8186,409564,0
8187,409613,0
8188,409663,0
8189,409714,0
8190,409764,0
8191,409813,0
8192,409864,0
8193,409914,0
8194,409963,0
8195,410014,0
8196,410065,0
8197,410114,0
8198,410164,0
8199,410213,0
8200,410264,0
8201,410313,0
8202,410364,0
8203,410414,0
8204,410464,0
8205,410515,0
8206,410564,0
8207,410614,0
8208,410664,0
8209,410714,0
8210,410764,0
8211,410815,0
8212,410864,0
8213,410915,0
8214,410964,0
8215,411014,0
8216,411065,0
8217,411114,0
8218,411164,0
8219,411215,0
8220,411266,0
8221,411315,0
8222,411364,0
8223,411415,0
8224,411465,0
8225,411514,0
8226,411565,0
8227,411615,0
8228,411665,0
8229,411715,0
8230,411765,0
8231,411815,0
8232,411866,0
8233,411915,0
8234,411965,0
8235,412016,0
8236,412066,0
8237,412115,0
8238,412166,0
8239,412215,0
8240,412266,0
8241,412315,0
8242,412365,0
8243,412417,0
8244,412466,0
8245,412515,0
8246,412565,0
8247,412616,0
8248,412666,0
8249,412716,0
8250,412767,0
8251,412817,0
8252,412865,0
8253,412915,0
8254,412966,0
8255,413016,0
8256,413066,0
8257,413116,0
8258,413167,0
8259,413216,0
8260,413266,0
8261,413316,0
8262,413366,0
8263,413416,0
8264,413467,0
8265,413516,0
8266,413567,0
8267,413616,0
8268,413666,0
8269,413716,0
8270,413767,0
8271,413817,0
8272,413868,0
8273,413917,0
8274,413967,0
8275,414017,0
8276,414067,0
8277,414117,0
8278,414167,0
8279,414217,0
8280,414268,0
8281,414316,0
8282,414368,0
8283,414417,0
8284,414468,0
8285,414518,0
8286,414568,0
8287,414617,0
8288,414668,0
8289,414717,0
8290,414767,0
8291,414817,0
8292,414868,0
8293,414917,0
8294,414967,0
8295,415017,0
8296,415067,0
8297,415117,0
8298,415167,0
8299,415218,0
8300,415268,0
8301,415317,0
8302,415368,0
8303,415418,0
8304,415467,0
8305,415517,0
8306,415568,0
8307,415618,0
8308,415668,0
8309,415718,0
8310,415768,0
8311,415817,0
8312,415867,0
8313,415917,0
8314,415968,0
8315,416018,0
8316,416068,0
8317,416118,0
8318,416169,0
8319,416218,0
8320,416268,0
8321,416318,0
8322,416369,0
8323,416418,0
8324,416469,0
8325,416518,0
8326,416569,0
8327,416618,0
8328,416672,0
8329,416719,0
8330,416768,0
8331,416819,0
8332,416869,0
8333,416919,0
8334,416968,0
8335,417018,0
8336,417069,0
8337,417119,0
8338,417169,0
8339,417219,0
8340,417269,0
8341,417319,0
8342,417369,0
8343,417418,0
8344,417469,0
8345,417519,0
8346,417569,0
8347,417619,0
8348,417669,0
8349,417719,0
8350,417769,0
8351,417819,0
8352,417869,0
8353,417919,0
8354,417969,0
8355,418020,0
8356,418070,0
8357,418119,0
8358,418169,0
8359,418219,0
8360,418269,0
8361,418320,0
8362,418370,0
8363,418420,0
8364,418469,0
8365,418519,0
8366,418569,0
8367,418620,0
8368,418670,0
8369,418720,0
8370,418770,0
8371,418820,0
8372,418869,0
8373,418919,0
8374,418970,0
8375,419020,0
8376,419070,0
8377,419121,0
8378,419171,0
8379,419220,0
8380,419270,0
8381,419320,0
8382,419370,0
8383,419420,0
8384,419470,0
8385,419521,0
8386,419571,0
8387,419620,0
8388,419670,0
8389,419720,0
8390,419771,0
8391,419820,0
8392,419870,0
8393,419922,0
8394,419970,0
8395,420020,0
8396,420070,0
8397,420120,0
8398,420170,0
8399,420221,0
8400,420271,0
8401,420321,0
8402,420371,0
8403,420421,0
8404,420470,0
8405,420521,0
8406,420570,0
8407,420621,0
8408,420672,0
8409,420721,0
8410,420770,0
8411,420821,0
8412,420870,0
8413,420921,0
8414,420971,0
8415,421021,0
8416,421072,0
8417,421122,0
8418,421171,0
8419,421221,0
8420,421272,0
8421,421322,0
8422,421372,0
8423,421422,0
8424,421472,0
8425,421521,0
8426,421571,0
8427,421621,0
8428,421671,0
8429,421722,0
8430,421772,0
8431,421822,0
8432,421872,0
8433,421921,0
8434,421972,0
8435,422022,0
8436,422072,0
8437,422122,0
8438,422172,0
8439,422222,0
8440,422271,0
8441,422322,0
8442,422372,0
8443,422422,0
8444,422472,0
8445,422522,0
8446,422573,0
8447,422622,0
8448,422672,0
8449,422722,0
8450,422773,0
8451,422822,0
8452,422872,0
8453,422923,0
8454,422973,0
8455,423022,0
8456,423072,0
8457,423122,0
8458,423173,0
8459,423223,0
8460,423273,0
8461,423323,0
8462,423372,0
8463,423423,0
8464,423472,0
