Frame Number,Time Stamp (ms),Buffer Index
4992,249717,0
4993,249766,0
4994,249815,0
4995,249866,0
4996,249917,0
4997,249966,0
4998,250017,0
4999,250067,0
5000,250116,0
5001,250166,0
5002,250216,0
5003,250266,0
5004,250317,0
5005,250367,0
5006,250417,0
5007,250467,0
5008,250516,0
5009,250565,0
5010,250617,0
5011,250666,0
5012,250716,0
5013,250767,0
5014,250816,0
5015,250867,0
5016,250917,0
5017,250967,0
5018,251016,0
5019,251067,0
5020,251116,0
5021,251168,0
5022,251217,0
5023,251266,0
5024,251316,0
5025,251366,0
5026,251417,0
5027,251467,0
5028,251517,0
5029,251567,0
5030,251616,0
5031,251667,0
5032,251716,0
5033,251767,0
5034,251818,0
5035,251867,0
5036,251918,0
5037,251967,0
5038,252017,0
5039,252068,0
5040,252117,0
5041,252167,0
5042,252217,0
5043,252268,0
5044,252318,0
5045,252368,0
5046,252418,0
5047,252468,0
5048,252517,0
5049,252567,0
5050,252618,0
5051,252668,0
5052,252719,0
5053,252767,0
5054,252818,0
5055,252869,0
5056,252918,0
5057,252968,0
5058,253018,0
5059,253069,0
5060,253117,0
5061,253169,0
5062,253218,0
5063,253269,0
5064,253318,0
5065,253368,0
5066,253418,0
5067,253470,0
5068,253519,0
5069,253568,0
5070,253619,0
5071,253669,0
5072,253719,0
5073,253768,0
5074,253820,0
5075,253868,0
5076,253919,0
5077,253969,0
5078,254019,0
5079,254069,0
5080,254120,0
5081,254170,0
5082,254220,0
5083,254269,0
5084,254319,0
5085,254369,0
5086,254419,0
5087,254469,0
5088,254519,0
5089,254569,0
5090,254619,0
5091,254669,0
5092,254719,0
5093,254770,0
5094,254819,0
5095,254869,0
5096,254920,0
5097,254970,0
5098,255019,0
5099,255069,0
5100,255119,0
5101,255169,0
5102,255219,0
5103,255270,0
5104,255320,0
5105,255370,0
5106,255419,0
5107,255469,0
5108,255520,0
5109,255570,0
5110,255620,0
5111,255670,0
5112,255720,0
5113,255769,0
5114,255819,0
5115,255871,0
5116,255920,0
5117,255970,0
5118,256020,0
5119,256072,0
5120,256119,0
5121,256170,0
5122,256221,0
5123,256271,0
5124,256320,0
5125,256374,0
5126,256421,0
5127,256470,0
5128,256520,0
5129,256571,0
5130,256621,0
5131,256671,0
5132,256721,0
5133,256772,0
5134,256822,0
5135,256870,0
5136,256920,0
5137,256971,0
5138,257021,0
5139,257071,0
5140,257121,0
5141,257172,0
5142,257221,0
5143,257271,0
5144,257321,0
5145,257372,0
5146,257422,0
5147,257471,0
5148,257522,0
5149,257572,0
5150,257621,0
5151,257671,0
5152,257721,0
5153,257771,0
5154,257821,0
5155,257871,0
5156,257922,0
5157,257971,0
5158,258021,0
5159,258072,0
5160,258122,0
5161,258171,0
5162,258223,0
5163,258272,0
5164,258322,0
5165,258372,0
5166,258421,0
5167,258472,0
5168,258522,0
5169,258572,0
5170,258623,0
5171,258673,0
5172,258721,0
5173,258772,0
5174,258822,0
5175,258873,0
5176,258923,0
5177,258972,0
5178,259023,0
5179,259074,0
5180,259122,0
5181,259172,0
5182,259222,0
5183,259272,0
5184,259322,0
5185,259373,0
5186,259422,0
5187,259472,0
5188,259523,0
5189,259573,0
5190,259623,0
5191,259673,0
5192,259723,0
5193,259773,0
5194,259823,0
5195,259873,0
5196,259923,0
5197,259973,0
5198,260023,0
5199,260073,0
5200,260123,0
5201,260173,0
5202,260222,0
5203,260273,0
5204,260323,0
5205,260374,0
5206,260424,0
5207,260473,0
5208,260524,0
5209,260574,0
5210,260624,0
5211,260674,0
5212,260723,0
5213,260773,0
5214,260824,0
5215,260874,0
5216,260924,0
5217,260973,0
5218,261024,0
5219,261073,0
5220,261123,0
5221,261173,0
5222,261225,0
5223,261274,0
5224,261325,0
5225,261373,0
5226,261423,0
5227,261474,0
5228,261524,0
5229,261575,0
5230,261624,0
5231,261674,0
5232,261723,0
5233,261773,0
5234,261824,0
5235,261874,0
5236,261925,0
5237,261974,0
5238,262024,0
5239,262075,0
5240,262123,0
5241,262173,0
5242,262224,0
5243,262274,0
5244,262324,0
5245,262375,0
5246,262425,0
5247,262474,0
5248,262525,0
5249,262575,0
5250,262625,0
5251,262674,0
5252,262725,0
5253,262775,0
5254,262825,0
5255,262874,0
5256,262924,0
5257,262975,0
5258,263025,0
5259,263075,0
5260,263125,0
5261,263176,0
5262,263225,0
5263,263275,0
5264,263324,0
5265,263375,0
5266,263425,0
5267,263475,0
5268,263525,0
5269,263576,0
5270,263625,0
5271,263674,0
5272,263725,0
5273,263776,0
5274,263825,0
5275,263875,0
5276,263926,0
5277,263975,0
5278,264024,0
5279,264075,0
5280,264126,0
5281,264175,0
5282,264226,0
5283,264276,0
5284,264325,0
5285,264375,0
5286,264425,0
5287,264476,0
5288,264526,0
5289,264576,0
5290,264626,0
5291,264677,0
5292,264726,0
5293,264777,0
5294,264826,0
5295,264876,0
5296,264926,0
5297,264976,0
5298,265026,0
5299,265075,0
5300,265125,0
5301,265176,0
5302,265227,0
5303,265276,0
5304,265327,0
5305,265377,0
5306,265426,0
5307,265476,0
5308,265526,0
5309,265576,0
5310,265627,0
5311,265678,0
5312,265726,0
5313,265776,0
5314,265826,0
5315,265877,0
5316,265927,0
5317,265978,0
5318,266027,0
5319,266077,0
5320,266127,0
5321,266177,0
5322,266226,0
5323,266276,0
5324,266327,0
5325,266377,0
5326,266428,0
5327,266477,0
5328,266527,0
5329,266576,0
5330,266627,0
5331,266677,0
5332,266727,0
5333,266777,0
5334,266827,0
5335,266877,0
5336,266927,0
5337,266977,0
5338,267027,0
5339,267077,0
5340,267127,0
5341,267177,0
5342,267228,0
5343,267279,0
5344,267327,0
5345,267377,0
5346,267428,0
5347,267478,0
5348,267528,0
5349,267578,0
5350,267628,0
5351,267678,0
5352,267728,0
5353,267778,0
5354,267828,0
5355,267878,0
5356,267929,0
5357,267979,0
5358,268028,0
5359,268077,0
5360,268128,0
5361,268179,0
5362,268228,0
5363,268278,0
5364,268329,0
5365,268378,0
5366,268429,0
5367,268477,0
5368,268528,0
5369,268579,0
5370,268629,0
5371,268678,0
5372,268728,0
5373,268779,0
5374,268828,0
5375,268878,0
5376,268929,0
5377,268979,0
5378,269028,0
5379,269080,0
5380,269129,0
5381,269179,0
5382,269229,0
5383,269279,0
5384,269329,0
5385,269379,0
5386,269430,0
5387,269479,0
5388,269530,0
5389,269579,0
5390,269629,0
5391,269679,0
5392,269729,0
5393,269779,0
5394,269830,0
5395,269880,0
5396,269929,0
5397,269979,0
5398,270029,0
5399,270079,0
5400,270130,0
5401,270180,0
5402,270230,0
5403,270280,0
5404,270329,0
5405,270379,0
5406,270429,0
5407,270479,0
5408,270530,0
5409,270580,0
5410,270629,0
5411,270680,0
5412,270730,0
5413,270779,0
5414,270830,0
5415,270880,0
5416,270930,0
5417,270980,0
5418,271031,0
5419,271079,0
5420,271130,0
5421,271179,0
5422,271230,0
5423,271280,0
5424,271331,0
5425,271381,0
5426,271430,0
5427,271480,0
5428,271530,0
5429,271581,0
5430,271630,0
5431,271681,0
5432,271730,0
5433,271781,0
5434,271830,0
5435,271880,0
5436,271930,0
5437,271980,0
5438,272030,0
5439,272082,0
5440,272131,0
5441,272180,0
5442,272230,0
5443,272280,0
5444,272331,0
5445,272381,0
5446,272431,0
5447,272481,0
5448,272531,0
5449,272580,0
5450,272630,0
5451,272682,0
5452,272731,0
5453,272782,0
5454,272832,0
5455,272882,0
5456,272931,0
5457,272982,0
5458,273032,0
5459,273081,0
5460,273132,0
5461,273182,0
5462,273232,0
5463,273282,0
5464,273331,0
5465,273381,0
5466,273431,0
5467,273481,0
5468,273531,0
5469,273581,0
5470,273632,0
5471,273681,0
5472,273732,0
5473,273781,0
5474,273831,0
5475,273882,0
5476,273932,0
5477,273982,0
5478,274033,0
5479,274082,0
5480,274133,0
5481,274182,0
5482,274231,0
5483,274282,0
5484,274332,0
5485,274383,0
5486,274432,0
5487,274482,0
5488,274532,0
5489,274583,0
5490,274632,0
5491,274683,0
5492,274733,0
5493,274783,0
5494,274833,0
5495,274883,0
5496,274932,0
5497,274983,0
5498,275033,0
5499,275083,0
5500,275133,0
5501,275182,0
5502,275233,0
5503,275283,0
5504,275333,0
5505,275383,0
5506,275434,0
5507,275484,0
5508,275533,0
5509,275583,0
5510,275633,0
5511,275682,0
5512,275733,0
5513,275784,0
5514,275833,0
5515,275883,0
5516,275933,0
5517,275983,0
5518,276034,0
5519,276083,0
5520,276133,0
5521,276184,0
5522,276234,0
5523,276283,0
5524,276333,0
5525,276384,0
5526,276434,0
5527,276483,0
5528,276534,0
5529,276584,0
5530,276634,0
5531,276683,0
5532,276734,0
5533,276784,0
5534,276834,0
5535,276884,0
5536,276934,0
5537,276985,0
5538,277034,0
5539,277084,0
5540,277133,0
5541,277183,0
5542,277234,0
5543,277284,0
5544,277334,0
5545,277385,0
5546,277434,0
5547,277484,0
5548,277534,0
5549,277584,0
5550,277634,0
5551,277685,0
5552,277735,0
5553,277785,0
5554,277834,0
5555,277884,0
5556,277934,0
5557,277984,0
5558,278034,0
5559,278085,0
5560,278136,0
5561,278184,0
5562,278234,0
5563,278284,0
5564,278335,0
5565,278384,0
5566,278435,0
5567,278485,0
5568,278535,0
5569,278586,0
5570,278634,0
5571,278684,0
5572,278735,0
5573,278785,0
5574,278836,0
5575,278885,0
5576,278935,0
5577,278985,0
5578,279035,0
5579,279086,0
5580,279136,0
5581,279187,0
5582,279239,0
5583,279286,0
5584,279335,0
5585,279385,0
5586,279435,0
5587,279486,0
5588,279536,0
5589,279586,0
5590,279637,0
5591,279685,0
5592,279736,0
5593,279786,0
5594,279836,0
5595,279886,0
5596,279936,0
5597,279986,0
5598,280035,0
5599,280086,0
5600,280136,0
5601,280186,0
5602,280237,0
5603,280286,0
5604,280336,0
5605,280387,0
5606,280436,0
5607,280486,0
5608,280537,0
5609,280586,0
5610,280636,0
5611,280687,0
5612,280737,0
5613,280787,0
5614,280836,0
5615,280887,0
5616,280936,0
5617,280987,0
5618,281037,0
5619,281088,0
5620,281137,0
5621,281187,0
5622,281237,0
5623,281287,0
5624,281337,0
5625,281387,0
5626,281437,0
5627,281487,0
5628,281537,0
5629,281587,0
5630,281637,0
5631,281687,0
5632,281738,0
5633,281788,0
5634,281837,0
5635,281888,0
5636,281937,0
5637,281987,0
5638,282037,0
5639,282088,0
5640,282138,0
5641,282188,0
5642,282239,0
5643,282287,0
5644,282337,0
5645,282387,0
5646,282437,0
5647,282487,0
5648,282538,0
5649,282588,0
5650,282638,0
5651,282688,0
5652,282738,0
5653,282788,0
5654,282837,0
5655,282888,0
5656,282938,0
5657,282988,0
5658,283038,0
5659,283087,0
5660,283138,0
5661,283188,0
5662,283238,0
5663,283288,0
5664,283339,0
5665,283389,0
5666,283438,0
5667,283488,0
5668,283538,0
5669,283588,0
5670,283639,0
5671,283689,0
5672,283739,0
5673,283788,0
5674,283838,0
5675,283889,0
5676,283938,0
5677,283989,0
5678,284039,0
5679,284089,0
5680,284140,0
5681,284188,0
5682,284239,0
5683,284289,0
5684,284339,0
5685,284389,0
5686,284439,0
5687,284490,0
5688,284538,0
5689,284588,0
5690,284639,0
5691,284689,0
5692,284739,0
5693,284789,0
5694,284840,0
5695,284890,0
5696,284939,0
5697,284989,0
5698,285039,0
5699,285090,0
5700,285141,0
5701,285190,0
5702,285240,0
5703,285290,0
5704,285340,0
5705,285390,0
5706,285440,0
5707,285490,0
5708,285540,0
5709,285590,0
5710,285640,0
5711,285690,0
5712,285740,0
5713,285790,0
5714,285841,0
5715,285891,0
5716,285940,0
5717,285990,0
5718,286040,0
5719,286090,0
5720,286141,0
5721,286190,0
5722,286241,0
5723,286292,0
5724,286341,0
5725,286390,0
5726,286440,0
5727,286490,0
5728,286541,0
5729,286590,0
5730,286641,0
5731,286691,0
5732,286741,0
5733,286790,0
5734,286841,0
5735,286891,0
5736,286941,0
5737,286991,0
5738,287041,0
5739,287092,0
5740,287141,0
5741,287191,0
5742,287241,0
5743,287291,0
5744,287342,0
5745,287391,0
5746,287442,0
5747,287492,0
5748,287541,0
5749,287591,0
5750,287641,0
5751,287691,0
5752,287742,0
5753,287792,0
5754,287842,0
5755,287891,0
5756,287942,0
5757,287992,0
5758,288042,0
5759,288092,0
5760,288142,0
5761,288192,0
5762,288242,0
5763,288291,0
5764,288342,0
5765,288392,0
5766,288442,0
5767,288492,0
5768,288542,0
5769,288593,0
5770,288643,0
5771,288692,0
5772,288743,0
5773,288792,0
5774,288842,0
5775,288892,0
5776,288943,0
5777,288993,0
5778,289042,0
5779,289093,0
5780,289143,0
5781,289192,0
5782,289244,0
5783,289292,0
5784,289344,0
5785,289392,0
5786,289443,0
5787,289493,0
5788,289543,0
5789,289592,0
5790,289643,0
5791,289693,0
5792,289744,0
5793,289792,0
5794,289843,0
5795,289893,0
5796,289942,0
5797,289993,0
5798,290044,0
5799,290093,0
5800,290143,0
5801,290193,0
5802,290243,0
5803,290293,0
5804,290343,0
5805,290393,0
5806,290443,0
5807,290493,0
5808,290543,0
5809,290594,0
5810,290643,0
5811,290693,0
5812,290744,0
5813,290795,0
5814,290845,0
5815,290892,0
5816,290943,0
5817,290993,0
5818,291044,0
5819,291094,0
5820,291143,0
5821,291194,0
5822,291245,0
5823,291295,0
5824,291344,0
5825,291394,0
5826,291444,0
5827,291494,0
5828,291544,0
5829,291594,0
5830,291644,0
5831,291694,0
5832,291745,0
5833,291795,0
5834,291845,0
5835,291894,0
5836,291944,0
5837,291998,0
5838,292044,0
5839,292094,0
5840,292144,0
5841,292194,0
5842,292245,0
5843,292296,0
5844,292345,0
5845,292394,0
5846,292444,0
5847,292494,0
5848,292545,0
5849,292595,0
5850,292645,0
5851,292695,0
5852,292749,0
5853,292795,0
5854,292844,0
5855,292896,0
5856,292946,0
5857,292995,0
5858,293046,0
5859,293095,0
5860,293145,0
5861,293194,0
5862,293246,0
5863,293296,0
5864,293346,0
5865,293396,0
5866,293445,0
5867,293496,0
5868,293546,0
5869,293595,0
5870,293645,0
5871,293695,0
5872,293745,0
5873,293795,0
5874,293846,0
5875,293895,0
5876,293945,0
5877,293995,0
5878,294046,0
5879,294096,0
5880,294147,0
5881,294196,0
5882,294246,0
5883,294295,0
5884,294345,0
5885,294395,0
5886,294446,0
5887,294497,0
5888,294547,0
5889,294597,0
5890,294646,0
5891,294695,0
5892,294746,0
5893,294796,0
5894,294846,0
5895,294896,0
5896,294946,0
5897,294996,0
5898,295046,0
5899,295096,0
5900,295146,0
5901,295196,0
5902,295246,0
5903,295297,0
5904,295348,0
5905,295396,0
5906,295446,0
5907,295496,0
5908,295547,0
5909,295597,0
5910,295647,0
5911,295698,0
5912,295746,0
5913,295797,0
5914,295846,0
5915,295898,0
5916,295947,0
5917,295997,0
5918,296047,0
5919,296098,0
5920,296146,0
5921,296196,0
5922,296247,0
5923,296298,0
5924,296348,0
5925,296397,0
5926,296447,0
5927,296497,0
5928,296547,0
5929,296596,0
5930,296647,0
5931,296697,0
5932,296747,0
5933,296799,0
5934,296848,0
5935,296897,0
5936,296948,0
5937,296998,0
5938,297047,0
5939,297097,0
5940,297148,0
5941,297198,0
5942,297247,0
5943,297299,0
5944,297348,0
5945,297398,0
5946,297448,0
5947,297498,0
5948,297548,0
5949,297599,0
5950,297648,0
5951,297698,0
5952,297748,0
5953,297797,0
5954,297849,0
5955,297898,0
5956,297948,0
5957,297998,0
5958,298047,0
5959,298098,0
5960,298148,0
5961,298198,0
5962,298249,0
5963,298300,0
5964,298348,0
5965,298398,0
5966,298448,0
5967,298498,0
5968,298548,0
5969,298599,0
5970,298649,0
5971,298700,0
5972,298748,0
5973,298798,0
5974,298848,0
5975,298899,0
5976,298948,0
5977,298999,0
5978,299049,0
5979,299100,0
5980,299149,0
5981,299199,0
5982,299249,0
5983,299299,0
5984,299350,0
5985,299399,0
5986,299449,0
5987,299498,0
5988,299548,0
5989,299599,0
5990,299649,0
5991,299699,0
5992,299750,0
5993,299799,0
5994,299849,0
5995,299898,0
5996,299948,0
5997,299999,0
5998,300049,0
5999,300099,0
6000,300149,0
6001,300200,0
6002,300248,0
6003,300299,0
6004,300349,0
6005,300399,0
6006,300449,0
6007,300500,0
6008,300551,0
6009,300600,0
6010,300650,0
6011,300700,0
6012,300749,0
6013,300801,0
6014,300850,0
6015,300900,0
6016,300950,0
6017,301000,0
6018,301051,0
6019,301100,0
6020,301150,0
6021,301200,0
6022,301250,0
6023,301301,0
6024,301350,0
6025,301400,0
6026,301451,0
6027,301500,0
6028,301551,0
6029,301601,0
6030,301650,0
6031,301700,0
6032,301750,0
6033,301801,0
6034,301850,0
6035,301900,0
6036,301950,0
6037,302000,0
6038,302051,0
6039,302100,0
6040,302151,0
6041,302200,0
6042,302251,0
6043,302301,0
6044,302351,0
6045,302401,0
6046,302451,0
6047,302501,0
6048,302551,0
6049,302601,0
6050,302651,0
6051,302701,0
6052,302751,0
6053,302801,0
6054,302850,0
6055,302900,0
6056,302950,0
6057,303002,0
6058,303052,0
6059,303101,0
6060,303151,0
6061,303202,0
6062,303251,0
6063,303301,0
6064,303351,0
6065,303401,0
6066,303452,0
6067,303501,0
6068,303552,0
6069,303601,0
6070,303651,0
6071,303701,0
6072,303751,0
6073,303801,0
6074,303852,0
6075,303902,0
6076,303952,0
6077,304001,0
6078,304052,0
6079,304102,0
6080,304153,0
6081,304202,0
6082,304252,0
6083,304302,0
6084,304352,0
6085,304402,0
6086,304453,0
6087,304502,0
6088,304552,0
6089,304602,0
6090,304652,0
6091,304703,0
6092,304753,0
6093,304802,0
6094,304852,0
6095,304902,0
6096,304952,0
6097,305002,0
6098,305053,0
6099,305102,0
6100,305153,0
6101,305202,0
6102,305252,0
6103,305303,0
6104,305353,0
6105,305405,0
6106,305454,0
6107,305502,0
6108,305553,0
6109,305603,0
6110,305653,0
6111,305703,0
6112,305753,0
6113,305803,0
6114,305852,0
6115,305903,0
6116,305953,0
6117,306003,0
6118,306053,0
6119,306103,0
6120,306153,0
6121,306204,0
6122,306253,0
6123,306303,0
6124,306354,0
6125,306403,0
6126,306454,0
6127,306504,0
6128,306554,0
6129,306603,0
6130,306653,0
6131,306703,0
6132,306753,0
6133,306804,0
6134,306854,0
6135,306904,0
6136,306954,0
6137,307003,0
6138,307053,0
6139,307104,0
6140,307153,0
6141,307204,0
6142,307254,0
6143,307305,0
6144,307353,0
6145,307404,0
6146,307454,0
6147,307504,0
6148,307554,0
6149,307604,0
6150,307655,0
6151,307704,0
6152,307755,0
6153,307805,0
6154,307854,0
6155,307905,0
6156,307954,0
6157,308004,0
6158,308055,0
6159,308105,0
6160,308155,0
6161,308204,0
6162,308255,0
6163,308304,0
6164,308355,0
6165,308406,0
6166,308456,0
6167,308504,0
6168,308554,0
6169,308605,0
6170,308655,0
6171,308705,0
6172,308756,0
6173,308805,0
6174,308855,0
6175,308905,0
6176,308956,0
6177,309006,0
6178,309055,0
6179,309106,0
6180,309156,0
6181,309205,0
6182,309255,0
6183,309305,0
6184,309355,0
6185,309406,0
6186,309455,0
6187,309507,0
6188,309556,0
6189,309606,0
6190,309655,0
6191,309706,0
6192,309757,0
6193,309806,0
6194,309856,0
6195,309906,0
6196,309955,0
6197,310006,0
6198,310056,0
6199,310106,0
6200,310156,0
6201,310206,0
6202,310256,0
6203,310306,0
6204,310356,0
6205,310406,0
6206,310457,0
6207,310506,0
6208,310556,0
6209,310606,0
6210,310657,0
6211,310706,0
6212,310756,0
6213,310806,0
6214,310856,0
6215,310906,0
6216,310956,0
6217,311007,0
6218,311057,0
6219,311106,0
6220,311157,0
6221,311206,0
6222,311257,0
6223,311306,0
6224,311357,0
6225,311407,0
6226,311456,0
6227,311507,0
6228,311556,0
6229,311607,0
6230,311657,0
6231,311707,0
6232,311757,0
6233,311808,0
6234,311856,0
6235,311906,0
6236,311957,0
6237,312007,0
6238,312057,0
6239,312107,0
6240,312157,0
6241,312207,0
6242,312257,0
6243,312307,0
6244,312362,0
6245,312407,0
6246,312458,0
6247,312508,0
6248,312559,0
6249,312607,0
6250,312657,0
6251,312707,0
6252,312758,0
6253,312808,0
6254,312858,0
6255,312908,0
6256,312957,0
6257,313007,0
6258,313057,0
6259,313108,0
6260,313158,0
6261,313208,0
6262,313259,0
6263,313308,0
6264,313358,0
6265,313408,0
6266,313458,0
6267,313508,0
6268,313558,0
6269,313608,0
6270,313659,0
6271,313709,0
6272,313758,0
6273,313809,0
6274,313859,0
6275,313909,0
6276,313959,0
6277,314009,0
6278,314058,0
6279,314108,0
6280,314158,0
6281,314208,0
6282,314259,0
6283,314308,0
6284,314359,0
6285,314409,0
6286,314459,0
6287,314509,0
6288,314558,0
6289,314609,0
6290,314659,0
6291,314709,0
6292,314759,0
6293,314810,0
6294,314858,0
6295,314909,0
6296,314959,0
6297,315010,0
6298,315059,0
6299,315109,0
6300,315160,0
6301,315209,0
6302,315259,0
6303,315309,0
6304,315359,0
6305,315409,0
6306,315460,0
6307,315510,0
6308,315560,0
6309,315610,0
6310,315659,0
6311,315709,0
6312,315760,0
6313,315810,0
6314,315860,0
6315,315910,0
6316,315959,0
6317,316009,0
6318,316060,0
6319,316110,0
6320,316160,0
6321,316210,0
6322,316261,0
6323,316310,0
6324,316359,0
6325,316410,0
6326,316460,0
6327,316511,0
6328,316560,0
6329,316612,0
6330,316660,0
6331,316709,0
6332,316760,0
6333,316810,0
6334,316860,0
6335,316910,0
6336,316960,0
6337,317011,0
6338,317061,0
6339,317110,0
6340,317211,0
6341,317261,0
6342,317311,0
6343,317361,0
6344,317411,0
6345,317460,0
6346,317511,0
6347,317560,0
6348,317611,0
6349,317660,0
6350,317713,0
6351,317761,0
6352,317811,0
6353,317861,0
6354,317912,0
6355,317962,0
6356,318011,0
6357,318061,0
6358,318111,0
6359,318163,0
6360,318212,0
6361,318261,0
6362,318311,0
6363,318361,0
6364,318412,0
6365,318461,0
6366,318512,0
6367,318562,0
6368,318611,0
6369,318661,0
6370,318712,0
6371,318761,0
6372,318812,0
6373,318862,0
6374,318912,0
6375,318962,0
6376,319011,0
6377,319061,0
6378,319112,0
6379,319162,0
6380,319212,0
6381,319263,0
6382,319313,0
6383,319362,0
6384,319412,0
6385,319462,0
6386,319512,0
6387,319562,0
6388,319612,0
6389,319662,0
6390,319712,0
6391,319763,0
6392,319812,0
6393,319862,0
6394,319912,0
6395,319962,0
6396,320013,0
6397,320063,0
6398,320112,0
6399,320163,0
6400,320213,0
6401,320263,0
6402,320313,0
6403,320363,0
6404,320417,0
6405,320463,0
6406,320512,0
6407,320563,0
6408,320613,0
6409,320664,0
6410,320713,0
6411,320763,0
6412,320814,0
6413,320863,0
6414,320914,0
6415,320964,0
6416,321013,0
6417,321063,0
6418,321113,0
6419,321163,0
6420,321213,0
6421,321263,0
6422,321313,0
6423,321363,0
6424,321414,0
6425,321463,0
6426,321514,0
6427,321564,0
6428,321613,0
6429,321664,0
6430,321714,0
6431,321765,0
6432,321815,0
6433,321864,0
6434,321915,0
6435,321964,0
6436,322014,0
6437,322064,0
6438,322114,0
6439,322164,0
6440,322215,0
6441,322265,0
6442,322313,0
6443,322364,0
6444,322414,0
6445,322464,0
6446,322515,0
6447,322564,0
6448,322614,0
6449,322665,0
6450,322714,0
6451,322765,0
6452,322814,0
6453,322864,0
6454,322914,0
6455,322964,0
6456,323015,0
6457,323064,0
6458,323114,0
6459,323164,0
6460,323214,0
6461,323265,0
6462,323316,0
6463,323365,0
6464,323415,0
6465,323465,0
6466,323515,0
6467,323565,0
6468,323615,0
6469,323665,0
6470,323715,0
6471,323766,0
6472,323815,0
6473,323865,0
6474,323915,0
6475,323965,0
6476,324015,0
6477,324066,0
6478,324116,0
6479,324165,0
6480,324215,0
6481,324265,0
6482,324315,0
6483,324365,0
6484,324415,0
6485,324465,0
6486,324516,0
6487,324565,0
6488,324615,0
6489,324665,0
6490,324716,0
6491,324766,0
6492,324817,0
6493,324866,0
6494,324916,0
6495,324966,0
6496,325016,0
6497,325066,0
6498,325116,0
6499,325166,0
6500,325217,0
6501,325267,0
6502,325316,0
6503,325365,0
6504,325415,0
6505,325466,0
6506,325516,0
6507,325566,0
6508,325616,0
6509,325666,0
6510,325716,0
6511,325766,0
6512,325817,0
6513,325867,0
6514,325917,0
6515,325967,0
6516,326017,0
6517,326066,0
6518,326117,0
6519,326166,0
6520,326216,0
6521,326267,0
6522,326316,0
6523,326367,0
6524,326417,0
6525,326466,0
6526,326517,0
6527,326566,0
6528,326617,0
6529,326668,0
6530,326718,0
6531,326767,0
6532,326816,0
6533,326867,0
6534,326917,0
6535,326967,0
6536,327017,0
6537,327067,0
6538,327117,0
6539,327168,0
6540,327217,0
6541,327267,0
6542,327317,0
6543,327367,0
6544,327417,0
6545,327469,0
6546,327518,0
6547,327567,0
6548,327618,0
6549,327667,0
6550,327717,0
6551,327769,0
6552,327818,0
6553,327868,0
6554,327918,0
6555,327968,0
6556,328018,0
6557,328068,0
6558,328118,0
6559,328168,0
6560,328218,0
6561,328269,0
6562,328318,0
6563,328369,0
6564,328418,0
6565,328469,0
6566,328518,0
6567,328569,0
6568,328619,0
6569,328669,0
6570,328718,0
6571,328768,0
6572,328818,0
6573,328869,0
6574,328919,0
6575,328969,0
6576,329019,0
6577,329069,0
6578,329120,0
6579,329169,0
6580,329219,0
6581,329268,0
6582,329320,0
6583,329370,0
6584,329418,0
6585,329469,0
6586,329518,0
6587,329568,0
6588,329619,0
6589,329670,0
6590,329719,0
6591,329770,0
6592,329819,0
6593,329869,0
6594,329920,0
6595,329969,0
6596,330019,0
6597,330070,0
6598,330120,0
6599,330170,0
6600,330220,0
6601,330269,0
6602,330320,0
6603,330370,0
6604,330420,0
6605,330470,0
6606,330520,0
6607,330569,0
6608,330620,0
6609,330669,0
6610,330720,0
6611,330770,0
6612,330821,0
6613,330870,0
6614,330920,0
6615,330970,0
6616,331020,0
6617,331070,0
6618,331121,0
6619,331170,0
6620,331221,0
6621,331270,0
6622,331320,0
6623,331370,0
6624,331420,0
6625,331471,0
6626,331521,0
6627,331571,0
6628,331621,0
6629,331671,0
6630,331720,0
6631,331770,0
6632,331820,0
6633,331870,0
6634,331921,0
6635,331971,0
6636,332021,0
6637,332070,0
6638,332120,0
6639,332171,0
6640,332221,0
6641,332271,0
6642,332321,0
6643,332372,0
6644,332421,0
6645,332471,0
6646,332521,0
6647,332571,0
6648,332621,0
6649,332671,0
6650,332722,0
6651,332773,0
6652,332822,0
6653,332871,0
6654,332921,0
6655,332972,0
6656,333021,0
6657,333072,0
6658,333122,0
6659,333171,0
6660,333222,0
6661,333272,0
6662,333321,0
6663,333372,0
6664,333423,0
6665,333473,0
6666,333522,0
6667,333572,0
6668,333622,0
6669,333672,0
6670,333722,0
6671,333772,0
6672,333823,0
6673,333873,0
6674,333922,0
6675,333972,0
6676,334022,0
6677,334072,0
6678,334122,0
6679,334172,0
6680,334223,0
6681,334273,0
6682,334322,0
6683,334372,0
6684,334422,0
6685,334473,0
6686,334523,0
6687,334573,0
6688,334623,0
6689,334672,0
6690,334722,0
6691,334773,0
6692,334823,0
6693,334873,0
6694,334923,0
6695,334973,0
6696,335023,0
6697,335072,0
6698,335123,0
6699,335172,0
6700,335223,0
6701,335273,0
6702,335323,0
6703,335373,0
6704,335423,0
6705,335473,0
6706,335524,0
6707,335574,0
6708,335623,0
6709,335674,0
6710,335724,0
6711,335773,0
6712,335823,0
6713,335873,0
6714,335924,0
6715,335974,0
6716,336025,0
6717,336074,0
6718,336125,0
6719,336173,0
6720,336223,0
6721,336273,0
6722,336324,0
6723,336374,0
6724,336424,0
6725,336474,0
6726,336525,0
6727,336574,0
6728,336624,0
6729,336674,0
6730,336724,0
6731,336775,0
6732,336824,0
6733,336875,0
6734,336924,0
6735,336975,0
6736,337025,0
6737,337075,0
6738,337125,0
