Frame Number,Time Stamp (ms),Buffer Index
11187,559716,0
11188,559766,0
11189,559816,0
11190,559866,0
11191,559916,0
11192,559965,0
11193,560016,0
11194,560070,0
11195,560117,0
11196,560167,0
11197,560217,0
11198,560267,0
11199,560316,0
11200,560366,0
11201,560416,0
11202,560466,0
11203,560517,0
11204,560566,0
11205,560617,0
11206,560668,0
11207,560717,0
11208,560766,0
11209,560816,0
11210,560867,0
11211,560917,0
11212,560967,0
11213,561017,0
11214,561067,0
11215,561116,0
11216,561167,0
11217,561217,0
11218,561267,0
11219,561317,0
11220,561367,0
11221,561418,0
11222,561467,0
11223,561517,0
11224,561567,0
11225,561617,0
11226,561667,0
11227,561717,0
11228,561767,0
11229,561818,0
11230,561867,0
11231,561917,0
11232,561967,0
11233,562017,0
11234,562068,0
11235,562118,0
11236,562168,0
11237,562217,0
11238,562267,0
11239,562317,0
11240,562367,0
11241,562418,0
11242,562468,0
11243,562518,0
11244,562568,0
11245,562617,0
11246,562667,0
11247,562718,0
11248,562768,0
11249,562818,0
11250,562868,0
11251,562918,0
11252,562967,0
11253,563018,0
11254,563068,0
11255,563118,0
11256,563168,0
11257,563218,0
11258,563268,0
11259,563318,0
11260,563368,0
11261,563418,0
11262,563468,0
11263,563518,0
11264,563568,0
11265,563619,0
11266,563669,0
11267,563718,0
11268,563768,0
11269,563818,0
11270,563868,0
11271,563919,0
11272,563969,0
11273,564019,0
11274,564068,0
11275,564118,0
11276,564169,0
11277,564219,0
11278,564269,0
11279,564319,0
11280,564369,0
11281,564419,0
11282,564468,0
11283,564519,0
11284,564569,0
11285,564619,0
11286,564669,0
11287,564719,0
11288,564769,0
11289,564818,0
11290,564869,0
11291,564919,0
11292,564969,0
11293,565019,0
11294,565069,0
11295,565119,0
11296,565170,0
11297,565220,0
11298,565269,0
11299,565319,0
11300,565369,0
11301,565419,0
11302,565470,0
11303,565520,0
11304,565569,0
11305,565619,0
11306,565670,0
11307,565720,0
11308,565770,0
11309,565821,0
11310,565870,0
11311,565920,0
11312,565969,0
11313,566020,0
11314,566070,0
11315,566120,0
11316,566171,0
11317,566220,0
11318,566270,0
11319,566319,0
11320,566370,0
11321,566420,0
11322,566470,0
11323,566520,0
11324,566571,0
11325,566621,0
11326,566671,0
11327,566720,0
11328,566770,0
11329,566821,0
11330,566871,0
11331,566920,0
11332,566970,0
11333,567021,0
11334,567070,0
11335,567120,0
11336,567170,0
11337,567221,0
11338,567271,0
11339,567321,0
11340,567371,0
11341,567422,0
11342,567471,0
11343,567520,0
11344,567571,0
11345,567621,0
11346,567671,0
11347,567721,0
11348,567771,0
11349,567822,0
11350,567871,0
11351,567921,0
11352,567971,0
11353,568021,0
11354,568071,0
11355,568121,0
11356,568172,0
11357,568222,0
11358,568271,0
11359,568321,0
11360,568371,0
11361,568422,0
11362,568472,0
11363,568522,0
11364,568572,0
11365,568621,0
11366,568671,0
11367,568722,0
11368,568771,0
11369,568822,0
11370,568872,0
11371,568922,0
11372,568972,0
11373,569022,0
11374,569072,0
11375,569122,0
11376,569172,0
11377,569222,0
11378,569272,0
11379,569322,0
11380,569372,0
11381,569422,0
11382,569472,0
11383,569522,0
11384,569572,0
11385,569623,0
11386,569673,0
11387,569723,0
11388,569772,0
11389,569822,0
11390,569872,0
11391,569922,0
11392,569973,0
11393,570023,0
11394,570073,0
11395,570123,0
11396,570172,0
11397,570222,0
11398,570272,0
11399,570323,0
11400,570373,0
11401,570423,0
11402,570473,0
11403,570522,0
11404,570572,0
11405,570623,0
11406,570673,0
11407,570723,0
11408,570773,0
11409,570823,0
11410,570873,0
11411,570923,0
11412,570973,0
11413,571023,0
11414,571073,0
11415,571123,0
11416,571174,0
11417,571224,0
11418,571274,0
11419,571323,0
11420,571373,0
11421,571423,0
11422,571473,0
11423,571524,0
11424,571574,0
11425,571624,0
11426,571673,0
11427,571724,0
11428,571773,0
11429,571824,0
11430,571874,0
11431,571924,0
11432,571974,0
11433,572023,0
11434,572074,0
11435,572124,0
11436,572174,0
11437,572224,0
11438,572274,0
11439,572324,0
11440,572374,0
11441,572424,0
11442,572474,0
11443,572524,0
11444,572575,0
11445,572624,0
11446,572675,0
11447,572725,0
11448,572774,0
11449,572824,0
11450,572874,0
11451,572924,0
11452,572975,0
11453,573025,0
11454,573075,0
11455,573124,0
11456,573174,0
11457,573224,0
11458,573274,0
11459,573325,0
11460,573375,0
11461,573425,0
11462,573475,0
11463,573524,0
11464,573575,0
11465,573625,0
11466,573675,0
11467,573725,0
11468,573775,0
11469,573825,0
11470,573875,0
11471,573925,0
11472,573975,0
11473,574025,0
11474,574075,0
11475,574125,0
11476,574176,0
11477,574226,0
11478,574275,0
11479,574325,0
11480,574376,0
11481,574425,0
11482,574476,0
11483,574526,0
11484,574576,0
11485,574625,0
11486,574675,0
11487,574725,0
11488,574775,0
11489,574826,0
11490,574876,0
11491,574926,0
11492,574976,0
11493,575025,0
11494,575076,0
11495,575125,0
11496,575176,0
11497,575226,0
11498,575276,0
11499,575326,0
11500,575375,0
11501,575426,0
11502,575476,0
11503,575526,0
11504,575576,0
11505,575626,0
11506,575676,0
11507,575727,0
11508,575776,0
11509,575826,0
11510,575876,0
11511,575926,0
11512,575977,0
11513,576027,0
11514,576077,0
11515,576127,0
11516,576176,0
11517,576226,0
11518,576276,0
11519,576327,0
11520,576377,0
11521,576427,0
11522,576477,0
11523,576526,0
11524,576576,0
11525,576627,0
11526,576677,0
11527,576727,0
11528,576777,0
11529,576827,0
11530,576877,0
11531,576926,0
11532,576977,0
11533,577027,0
11534,577077,0
11535,577127,0
11536,577178,0
11537,577228,0
11538,577277,0
11539,577327,0
11540,577377,0
11541,577427,0
11542,577477,0
11543,577527,0
11544,577578,0
11545,577628,0
11546,577677,0
11547,577727,0
11548,577777,0
11549,577828,0
11550,577878,0
11551,577928,0
11552,577978,0
11553,578027,0
11554,578077,0
11555,578127,0
11556,578178,0
11557,578228,0
11558,578278,0
11559,578328,0
11560,578378,0
11561,578428,0
11562,578478,0
11563,578528,0
11564,578578,0
11565,578628,0
11566,578678,0
11567,578729,0
11568,578778,0
11569,578828,0
11570,578878,0
11571,578928,0
11572,578978,0
11573,579028,0
11574,579079,0
11575,579129,0
11576,579178,0
11577,579228,0
11578,579278,0
11579,579328,0
11580,579379,0
11581,579429,0
11582,579479,0
11583,579528,0
11584,579578,0
11585,579629,0
11586,579679,0
11587,579729,0
11588,579779,0
11589,579829,0
11590,579879,0
11591,579929,0
11592,579979,0
11593,580029,0
11594,580079,0
11595,580129,0
11596,580179,0
11597,580230,0
11598,580279,0
11599,580329,0
11600,580379,0
11601,580429,0
11602,580479,0
11603,580530,0
11604,580580,0
11605,580630,0
11606,580679,0
11607,580729,0
11608,580779,0
11609,580830,0
11610,580880,0
11611,580930,0
11612,580980,0
11613,581029,0
11614,581079,0
11615,581130,0
11616,581180,0
11617,581230,0
11618,581280,0
11619,581330,0
11620,581380,0
11621,581430,0
11622,581480,0
11623,581530,0
11624,581580,0
11625,581630,0
11626,581680,0
11627,581731,0
11628,581780,0
11629,581830,0
11630,581880,0
11631,581930,0
11632,581980,0
11633,582031,0
11634,582081,0
11635,582130,0
11636,582180,0
11637,582230,0
11638,582280,0
11639,582331,0
11640,582381,0
11641,582431,0
11642,582481,0
11643,582530,0
11644,582580,0
11645,582630,0
11646,582681,0
11647,582731,0
11648,582781,0
11649,582831,0
11650,582881,0
11651,582930,0
11652,582981,0
11653,583031,0
11654,583081,0
11655,583131,0
11656,583181,0
11657,583232,0
11658,583281,0
11659,583331,0
11660,583381,0
11661,583431,0
11662,583481,0
11663,583532,0
11664,583582,0
11665,583632,0
11666,583681,0
11667,583731,0
11668,583781,0
11669,583832,0
11670,583882,0
11671,583932,0
11672,583982,0
11673,584031,0
11674,584082,0
11675,584132,0
11676,584182,0
11677,584232,0
11678,584282,0
11679,584332,0
11680,584382,0
11681,584431,0
11682,584482,0
11683,584532,0
11684,584582,0
11685,584632,0
11686,584683,0
11687,584733,0
11688,584782,0
11689,584832,0
11690,584882,0
11691,584933,0
11692,584983,0
11693,585032,0
11694,585083,0
11695,585133,0
11696,585182,0
11697,585232,0
11698,585282,0
11699,585333,0
11700,585383,0
11701,585433,0
11702,585483,0
11703,585532,0
11704,585582,0
11705,585632,0
11706,585683,0
11707,585733,0
11708,585783,0
11709,585833,0
11710,585883,0
11711,585933,0
11712,585983,0
11713,586033,0
11714,586083,0
11715,586133,0
11716,586184,0
11717,586234,0
11718,586283,0
11719,586333,0
11720,586383,0
11721,586433,0
11722,586483,0
11723,586533,0
11724,586584,0
11725,586634,0
11726,586683,0
11727,586733,0
11728,586784,0
11729,586834,0
11730,586884,0
11731,586934,0
11732,586984,0
11733,587033,0
11734,587083,0
11735,587134,0
11736,587184,0
11737,587234,0
11738,587284,0
11739,587334,0
11740,587385,0
11741,587434,0
11742,587484,0
11743,587534,0
11744,587584,0
11745,587634,0
11746,587684,0
11747,587735,0
11748,587784,0
11749,587834,0
11750,587884,0
11751,587935,0
11752,587984,0
11753,588034,0
11754,588085,0
11755,588135,0
11756,588184,0
11757,588235,0
11758,588285,0
11759,588334,0
11760,588385,0
11761,588435,0
11762,588485,0
11763,588534,0
11764,588584,0
11765,588635,0
11766,588685,0
11767,588735,0
11768,588785,0
11769,588835,0
11770,588885,0
11771,588934,0
11772,588985,0
11773,589035,0
11774,589085,0
11775,589135,0
11776,589186,0
11777,589236,0
11778,589285,0
11779,589335,0
11780,589385,0
11781,589435,0
11782,589485,0
11783,589535,0
11784,589586,0
11785,589636,0
11786,589685,0
11787,589735,0
11788,589785,0
11789,589835,0
11790,589886,0
11791,589936,0
11792,589986,0
11793,590035,0
11794,590086,0
11795,590136,0
11796,590186,0
11797,590236,0
11798,590286,0
11799,590336,0
11800,590386,0
11801,590436,0
11802,590486,0
11803,590536,0
11804,590586,0
11805,590636,0
11806,590686,0
11807,590737,0
11808,590786,0
11809,590836,0
11810,590886,0
11811,590936,0
11812,590987,0
11813,591037,0
11814,591087,0
11815,591137,0
11816,591186,0
11817,591236,0
11818,591286,0
11819,591337,0
11820,591387,0
11821,591437,0
11822,591487,0
11823,591537,0
11824,591586,0
11825,591637,0
11826,591687,0
11827,591737,0
11828,591787,0
11829,591837,0
11830,591887,0
11831,591936,0
11832,591987,0
11833,592037,0
11834,592087,0
11835,592138,0
11836,592188,0
11837,592238,0
11838,592287,0
11839,592337,0
11840,592387,0
11841,592437,0
11842,592487,0
11843,592538,0
11844,592588,0
11845,592638,0
11846,592687,0
11847,592737,0
11848,592787,0
11849,592838,0
11850,592888,0
11851,592938,0
11852,592989,0
11853,593038,0
11854,593087,0
11855,593138,0
11856,593188,0
11857,593238,0
11858,593288,0
11859,593338,0
11860,593388,0
11861,593438,0
11862,593488,0
11863,593538,0
11864,593588,0
11865,593638,0
11866,593688,0
11867,593738,0
11868,593789,0
11869,593838,0
11870,593888,0
11871,593938,0
11872,593988,0
11873,594039,0
11874,594089,0
11875,594139,0
11876,594189,0
11877,594238,0
11878,594288,0
11879,594338,0
11880,594389,0
11881,594440,0
11882,594489,0
11883,594539,0
11884,594588,0
11885,594638,0
11886,594689,0
11887,594739,0
11888,594789,0
11889,594839,0
11890,594890,0
11891,594939,0
11892,594989,0
11893,595039,0
11894,595089,0
11895,595140,0
11896,595190,0
11897,595239,0
11898,595289,0
11899,595339,0
11900,595389,0
11901,595439,0
11902,595489,0
11903,595540,0
11904,595590,0
11905,595640,0
11906,595689,0
11907,595739,0
11908,595790,0
11909,595840,0
11910,595890,0
11911,595941,0
11912,595991,0
11913,596041,0
11914,596090,0
11915,596140,0
11916,596190,0
11917,596240,0
11918,596290,0
11919,596340,0
11920,596391,0
11921,596441,0
11922,596490,0
11923,596540,0
11924,596590,0
11925,596640,0
11926,596691,0
11927,596741,0
11928,596791,0
11929,596840,0
11930,596891,0
11931,596941,0
11932,596991,0
11933,597040,0
11934,597091,0
11935,597141,0
11936,597191,0
11937,597241,0
11938,597291,0
11939,597341,0
11940,597391,0
11941,597441,0
11942,597491,0
11943,597541,0
11944,597590,0
11945,597641,0
11946,597691,0
11947,597741,0
11948,597791,0
11949,597841,0
11950,597891,0
11951,597942,0
11952,597991,0
11953,598041,0
11954,598091,0
11955,598142,0
11956,598191,0
11957,598242,0
11958,598292,0
11959,598341,0
11960,598391,0
11961,598441,0
11962,598492,0
11963,598542,0
11964,598592,0
11965,598642,0
11966,598691,0
11967,598742,0
11968,598792,0
11969,598842,0
11970,598892,0
11971,598942,0
11972,598992,0
11973,599043,0
11974,599092,0
11975,599142,0
11976,599193,0
11977,599242,0
11978,599292,0
11979,599343,0
11980,599392,0
11981,599443,0
11982,599492,0
11983,599542,0
11984,599592,0
11985,599643,0
11986,599693,0
11987,599743,0
11988,599794,0
11989,599843,0
11990,599893,0
11991,599943,0
11992,599992,0
11993,600043,0
11994,600093,0
11995,600143,0
11996,600194,0
11997,600244,0
11998,600295,0
11999,600343,0
12000,600393,0
12001,600443,0
12002,600493,0
12003,600544,0
12004,600593,0
12005,600644,0
12006,600693,0
12007,600743,0
12008,600793,0
12009,600843,0
12010,600893,0
12011,600944,0
12012,600994,0
12013,601044,0
12014,601093,0
12015,601143,0
12016,601194,0
12017,601244,0
12018,601294,0
12019,601345,0
12020,601395,0
12021,601445,0
12022,601494,0
12023,601543,0
12024,601594,0
12025,601644,0
12026,601694,0
12027,601745,0
12028,601794,0
12029,601845,0
12030,601894,0
12031,601944,0
12032,601994,0
12033,602044,0
12034,602095,0
12035,602145,0
12036,602195,0
12037,602245,0
12038,602294,0
12039,602344,0
12040,602395,0
12041,602445,0
12042,602495,0
12043,602544,0
12044,602595,0
12045,602645,0
12046,602695,0
12047,602745,0
12048,602794,0
12049,602845,0
12050,602895,0
12051,602945,0
12052,602995,0
12053,603045,0
12054,603095,0
12055,603145,0
12056,603195,0
12057,603246,0
12058,603295,0
12059,603345,0
12060,603395,0
12061,603445,0
12062,603494,0
12063,603545,0
12064,603595,0
12065,603645,0
12066,603695,0
12067,603746,0
12068,603796,0
12069,603846,0
12070,603895,0
12071,603945,0
12072,603997,0
12073,604046,0
12074,604096,0
12075,604146,0
12076,604197,0
12077,604245,0
12078,604295,0
12079,604346,0
12080,604395,0
12081,604446,0
12082,604496,0
12083,604547,0
12084,604595,0
12085,604646,0
12086,604696,0
12087,604746,0
12088,604797,0
12089,604846,0
12090,604897,0
12091,604946,0
12092,604996,0
12093,605046,0
12094,605096,0
12095,605147,0
12096,605196,0
12097,605247,0
12098,605297,0
12099,605346,0
12100,605396,0
12101,605446,0
12102,605496,0
12103,605546,0
12104,605597,0
12105,605647,0
12106,605697,0
12107,605747,0
12108,605796,0
12109,605847,0
12110,605897,0
12111,605947,0
12112,605997,0
12113,606047,0
12114,606096,0
12115,606147,0
12116,606197,0
12117,606247,0
12118,606297,0
12119,606347,0
12120,606397,0
12121,606448,0
12122,606496,0
12123,606547,0
12124,606597,0
12125,606648,0
12126,606698,0
12127,606748,0
12128,606798,0
12129,606847,0
12130,606897,0
12131,606947,0
12132,606997,0
12133,607048,0
12134,607097,0
12135,607148,0
12136,607198,0
12137,607248,0
12138,607298,0
12139,607348,0
12140,607398,0
12141,607448,0
12142,607498,0
12143,607549,0
12144,607597,0
12145,607648,0
12146,607698,0
12147,607748,0
12148,607798,0
12149,607849,0
12150,607899,0
12151,607948,0
12152,607998,0
12153,608048,0
12154,608098,0
12155,608148,0
12156,608198,0
12157,608249,0
12158,608299,0
12159,608348,0
12160,608398,0
12161,608448,0
12162,608498,0
12163,608548,0
12164,608599,0
12165,608649,0
12166,608699,0
12167,608748,0
12168,608798,0
12169,608849,0
12170,608899,0
12171,608949,0
12172,608999,0
12173,609049,0
12174,609099,0
12175,609148,0
12176,609199,0
12177,609249,0
12178,609299,0
12179,609349,0
12180,609399,0
12181,609450,0
12182,609500,0
12183,609549,0
12184,609599,0
12185,609649,0
12186,609699,0
12187,609750,0
12188,609799,0
12189,609850,0
12190,609899,0
12191,609949,0
12192,609999,0
12193,610049,0
12194,610099,0
12195,610150,0
12196,610200,0
12197,610250,0
12198,610299,0
12199,610349,0
12200,610399,0
12201,610450,0
12202,610501,0
12203,610550,0
12204,610600,0
12205,610651,0
12206,610699,0
12207,610749,0
12208,610800,0
12209,610850,0
12210,610900,0
12211,610950,0
12212,611000,0
12213,611050,0
12214,611100,0
12215,611150,0
12216,611200,0
12217,611250,0
12218,611301,0
12219,611351,0
12220,611401,0
12221,611450,0
12222,611500,0
12223,611551,0
12224,611600,0
12225,611651,0
12226,611701,0
12227,611751,0
12228,611800,0
12229,611850,0
12230,611900,0
12231,611951,0
12232,612001,0
12233,612051,0
12234,612101,0
12235,612151,0
12236,612200,0
12237,612250,0
12238,612301,0
12239,612351,0
12240,612402,0
12241,612451,0
12242,612502,0
12243,612552,0
12244,612601,0
12245,612651,0
12246,612701,0
12247,612751,0
12248,612801,0
12249,612852,0
12250,612902,0
12251,612951,0
12252,613001,0
12253,613051,0
12254,613101,0
12255,613151,0
12256,613202,0
12257,613252,0
12258,613301,0
12259,613351,0
12260,613401,0
12261,613451,0
12262,613501,0
12263,613551,0
12264,613602,0
12265,613652,0
12266,613702,0
12267,613751,0
12268,613802,0
12269,613852,0
12270,613902,0
12271,613952,0
12272,614002,0
12273,614052,0
12274,614101,0
12275,614152,0
12276,614202,0
12277,614252,0
12278,614302,0
12279,614352,0
12280,614402,0
12281,614453,0
12282,614502,0
12283,614552,0
12284,614603,0
12285,614652,0
12286,614702,0
12287,614753,0
12288,614803,0
12289,614852,0
12290,614902,0
12291,614952,0
12292,615003,0
12293,615053,0
12294,615103,0
12295,615153,0
12296,615204,0
12297,615253,0
12298,615303,0
12299,615353,0
12300,615403,0
12301,615453,0
12302,615503,0
12303,615553,0
12304,615603,0
12305,615653,0
12306,615703,0
12307,615753,0
12308,615803,0
12309,615854,0
12310,615904,0
12311,615954,0
12312,616003,0
12313,616053,0
12314,616103,0
12315,616153,0
12316,616203,0
12317,616254,0
12318,616304,0
12319,616353,0
12320,616403,0
12321,616454,0
12322,616504,0
12323,616554,0
12324,616604,0
12325,616654,0
12326,616704,0
12327,616753,0
12328,616804,0
12329,616854,0
12330,616904,0
12331,616954,0
12332,617004,0
12333,617054,0
12334,617103,0
12335,617153,0
12336,617204,0
12337,617254,0
12338,617305,0
12339,617354,0
12340,617404,0
12341,617455,0
12342,617504,0
12343,617554,0
12344,617604,0
12345,617654,0
12346,617704,0
12347,617755,0
12348,617805,0
12349,617854,0
12350,617904,0
12351,617955,0
12352,618004,0
12353,618054,0
12354,618105,0
12355,618155,0
12356,618205,0
12357,618254,0
12358,618304,0
12359,618355,0
12360,618405,0
12361,618455,0
12362,618505,0
12363,618555,0
12364,618604,0
12365,618654,0
12366,618705,0
12367,618755,0
12368,618805,0
12369,618855,0
12370,618905,0
12371,618956,0
12372,619005,0
12373,619055,0
12374,619105,0
12375,619155,0
12376,619205,0
12377,619256,0
12378,619305,0
12379,619355,0
12380,619405,0
12381,619455,0
12382,619505,0
12383,619556,0
12384,619606,0
12385,619656,0
12386,619706,0
12387,619755,0
12388,619805,0
12389,619856,0
12390,619906,0
12391,619956,0
12392,620006,0
12393,620056,0
12394,620105,0
12395,620156,0
12396,620205,0
12397,620256,0
12398,620306,0
12399,620356,0
12400,620406,0
12401,620456,0
12402,620506,0
12403,620556,0
12404,620606,0
12405,620656,0
12406,620706,0
12407,620757,0
12408,620807,0
12409,620856,0
12410,620906,0
12411,620956,0
12412,621006,0
12413,621057,0
12414,621107,0
12415,621157,0
12416,621207,0
12417,621256,0
12418,621306,0
12419,621356,0
12420,621407,0
12421,621457,0
12422,621507,0
12423,621557,0
12424,621606,0
12425,621656,0
12426,621707,0
12427,621757,0
12428,621807,0
12429,621857,0
12430,621907,0
12431,621958,0
12432,622007,0
12433,622057,0
12434,622107,0
12435,622157,0
12436,622207,0
12437,622257,0
12438,622308,0
12439,622358,0
12440,622407,0
12441,622457,0
12442,622507,0
12443,622558,0
12444,622608,0
12445,622657,0
12446,622708,0
12447,622757,0
12448,622808,0
12449,622858,0
12450,622908,0
12451,622958,0
12452,623008,0
12453,623058,0
12454,623108,0
12455,623158,0
12456,623208,0
12457,623258,0
12458,623308,0
12459,623358,0
12460,623408,0
12461,623458,0
12462,623508,0
12463,623558,0
12464,623608,0
12465,623658,0
12466,623709,0
12467,623758,0
12468,623808,0
12469,623859,0
12470,623908,0
12471,623958,0
12472,624008,0
12473,624058,0
12474,624109,0
12475,624159,0
12476,624209,0
12477,624258,0
12478,624309,0
12479,624359,0
12480,624409,0
12481,624459,0
12482,624509,0
12483,624559,0
12484,624609,0
12485,624659,0
12486,624709,0
12487,624759,0
12488,624809,0
12489,624859,0
12490,624909,0
12491,624960,0
12492,625009,0
12493,625059,0
12494,625110,0
12495,625159,0
12496,625210,0
12497,625260,0
12498,625310,0
12499,625360,0
12500,625409,0
12501,625459,0
12502,625510,0
12503,625560,0
12504,625610,0
12505,625660,0
12506,625710,0
12507,625759,0
12508,625809,0
12509,625860,0
12510,625910,0
12511,625960,0
12512,626010,0
12513,626060,0
12514,626111,0
12515,626160,0
12516,626210,0
12517,626260,0
12518,626310,0
12519,626360,0
12520,626411,0
12521,626461,0
12522,626510,0
12523,626560,0
12524,626610,0
12525,626660,0
12526,626711,0
12527,626761,0
12528,626810,0
12529,626861,0
12530,626910,0
12531,626960,0
12532,627010,0
12533,627060,0
12534,627111,0
12535,627161,0
12536,627211,0
12537,627262,0
12538,627311,0
12539,627361,0
12540,627411,0
12541,627461,0
12542,627511,0
12543,627561,0
12544,627611,0
12545,627661,0
12546,627711,0
12547,627761,0
12548,627811,0
12549,627862,0
12550,627911,0
12551,627961,0
12552,628012,0
12553,628061,0
12554,628111,0
12555,628161,0
12556,628211,0
12557,628261,0
12558,628312,0
12559,628362,0
12560,628411,0
12561,628461,0
12562,628511,0
12563,628562,0
12564,628611,0
12565,628662,0
12566,628712,0
12567,628763,0
12568,628811,0
12569,628861,0
12570,628912,0
12571,628962,0
12572,629012,0
12573,629062,0
12574,629112,0
12575,629162,0
12576,629211,0
12577,629261,0
12578,629312,0
12579,629362,0
12580,629412,0
12581,629463,0
12582,629512,0
12583,629562,0
12584,629612,0
12585,629662,0
12586,629712,0
12587,629763,0
12588,629812,0
12589,629862,0
12590,629913,0
12591,629962,0
12592,630012,0
12593,630062,0
12594,630112,0
12595,630162,0
12596,630213,0
12597,630263,0
12598,630312,0
12599,630362,0
12600,630412,0
12601,630463,0
12602,630513,0
12603,630563,0
12604,630613,0
12605,630664,0
12606,630712,0
12607,630762,0
12608,630813,0
12609,630863,0
12610,630913,0
12611,630964,0
12612,631014,0
12613,631062,0
12614,631113,0
12615,631163,0
12616,631213,0
12617,631263,0
12618,631313,0
12619,631363,0
12620,631414,0
12621,631463,0
12622,631513,0
12623,631563,0
12624,631613,0
12625,631663,0
12626,631714,0
12627,631764,0
12628,631813,0
12629,631863,0
12630,631913,0
12631,631963,0
12632,632014,0
12633,632064,0
12634,632114,0
12635,632164,0
12636,632213,0
12637,632263,0
12638,632314,0
12639,632364,0
12640,632414,0
12641,632464,0
12642,632514,0
12643,632563,0
12644,632613,0
12645,632664,0
12646,632714,0
12647,632764,0
12648,632815,0
12649,632864,0
12650,632915,0
12651,632964,0
12652,633014,0
12653,633064,0
12654,633114,0
12655,633164,0
12656,633214,0
12657,633265,0
12658,633314,0
12659,633364,0
12660,633414,0
12661,633464,0
12662,633514,0
12663,633565,0
12664,633615,0
12665,633665,0
12666,633714,0
12667,633765,0
12668,633815,0
12669,633865,0
12670,633915,0
12671,633965,0
12672,634015,0
12673,634064,0
12674,634114,0
12675,634165,0
12676,634215,0
12677,634265,0
12678,634315,0
12679,634366,0
12680,634416,0
12681,634465,0
12682,634515,0
12683,634565,0
12684,634615,0
12685,634665,0
12686,634715,0
12687,634766,0
12688,634815,0
12689,634865,0
12690,634915,0
12691,634965,0
12692,635016,0
12693,635066,0
12694,635116,0
12695,635166,0
12696,635215,0
12697,635266,0
12698,635316,0
12699,635366,0
12700,635416,0
12701,635466,0
12702,635516,0
12703,635565,0
12704,635615,0
12705,635666,0
12706,635716,0
12707,635766,0
12708,635816,0
12709,635867,0
12710,635917,0
12711,635966,0
12712,636016,0
12713,636066,0
12714,636116,0
12715,636167,0
12716,636217,0
12717,636267,0
12718,636316,0
12719,636366,0
12720,636416,0
12721,636466,0
12722,636517,0
12723,636566,0
12724,636617,0
12725,636667,0
12726,636716,0
12727,636766,0
12728,636816,0
12729,636867,0
12730,636917,0
12731,636967,0
12732,637017,0
12733,637066,0
12734,637117,0
12735,637166,0
12736,637217,0
12737,637267,0
12738,637317,0
12739,637367,0
12740,637418,0
12741,637467,0
12742,637517,0
12743,637567,0
12744,637617,0
12745,637667,0
12746,637717,0
12747,637768,0
12748,637817,0
12749,637867,0
12750,637917,0
12751,637967,0
12752,638017,0
12753,638068,0
12754,638118,0
12755,638168,0
12756,638217,0
12757,638267,0
12758,638318,0
12759,638367,0
12760,638418,0
12761,638468,0
12762,638518,0
12763,638567,0
12764,638617,0
12765,638668,0
12766,638718,0
12767,638768,0
12768,638818,0
12769,638869,0
12770,638919,0
12771,638967,0
12772,639018,0
12773,639068,0
12774,639118,0
12775,639168,0
12776,639218,0
12777,639269,0
12778,639318,0
12779,639368,0
12780,639418,0
12781,639468,0
12782,639518,0
12783,639569,0
12784,639619,0
12785,639669,0
12786,639718,0
12787,639769,0
12788,639818,0
12789,639869,0
12790,639919,0
12791,639969,0
12792,640019,0
12793,640068,0
12794,640119,0
12795,640169,0
12796,640219,0
12797,640269,0
12798,640319,0
12799,640369,0
12800,640419,0
12801,640468,0
12802,640519,0
12803,640569,0
12804,640619,0
12805,640669,0
12806,640719,0
12807,640770,0
12808,640819,0
12809,640869,0
12810,640919,0
12811,640969,0
12812,641019,0
12813,641070,0
12814,641120,0
12815,641170,0
12816,641219,0
12817,641269,0
12818,641319,0
12819,641370,0
12820,641420,0
12821,641470,0
12822,641520,0
12823,641569,0
12824,641620,0
12825,641670,0
12826,641720,0
12827,641770,0
12828,641820,0
12829,641870,0
12830,641921,0
12831,641970,0
12832,642020,0
12833,642070,0
12834,642120,0
12835,642170,0
12836,642220,0
12837,642271,0
12838,642320,0
12839,642370,0
12840,642420,0
12841,642470,0
12842,642520,0
12843,642571,0
12844,642621,0
12845,642671,0
12846,642720,0
12847,642770,0
12848,642820,0
12849,642871,0
12850,642921,0
12851,642971,0
12852,643021,0
12853,643070,0
12854,643121,0
12855,643171,0
12856,643221,0
12857,643271,0
12858,643321,0
12859,643371,0
12860,643422,0
12861,643471,0
12862,643521,0
12863,643571,0
12864,643621,0
12865,643671,0
12866,643721,0
12867,643772,0
12868,643821,0
12869,643871,0
12870,643921,0
12871,643972,0
12872,644021,0
12873,644072,0
12874,644122,0
12875,644172,0
12876,644222,0
12877,644271,0
12878,644322,0
12879,644372,0
12880,644422,0
12881,644472,0
12882,644522,0
12883,644571,0
12884,644621,0
12885,644672,0
12886,644722,0
12887,644772,0
12888,644822,0
12889,644872,0
12890,644921,0
12891,644972,0
12892,645022,0
12893,645072,0
12894,645122,0
12895,645172,0
12896,645222,0
12897,645273,0
12898,645322,0
12899,645372,0
12900,645422,0
12901,645472,0
12902,645523,0
12903,645573,0
12904,645623,0
12905,645672,0
12906,645722,0
12907,645772,0
12908,645823,0
12909,645873,0
12910,645923,0
12911,645973,0
12912,646023,0
12913,646072,0
12914,646123,0
12915,646173,0
12916,646223,0
12917,646273,0
12918,646323,0
12919,646373,0
12920,646423,0
12921,646473,0
12922,646523,0
12923,646573,0
12924,646623,0
12925,646673,0
12926,646724,0
12927,646774,0
12928,646823,0
12929,646873,0
12930,646923,0
12931,646973,0
12932,647023,0
12933,647074,0
