Frame Number,Time Stamp (ms),Buffer Index
10769,538753,0
10770,538803,0
10771,538853,0
10772,538903,0
10773,538953,0
10774,539002,0
10775,539052,0
10776,539103,0
10777,539153,0
10778,539203,0
10779,539253,0
10780,539304,0
10781,539354,0
10782,539403,0
10783,539453,0
10784,539505,0
10785,539554,0
10786,539603,0
10787,539654,0
10788,539704,0
10789,539753,0
10790,539803,0
10791,539853,0
10792,539904,0
10793,539953,0
10794,540004,0
10795,540054,0
10796,540104,0
10797,540153,0
10798,540204,0
10799,540253,0
10800,540304,0
10801,540354,0
10802,540404,0
10803,540454,0
10804,540503,0
10805,540554,0
10806,540604,0
10807,540654,0
10808,540704,0
10809,540754,0
10810,540804,0
10811,540855,0
10812,540904,0
10813,540954,0
10814,541005,0
10815,541055,0
10816,541105,0
10817,541155,0
10818,541205,0
10819,541254,0
10820,541304,0
10821,541354,0
10822,541404,0
10823,541455,0
10824,541505,0
10825,541555,0
10826,541605,0
10827,541654,0
10828,541704,0
10829,541754,0
10830,541805,0
10831,541855,0
10832,541905,0
10833,541955,0
10834,542005,0
10835,542055,0
10836,542105,0
10837,542155,0
10838,542205,0
10839,542256,0
10840,542306,0
10841,542355,0
10842,542406,0
10843,542456,0
10844,542505,0
10845,542555,0
10846,542606,0
10847,542656,0
10848,542706,0
10849,542755,0
10850,542806,0
10851,542855,0
10852,542905,0
10853,542955,0
10854,543006,0
10855,543056,0
10856,543106,0
10857,543156,0
10858,543206,0
10859,543255,0
10860,543306,0
10861,543356,0
10862,543406,0
10863,543456,0
10864,543506,0
10865,543556,0
10866,543605,0
10867,543655,0
10868,543707,0
10869,543757,0
10870,543806,0
10871,543856,0
10872,543906,0
10873,543957,0
10874,544006,0
10875,544056,0
10876,544106,0
10877,544156,0
10878,544207,0
10879,544257,0
10880,544307,0
10881,544356,0
10882,544406,0
10883,544456,0
10884,544507,0
10885,544557,0
10886,544607,0
10887,544657,0
10888,544707,0
10889,544756,0
10890,544806,0
10891,544856,0
10892,544907,0
10893,544958,0
10894,545007,0
10895,545057,0
10896,545107,0
10897,545156,0
10898,545207,0
10899,545256,0
10900,545307,0
10901,545358,0
10902,545408,0
10903,545457,0
10904,545508,0
10905,545557,0
10906,545607,0
10907,545657,0
10908,545708,0
10909,545757,0
10910,545808,0
10911,545858,0
10912,545907,0
10913,545957,0
10914,546007,0
10915,546057,0
10916,546108,0
10917,546158,0
10918,546208,0
10919,546258,0
10920,546307,0
10921,546357,0
10922,546407,0
10923,546458,0
10924,546508,0
10925,546558,0
10926,546608,0
10927,546657,0
10928,546708,0
10929,546758,0
10930,546807,0
10931,546858,0
10932,546908,0
10933,546958,0
10934,547009,0
10935,547058,0
10936,547108,0
10937,547158,0
10938,547208,0
10939,547258,0
10940,547309,0
10941,547359,0
10942,547408,0
10943,547458,0
10944,547508,0
10945,547558,0
10946,547609,0
10947,547658,0
10948,547709,0
10949,547759,0
10950,547808,0
10951,547858,0
10952,547908,0
10953,547958,0
10954,548009,0
10955,548059,0
10956,548109,0
10957,548159,0
10958,548208,0
10959,548259,0
10960,548309,0
10961,548359,0
10962,548409,0
10963,548459,0
10964,548509,0
10965,548558,0
10966,548608,0
10967,548659,0
10968,548709,0
10969,548759,0
10970,548809,0
10971,548859,0
10972,548909,0
10973,548959,0
10974,549009,0
10975,549059,0
10976,549109,0
10977,549159,0
10978,549209,0
10979,549260,0
10980,549309,0
10981,549359,0
10982,549409,0
10983,549459,0
10984,549510,0
10985,549560,0
10986,549610,0
10987,549660,0
10988,549710,0
10989,549759,0
10990,549810,0
10991,549860,0
10992,549910,0
10993,549960,0
10994,550010,0
10995,550060,0
10996,550110,0
10997,550160,0
10998,550210,0
10999,550260,0
11000,550310,0
11001,550361,0
11002,550410,0
11003,550460,0
11004,550510,0
11005,550560,0
11006,550610,0
11007,550660,0
11008,550710,0
11009,550760,0
11010,550810,0
11011,550860,0
11012,550910,0
11013,550960,0
11014,551010,0
11015,551061,0
11016,551111,0
11017,551161,0
11018,551210,0
11019,551261,0
11020,551311,0
11021,551361,0
11022,551411,0
11023,551461,0
11024,551511,0
11025,551560,0
11026,551611,0
11027,551661,0
11028,551711,0
11029,551761,0
11030,551811,0
11031,551861,0
11032,551911,0
11033,551961,0
11034,552011,0
11035,552061,0
11036,552111,0
11037,552161,0
11038,552212,0
11039,552262,0
11040,552311,0
11041,552361,0
11042,552411,0
11043,552461,0
11044,552512,0
11045,552562,0
11046,552612,0
11047,552662,0
11048,552711,0
11049,552761,0
11050,552812,0
11051,552861,0
11052,552912,0
11053,552963,0
11054,553012,0
11055,553061,0
11056,553111,0
11057,553161,0
11058,553212,0
11059,553262,0
11060,553312,0
11061,553362,0
11062,553413,0
11063,553462,0
11064,553512,0
11065,553562,0
11066,553613,0
11067,553662,0
11068,553712,0
11069,553763,0
11070,553813,0
11071,553862,0
11072,553912,0
11073,553962,0
11074,554012,0
11075,554063,0
11076,554113,0
11077,554163,0
11078,554212,0
11079,554262,0
11080,554312,0
11081,554363,0
11082,554413,0
11083,554463,0
11084,554513,0
11085,554562,0
11086,554613,0
11087,554663,0
11088,554713,0
11089,554763,0
11090,554813,0
11091,554864,0
11092,554914,0
11093,554963,0
11094,555013,0
11095,555063,0
11096,555113,0
11097,555163,0
11098,555214,0
11099,555264,0
11100,555313,0
11101,555363,0
11102,555413,0
11103,555464,0
11104,555513,0
11105,555564,0
11106,555614,0
11107,555664,0
11108,555713,0
11109,555763,0
11110,555814,0
11111,555864,0
11112,555914,0
11113,555964,0
11114,556014,0
11115,556064,0
11116,556113,0
11117,556163,0
11118,556214,0
11119,556264,0
11120,556314,0
11121,556364,0
11122,556415,0
11123,556464,0
11124,556513,0
11125,556564,0
11126,556614,0
11127,556664,0
11128,556714,0
11129,556764,0
11130,556815,0
11131,556864,0
11132,556914,0
11133,556964,0
11134,557015,0
11135,557064,0
11136,557115,0
11137,557165,0
11138,557215,0
11139,557264,0
11140,557314,0
11141,557365,0
11142,557415,0
11143,557466,0
11144,557515,0
11145,557565,0
11146,557615,0
11147,557665,0
11148,557715,0
11149,557765,0
11150,557815,0
11151,557865,0
11152,557915,0
11153,557966,0
11154,558015,0
11155,558065,0
11156,558115,0
11157,558165,0
11158,558216,0
11159,558266,0
11160,558316,0
11161,558365,0
11162,558415,0
11163,558465,0
11164,558515,0
11165,558566,0
11166,558616,0
11167,558666,0
11168,558716,0
11169,558765,0
11170,558816,0
11171,558866,0
11172,558916,0
11173,558966,0
11174,559016,0
11175,559066,0
11176,559115,0
11177,559166,0
11178,559216,0
11179,559266,0
11180,559316,0
11181,559366,0
11182,559417,0
11183,559467,0
11184,559516,0
11185,559566,0
11186,559616,0
11187,559667,0
11188,559717,0
11189,559767,0
11190,559817,0
11191,559866,0
11192,559916,0
11193,559966,0
11194,560017,0
11195,560067,0
11196,560117,0
11197,560167,0
11198,560217,0
11199,560266,0
11200,560317,0
11201,560367,0
11202,560417,0
11203,560468,0
11204,560518,0
11205,560568,0
11206,560618,0
11207,560666,0
11208,560717,0
11209,560767,0
11210,560817,0
11211,560868,0
11212,560918,0
11213,560968,0
11214,561017,0
11215,561067,0
11216,561117,0
11217,561167,0
11218,561218,0
11219,561268,0
11220,561318,0
11221,561368,0
11222,561418,0
11223,561468,0
11224,561517,0
11225,561568,0
11226,561618,0
11227,561668,0
11228,561719,0
11229,561767,0
11230,561818,0
11231,561868,0
11232,561918,0
11233,561968,0
11234,562018,0
11235,562068,0
11236,562118,0
11237,562168,0
11238,562218,0
11239,562268,0
11240,562318,0
11241,562368,0
11242,562418,0
11243,562469,0
11244,562518,0
11245,562568,0
11246,562618,0
11247,562669,0
11248,562718,0
11249,562769,0
11250,562819,0
11251,562869,0
11252,562919,0
11253,562968,0
11254,563018,0
11255,563068,0
11256,563119,0
11257,563169,0
11258,563219,0
11259,563269,0
11260,563319,0
11261,563369,0
11262,563419,0
11263,563469,0
11264,563519,0
11265,563570,0
11266,563619,0
11267,563669,0
11268,563719,0
11269,563769,0
11270,563819,0
11271,563869,0
11272,563920,0
11273,563969,0
11274,564020,0
11275,564069,0
11276,564119,0
11277,564169,0
11278,564219,0
11279,564269,0
11280,564320,0
11281,564370,0
11282,564419,0
11283,564469,0
11284,564519,0
11285,564569,0
11286,564620,0
11287,564670,0
11288,564720,0
11289,564770,0
11290,564819,0
11291,564869,0
11292,564920,0
11293,564970,0
11294,565020,0
11295,565070,0
11296,565121,0
11297,565170,0
11298,565220,0
11299,565270,0
11300,565320,0
11301,565370,0
11302,565420,0
11303,565470,0
11304,565521,0
11305,565570,0
11306,565620,0
11307,565670,0
11308,565720,0
11309,565770,0
11310,565821,0
11311,565870,0
11312,565920,0
11313,565970,0
11314,566020,0
11315,566070,0
11316,566121,0
11317,566170,0
11318,566221,0
11319,566271,0
11320,566320,0
11321,566370,0
11322,566420,0
11323,566471,0
11324,566521,0
11325,566571,0
11326,566621,0
11327,566671,0
11328,566721,0
11329,566771,0
11330,566821,0
11331,566871,0
11332,566921,0
11333,566971,0
11334,567022,0
11335,567071,0
11336,567121,0
11337,567171,0
11338,567221,0
11339,567271,0
11340,567322,0
11341,567371,0
11342,567421,0
11343,567471,0
11344,567521,0
11345,567571,0
11346,567621,0
11347,567672,0
11348,567722,0
11349,567772,0
11350,567821,0
11351,567872,0
11352,567921,0
11353,567972,0
11354,568022,0
11355,568072,0
11356,568123,0
11357,568171,0
11358,568222,0
11359,568272,0
11360,568322,0
11361,568373,0
11362,568422,0
11363,568472,0
11364,568522,0
11365,568572,0
11366,568622,0
11367,568672,0
11368,568722,0
11369,568772,0
11370,568823,0
11371,568873,0
11372,568922,0
11373,568972,0
11374,569022,0
11375,569072,0
11376,569122,0
11377,569173,0
11378,569223,0
11379,569272,0
11380,569323,0
11381,569372,0
11382,569423,0
11383,569473,0
11384,569523,0
11385,569573,0
11386,569623,0
11387,569673,0
11388,569723,0
11389,569772,0
11390,569823,0
11391,569873,0
11392,569923,0
11393,569974,0
11394,570023,0
11395,570073,0
11396,570123,0
11397,570173,0
11398,570223,0
11399,570274,0
11400,570324,0
11401,570374,0
11402,570423,0
11403,570473,0
11404,570523,0
11405,570574,0
11406,570624,0
11407,570674,0
11408,570724,0
11409,570773,0
11410,570823,0
11411,570873,0
11412,570923,0
11413,570974,0
11414,571024,0
11415,571074,0
11416,571124,0
11417,571173,0
11418,571223,0
11419,571274,0
11420,571324,0
11421,571374,0
11422,571424,0
11423,571474,0
11424,571523,0
11425,571574,0
11426,571624,0
11427,571674,0
11428,571724,0
11429,571774,0
11430,571824,0
11431,571874,0
11432,571924,0
11433,571974,0
11434,572024,0
11435,572074,0
11436,572124,0
11437,572175,0
11438,572225,0
11439,572274,0
11440,572324,0
11441,572374,0
11442,572425,0
11443,572475,0
11444,572525,0
11445,572575,0
11446,572625,0
11447,572674,0
11448,572724,0
11449,572774,0
11450,572825,0
11451,572875,0
11452,572925,0
11453,572975,0
11454,573024,0
11455,573074,0
11456,573125,0
11457,573175,0
11458,573225,0
11459,573275,0
11460,573325,0
11461,573376,0
11462,573425,0
11463,573475,0
11464,573525,0
11465,573576,0
11466,573625,0
11467,573675,0
11468,573726,0
11469,573775,0
11470,573825,0
11471,573875,0
11472,573925,0
11473,573975,0
11474,574025,0
11475,574076,0
11476,574126,0
11477,574175,0
11478,574225,0
11479,574276,0
11480,574326,0
11481,574376,0
11482,574426,0
11483,574476,0
11484,574525,0
11485,574576,0
11486,574626,0
11487,574676,0
11488,574726,0
11489,574776,0
11490,574826,0
11491,574876,0
11492,574926,0
11493,574976,0
11494,575026,0
11495,575076,0
11496,575126,0
11497,575176,0
11498,575226,0
11499,575276,0
11500,575326,0
11501,575376,0
11502,575426,0
11503,575477,0
11504,575527,0
11505,575577,0
11506,575626,0
11507,575676,0
11508,575727,0
11509,575777,0
11510,575827,0
11511,575877,0
11512,575927,0
11513,575977,0
11514,576027,0
11515,576077,0
11516,576127,0
11517,576177,0
11518,576227,0
11519,576277,0
11520,576327,0
11521,576376,0
11522,576427,0
11523,576477,0
11524,576527,0
11525,576577,0
11526,576627,0
11527,576678,0
11528,576728,0
11529,576777,0
11530,576827,0
11531,576877,0
11532,576928,0
11533,576977,0
11534,577028,0
11535,577078,0
11536,577127,0
11537,577177,0
11538,577227,0
11539,577278,0
11540,577328,0
11541,577378,0
11542,577428,0
11543,577478,0
11544,577527,0
11545,577577,0
11546,577628,0
11547,577678,0
11548,577728,0
11549,577778,0
11550,577828,0
11551,577878,0
11552,577928,0
11553,577978,0
11554,578028,0
11555,578078,0
11556,578128,0
11557,578179,0
11558,578229,0
11559,578278,0
11560,578328,0
11561,578378,0
11562,578429,0
11563,578479,0
11564,578529,0
11565,578579,0
11566,578628,0
11567,578678,0
11568,578729,0
11569,578779,0
11570,578829,0
11571,578879,0
11572,578929,0
11573,578979,0
11574,579028,0
11575,579078,0
11576,579129,0
11577,579179,0
11578,579229,0
11579,579279,0
11580,579329,0
11581,579379,0
11582,579429,0
11583,579479,0
11584,579529,0
11585,579580,0
11586,579630,0
11587,579680,0
11588,579730,0
11589,579779,0
11590,579829,0
11591,579880,0
11592,579929,0
11593,579980,0
11594,580030,0
11595,580080,0
11596,580129,0
11597,580179,0
11598,580229,0
11599,580280,0
11600,580330,0
11601,580380,0
11602,580430,0
11603,580480,0
11604,580530,0
11605,580580,0
11606,580630,0
11607,580680,0
11608,580730,0
11609,580780,0
11610,580831,0
11611,580881,0
11612,580931,0
11613,580980,0
11614,581030,0
11615,581080,0
11616,581131,0
11617,581181,0
11618,581231,0
11619,581280,0
11620,581330,0
11621,581380,0
11622,581431,0
11623,581481,0
11624,581531,0
11625,581581,0
11626,581631,0
11627,581681,0
11628,581730,0
11629,581781,0
11630,581831,0
11631,581881,0
11632,581931,0
11633,581981,0
11634,582031,0
11635,582081,0
11636,582131,0
11637,582181,0
11638,582231,0
11639,582282,0
11640,582332,0
11641,582381,0
11642,582432,0
11643,582481,0
11644,582532,0
11645,582582,0
11646,582632,0
11647,582682,0
11648,582732,0
11649,582781,0
11650,582831,0
11651,582882,0
11652,582931,0
11653,582982,0
11654,583032,0
11655,583082,0
11656,583132,0
11657,583181,0
11658,583232,0
11659,583282,0
11660,583332,0
11661,583382,0
11662,583432,0
11663,583482,0
11664,583531,0
11665,583582,0
11666,583632,0
11667,583682,0
11668,583732,0
11669,583782,0
11670,583833,0
11671,583883,0
11672,583932,0
11673,583982,0
11674,584032,0
11675,584082,0
11676,584133,0
11677,584183,0
11678,584233,0
11679,584282,0
11680,584332,0
11681,584382,0
11682,584432,0
11683,584483,0
11684,584533,0
11685,584583,0
11686,584633,0
11687,584683,0
11688,584733,0
11689,584783,0
11690,584833,0
11691,584883,0
11692,584933,0
11693,584983,0
11694,585033,0
11695,585083,0
11696,585133,0
11697,585183,0
11698,585234,0
11699,585283,0
11700,585334,0
11701,585384,0
11702,585433,0
11703,585483,0
11704,585534,0
11705,585583,0
11706,585634,0
11707,585684,0
11708,585734,0
11709,585784,0
11710,585834,0
11711,585884,0
11712,585934,0
11713,585984,0
11714,586035,0
11715,586084,0
11716,586133,0
11717,586184,0
11718,586234,0
11719,586284,0
11720,586334,0
11721,586384,0
11722,586434,0
11723,586485,0
11724,586534,0
11725,586584,0
11726,586634,0
11727,586684,0
11728,586735,0
11729,586785,0
11730,586835,0
11731,586884,0
11732,586934,0
11733,586984,0
11734,587035,0
11735,587085,0
11736,587135,0
11737,587185,0
11738,587235,0
11739,587284,0
11740,587334,0
11741,587384,0
11742,587436,0
11743,587484,0
11744,587535,0
11745,587586,0
11746,587636,0
11747,587685,0
11748,587735,0
11749,587785,0
11750,587835,0
11751,587886,0
11752,587936,0
11753,587986,0
11754,588034,0
11755,588085,0
11756,588135,0
11757,588185,0
11758,588236,0
11759,588285,0
11760,588336,0
11761,588386,0
11762,588435,0
11763,588485,0
11764,588535,0
11765,588586,0
11766,588636,0
11767,588686,0
11768,588736,0
11769,588785,0
11770,588835,0
11771,588886,0
11772,588936,0
11773,588986,0
11774,589036,0
11775,589087,0
11776,589136,0
11777,589186,0
11778,589236,0
11779,589286,0
11780,589336,0
11781,589386,0
11782,589436,0
11783,589487,0
11784,589536,0
11785,589586,0
11786,589636,0
11787,589687,0
11788,589736,0
11789,589787,0
11790,589837,0
11791,589887,0
11792,589937,0
11793,589986,0
11794,590036,0
11795,590087,0
11796,590138,0
11797,590188,0
11798,590238,0
11799,590287,0
11800,590336,0
11801,590387,0
11802,590437,0
11803,590487,0
11804,590537,0
11805,590587,0
11806,590638,0
11807,590688,0
11808,590738,0
11809,590786,0
11810,590836,0
11811,590887,0
11812,590937,0
11813,590987,0
11814,591037,0
11815,591087,0
11816,591137,0
11817,591187,0
11818,591237,0
11819,591287,0
11820,591337,0
11821,591387,0
11822,591436,0
11823,591487,0
11824,591537,0
11825,591587,0
11826,591637,0
11827,591688,0
11828,591738,0
11829,591788,0
11830,591837,0
11831,591887,0
11832,591937,0
11833,591987,0
11834,592038,0
11835,592088,0
11836,592138,0
11837,592188,0
11838,592237,0
11839,592288,0
11840,592338,0
11841,592388,0
11842,592438,0
11843,592488,0
11844,592539,0
11845,592588,0
11846,592638,0
11847,592688,0
11848,592739,0
11849,592789,0
11850,592838,0
11851,592889,0
11852,592938,0
11853,592988,0
11854,593038,0
11855,593088,0
11856,593138,0
11857,593189,0
11858,593239,0
11859,593289,0
11860,593338,0
11861,593388,0
11862,593438,0
11863,593489,0
11864,593539,0
11865,593589,0
11866,593639,0
11867,593689,0
11868,593739,0
11869,593789,0
11870,593839,0
11871,593889,0
11872,593939,0
11873,593989,0
11874,594039,0
11875,594089,0
11876,594139,0
11877,594189,0
11878,594239,0
11879,594290,0
11880,594339,0
11881,594389,0
11882,594440,0
11883,594489,0
11884,594539,0
11885,594589,0
11886,594639,0
11887,594690,0
11888,594739,0
11889,594790,0
11890,594839,0
11891,594889,0
11892,594939,0
11893,594990,0
11894,595040,0
11895,595090,0
11896,595141,0
11897,595190,0
11898,595239,0
11899,595289,0
11900,595340,0
11901,595390,0
11902,595440,0
11903,595490,0
11904,595540,0
11905,595589,0
11906,595640,0
11907,595690,0
11908,595741,0
11909,595790,0
11910,595840,0
11911,595890,0
11912,595941,0
11913,595990,0
11914,596040,0
11915,596090,0
11916,596140,0
11917,596190,0
11918,596241,0
11919,596291,0
11920,596341,0
11921,596390,0
11922,596440,0
11923,596490,0
11924,596540,0
11925,596591,0
11926,596641,0
11927,596691,0
11928,596740,0
11929,596790,0
11930,596840,0
11931,596891,0
11932,596941,0
11933,596991,0
11934,597041,0
11935,597091,0
11936,597140,0
11937,597191,0
11938,597241,0
11939,597291,0
11940,597341,0
11941,597391,0
11942,597441,0
11943,597491,0
11944,597541,0
11945,597591,0
11946,597641,0
11947,597691,0
11948,597741,0
11949,597791,0
11950,597842,0
11951,597891,0
11952,597941,0
11953,597991,0
11954,598041,0
11955,598092,0
11956,598142,0
11957,598192,0
11958,598242,0
11959,598291,0
11960,598341,0
11961,598391,0
11962,598442,0
11963,598492,0
11964,598542,0
11965,598592,0
11966,598641,0
11967,598692,0
11968,598742,0
11969,598792,0
11970,598842,0
11971,598892,0
11972,598942,0
11973,598993,0
11974,599041,0
11975,599091,0
11976,599142,0
11977,599192,0
11978,599242,0
11979,599292,0
11980,599342,0
11981,599392,0
11982,599442,0
11983,599492,0
11984,599543,0
11985,599592,0
11986,599643,0
11987,599693,0
11988,599743,0
11989,599792,0
11990,599842,0
11991,599892,0
11992,599942,0
11993,599993,0
11994,600043,0
11995,600093,0
11996,600142,0
11997,600192,0
11998,600242,0
11999,600293,0
12000,600343,0
12001,600393,0
12002,600443,0
12003,600494,0
12004,600543,0
12005,600593,0
12006,600643,0
12007,600693,0
12008,600743,0
12009,600793,0
12010,600844,0
12011,600893,0
12012,600943,0
12013,600993,0
12014,601043,0
12015,601094,0
12016,601143,0
12017,601194,0
12018,601244,0
12019,601293,0
12020,601343,0
12021,601393,0
12022,601443,0
12023,601494,0
12024,601544,0
12025,601594,0
12026,601643,0
12027,601694,0
12028,601744,0
12029,601794,0
12030,601844,0
12031,601894,0
12032,601944,0
12033,601994,0
12034,602043,0
12035,602094,0
12036,602144,0
12037,602194,0
12038,602244,0
12039,602294,0
12040,602344,0
12041,602394,0
12042,602444,0
12043,602494,0
12044,602544,0
12045,602594,0
12046,602644,0
12047,602695,0
12048,602744,0
12049,602794,0
12050,602844,0
12051,602894,0
12052,602944,0
12053,602995,0
12054,603045,0
12055,603095,0
12056,603144,0
12057,603194,0
12058,603244,0
12059,603295,0
12060,603345,0
12061,603395,0
12062,603445,0
12063,603494,0
12064,603545,0
12065,603595,0
12066,603645,0
12067,603695,0
12068,603745,0
12069,603795,0
12070,603845,0
12071,603895,0
12072,603945,0
12073,603995,0
12074,604045,0
12075,604095,0
12076,604145,0
12077,604196,0
12078,604245,0
12079,604295,0
12080,604345,0
12081,604395,0
12082,604445,0
12083,604495,0
12084,604545,0
12085,604596,0
12086,604645,0
12087,604695,0
12088,604745,0
12089,604795,0
12090,604846,0
12091,604896,0
12092,604946,0
12093,604995,0
12094,605046,0
12095,605096,0
12096,605146,0
12097,605196,0
12098,605246,0
12099,605296,0
12100,605346,0
12101,605396,0
12102,605446,0
12103,605496,0
12104,605546,0
12105,605596,0
12106,605646,0
12107,605697,0
12108,605746,0
12109,605796,0
12110,605846,0
12111,605896,0
12112,605947,0
12113,605997,0
12114,606047,0
12115,606097,0
12116,606146,0
12117,606196,0
12118,606247,0
12119,606296,0
12120,606347,0
12121,606397,0
12122,606447,0
12123,606496,0
12124,606546,0
12125,606597,0
12126,606647,0
12127,606697,0
12128,606747,0
12129,606797,0
12130,606848,0
12131,606897,0
12132,606947,0
12133,606997,0
12134,607047,0
12135,607097,0
12136,607147,0
12137,607198,0
12138,607247,0
12139,607297,0
12140,607347,0
12141,607397,0
12142,607448,0
12143,607498,0
12144,607548,0
12145,607597,0
12146,607647,0
12147,607697,0
12148,607747,0
12149,607798,0
12150,607848,0
12151,607898,0
12152,607948,0
12153,607997,0
12154,608047,0
12155,608097,0
12156,608148,0
12157,608198,0
12158,608248,0
12159,608298,0
12160,608347,0
12161,608398,0
12162,608448,0
12163,608498,0
12164,608548,0
12165,608599,0
12166,608648,0
12167,608699,0
12168,608748,0
12169,608798,0
12170,608848,0
12171,608898,0
12172,608948,0
12173,608999,0
12174,609049,0
12175,609098,0
12176,609148,0
12177,609198,0
12178,609248,0
12179,609299,0
12180,609349,0
12181,609399,0
12182,609449,0
12183,609498,0
12184,609549,0
12185,609599,0
12186,609649,0
12187,609699,0
12188,609749,0
12189,609799,0
12190,609848,0
12191,609899,0
12192,609949,0
12193,609999,0
12194,610050,0
12195,610099,0
12196,610149,0
12197,610200,0
12198,610249,0
12199,610299,0
12200,610349,0
12201,610399,0
12202,610449,0
12203,610500,0
12204,610550,0
12205,610599,0
12206,610649,0
12207,610699,0
12208,610749,0
12209,610800,0
12210,610850,0
12211,610900,0
12212,610950,0
12213,610999,0
12214,611050,0
12215,611100,0
12216,611150,0
12217,611200,0
12218,611250,0
12219,611300,0
12220,611350,0
12221,611400,0
12222,611450,0
12223,611500,0
12224,611550,0
12225,611600,0
12226,611650,0
12227,611700,0
12228,611750,0
12229,611800,0
12230,611850,0
12231,611900,0
12232,611951,0
12233,612001,0
12234,612051,0
12235,612100,0
12236,612150,0
12237,612200,0
12238,612251,0
12239,612301,0
12240,612351,0
12241,612401,0
12242,612450,0
12243,612500,0
12244,612551,0
12245,612600,0
12246,612651,0
12247,612701,0
12248,612751,0
12249,612801,0
12250,612850,0
12251,612901,0
12252,612951,0
12253,613001,0
12254,613051,0
12255,613101,0
12256,613152,0
12257,613201,0
12258,613251,0
12259,613301,0
12260,613351,0
12261,613401,0
12262,613452,0
12263,613502,0
12264,613552,0
12265,613601,0
12266,613651,0
12267,613701,0
12268,613751,0
12269,613802,0
12270,613852,0
12271,613902,0
12272,613952,0
12273,614001,0
12274,614051,0
12275,614102,0
12276,614152,0
12277,614202,0
12278,614252,0
12279,614302,0
12280,614351,0
12281,614402,0
12282,614452,0
12283,614502,0
12284,614552,0
12285,614602,0
12286,614653,0
12287,614702,0
12288,614752,0
12289,614802,0
12290,614852,0
12291,614902,0
12292,614953,0
12293,615003,0
12294,615053,0
12295,615102,0
12296,615152,0
12297,615202,0
12298,615253,0
12299,615303,0
12300,615353,0
12301,615403,0
12302,615452,0
12303,615502,0
12304,615552,0
12305,615603,0
12306,615653,0
12307,615703,0
12308,615753,0
12309,615803,0
12310,615852,0
12311,615903,0
12312,615953,0
12313,616003,0
12314,616054,0
12315,616103,0
12316,616153,0
12317,616203,0
12318,616253,0
12319,616303,0
12320,616353,0
12321,616403,0
12322,616454,0
12323,616504,0
12324,616554,0
12325,616603,0
12326,616653,0
12327,616704,0
12328,616754,0
12329,616804,0
12330,616854,0
12331,616904,0
12332,616953,0
12333,617003,0
12334,617054,0
12335,617104,0
12336,617154,0
12337,617204,0
12338,617254,0
12339,617303,0
12340,617354,0
12341,617404,0
12342,617454,0
12343,617504,0
12344,617554,0
12345,617604,0
12346,617655,0
12347,617704,0
12348,617754,0
12349,617804,0
12350,617855,0
12351,617905,0
12352,617954,0
12353,618005,0
12354,618055,0
12355,618104,0
12356,618154,0
12357,618204,0
12358,618255,0
12359,618306,0
12360,618354,0
12361,618405,0
12362,618454,0
12363,618504,0
12364,618554,0
12365,618605,0
12366,618655,0
12367,618705,0
12368,618755,0
12369,618804,0
12370,618855,0
12371,618905,0
12372,618955,0
12373,619005,0
12374,619055,0
12375,619105,0
12376,619156,0
12377,619204,0
12378,619255,0
12379,619305,0
12380,619355,0
12381,619406,0
12382,619455,0
12383,619506,0
12384,619555,0
12385,619605,0
12386,619656,0
12387,619706,0
12388,619756,0
12389,619806,0
12390,619856,0
12391,619906,0
12392,619955,0
12393,620005,0
12394,620055,0
12395,620106,0
12396,620156,0
12397,620206,0
12398,620257,0
12399,620306,0
12400,620355,0
12401,620406,0
12402,620456,0
12403,620506,0
12404,620556,0
12405,620607,0
12406,620657,0
12407,620706,0
12408,620756,0
12409,620806,0
12410,620857,0
12411,620906,0
12412,620957,0
12413,621007,0
12414,621056,0
12415,621106,0
12416,621156,0
12417,621206,0
12418,621257,0
12419,621307,0
12420,621357,0
12421,621407,0
12422,621456,0
12423,621506,0
12424,621557,0
12425,621607,0
12426,621657,0
12427,621707,0
12428,621757,0
12429,621806,0
12430,621857,0
12431,621907,0
12432,621958,0
12433,622007,0
12434,622058,0
12435,622108,0
12436,622158,0
12437,622207,0
12438,622257,0
12439,622307,0
12440,622357,0
12441,622407,0
12442,622459,0
12443,622509,0
12444,622558,0
12445,622607,0
12446,622657,0
12447,622708,0
12448,622758,0
12449,622808,0
12450,622858,0
12451,622908,0
12452,622957,0
12453,623008,0
12454,623058,0
12455,623108,0
12456,623158,0
12457,623208,0
12458,623258,0
12459,623309,0
12460,623358,0
12461,623408,0
12462,623458,0
12463,623508,0
12464,623558,0
12465,623609,0
12466,623658,0
12467,623708,0
12468,623758,0
12469,623808,0
12470,623860,0
12471,623908,0
12472,623959,0
12473,624009,0
12474,624059,0
12475,624109,0
12476,624158,0
12477,624209,0
12478,624260,0
12479,624309,0
12480,624360,0
12481,624410,0
12482,624459,0
12483,624509,0
12484,624559,0
12485,624610,0
12486,624659,0
12487,624710,0
12488,624759,0
12489,624809,0
12490,624859,0
12491,624909,0
12492,624959,0
12493,625009,0
12494,625060,0
12495,625109,0
12496,625160,0
12497,625209,0
12498,625259,0
12499,625310,0
12500,625359,0
12501,625410,0
12502,625460,0
12503,625510,0
12504,625559,0
12505,625609,0
12506,625660,0
12507,625710,0
12508,625760,0
12509,625810,0
12510,625860,0
12511,625909,0
12512,625959,0
12513,626011,0
12514,626061,0
12515,626110,0
