Frame Number,Time Stamp (ms),Buffer Index
8330,416728,0
8331,416778,0
8332,416828,0
8333,416878,0
8334,416928,0
8335,416978,0
8336,417029,0
8337,417078,0
8338,417128,0
8339,417178,0
8340,417228,0
8341,417278,0
8342,417329,0
8343,417378,0
8344,417428,0
8345,417478,0
8346,417529,0
8347,417579,0
8348,417628,0
8349,417679,0
8350,417728,0
8351,417778,0
8352,417828,0
8353,417879,0
8354,417929,0
8355,417980,0
8356,418030,0
8357,418080,0
8358,418129,0
8359,418180,0
8360,418229,0
8361,418280,0
8362,418329,0
8363,418379,0
8364,418429,0
8365,418480,0
8366,418530,0
8367,418579,0
8368,418629,0
8369,418680,0
8370,418729,0
8371,418779,0
8372,418829,0
8373,418880,0
8374,418930,0
8375,418980,0
8376,419029,0
8377,419080,0
8378,419130,0
8379,419180,0
8380,419230,0
8381,419279,0
8382,419330,0
8383,419380,0
8384,419430,0
8385,419480,0
8386,419530,0
8387,419580,0
8388,419630,0
8389,419680,0
8390,419730,0
8391,419780,0
8392,419830,0
8393,419881,0
8394,419930,0
8395,419980,0
8396,420030,0
8397,420080,0
8398,420130,0
8399,420180,0
8400,420231,0
8401,420280,0
8402,420330,0
8403,420381,0
8404,420430,0
8405,420480,0
8406,420530,0
8407,420581,0
8408,420631,0
8409,420681,0
8410,420731,0
8411,420780,0
8412,420830,0
8413,420881,0
8414,420930,0
8415,420980,0
8416,421030,0
8417,421081,0
8418,421131,0
8419,421181,0
8420,421231,0
8421,421280,0
8422,421330,0
8423,421380,0
8424,421431,0
8425,421481,0
8426,421531,0
8427,421581,0
8428,421630,0
8429,421681,0
8430,421731,0
8431,421781,0
8432,421831,0
8433,421882,0
8434,421930,0
8435,421981,0
8436,422031,0
8437,422081,0
8438,422132,0
8439,422181,0
8440,422231,0
8441,422281,0
8442,422331,0
8443,422381,0
8444,422431,0
8445,422481,0
8446,422532,0
8447,422581,0
8448,422632,0
8449,422682,0
8450,422732,0
8451,422782,0
8452,422832,0
8453,422881,0
8454,422932,0
8455,422981,0
8456,423031,0
8457,423082,0
8458,423132,0
8459,423182,0
8460,423232,0
8461,423282,0
8462,423332,0
8463,423382,0
8464,423432,0
8465,423482,0
8466,423532,0
8467,423582,0
8468,423632,0
8469,423682,0
8470,423732,0
8471,423782,0
8472,423833,0
8473,423882,0
8474,423932,0
8475,423982,0
8476,424032,0
8477,424083,0
8478,424132,0
8479,424183,0
8480,424232,0
8481,424282,0
8482,424332,0
8483,424382,0
8484,424433,0
8485,424483,0
8486,424532,0
8487,424582,0
8488,424633,0
8489,424683,0
8490,424733,0
8491,424783,0
8492,424833,0
8493,424883,0
8494,424933,0
8495,424982,0
8496,425033,0
8497,425083,0
8498,425133,0
8499,425183,0
8500,425233,0
8501,425284,0
8502,425333,0
8503,425383,0
8504,425433,0
8505,425483,0
8506,425533,0
8507,425584,0
8508,425633,0
8509,425683,0
8510,425733,0
8511,425784,0
8512,425834,0
8513,425884,0
8514,425933,0
8515,425983,0
8516,426034,0
8517,426084,0
8518,426133,0
8519,426183,0
8520,426233,0
8521,426284,0
8522,426334,0
8523,426384,0
8524,426434,0
8525,426484,0
8526,426535,0
8527,426584,0
8528,426634,0
8529,426684,0
8530,426734,0
8531,426784,0
8532,426834,0
8533,426884,0
8534,426934,0
8535,426985,0
8536,427035,0
8537,427084,0
8538,427134,0
8539,427184,0
8540,427234,0
8541,427285,0
8542,427335,0
8543,427385,0
8544,427435,0
8545,427484,0
8546,427534,0
8547,427585,0
8548,427635,0
8549,427685,0
8550,427735,0
8551,427784,0
8552,427835,0
8553,427885,0
8554,427935,0
8555,427985,0
8556,428035,0
8557,428085,0
8558,428135,0
8559,428186,0
8560,428235,0
8561,428286,0
8562,428335,0
8563,428386,0
8564,428436,0
8565,428486,0
8566,428535,0
8567,428586,0
8568,428636,0
8569,428686,0
8570,428735,0
8571,428785,0
8572,428835,0
8573,428886,0
8574,428935,0
8575,428986,0
8576,429036,0
8577,429086,0
8578,429136,0
8579,429186,0
8580,429236,0
8581,429286,0
8582,429336,0
8583,429386,0
8584,429436,0
8585,429486,0
8586,429536,0
8587,429586,0
8588,429636,0
8589,429687,0
8590,429736,0
8591,429786,0
8592,429836,0
8593,429886,0
8594,429936,0
8595,429986,0
8596,430036,0
8597,430087,0
8598,430137,0
8599,430187,0
8600,430236,0
8601,430286,0
8602,430336,0
8603,430387,0
8604,430437,0
8605,430487,0
8606,430537,0
8607,430587,0
8608,430637,0
8609,430687,0
8610,430737,0
8611,430786,0
8612,430837,0
8613,430888,0
8614,430937,0
8615,430987,0
8616,431037,0
8617,431087,0
8618,431138,0
8619,431187,0
8620,431237,0
8621,431287,0
8622,431337,0
8623,431387,0
8624,431437,0
8625,431487,0
8626,431537,0
8627,431587,0
8628,431637,0
8629,431687,0
8630,431737,0
8631,431787,0
8632,431838,0
8633,431888,0
8634,431938,0
8635,431988,0
8636,432038,0
8637,432087,0
8638,432137,0
8639,432187,0
8640,432238,0
8641,432287,0
8642,432338,0
8643,432387,0
8644,432439,0
8645,432488,0
8646,432538,0
8647,432588,0
8648,432638,0
8649,432688,0
8650,432738,0
8651,432789,0
8652,432838,0
8653,432888,0
8654,432938,0
8655,432988,0
8656,433038,0
8657,433089,0
8658,433139,0
8659,433189,0
8660,433238,0
8661,433288,0
8662,433338,0
8663,433388,0
8664,433439,0
8665,433489,0
8666,433540,0
8667,433589,0
8668,433639,0
8669,433689,0
8670,433739,0
8671,433789,0
8672,433840,0
8673,433889,0
8674,433939,0
8675,433988,0
8676,434039,0
8677,434089,0
8678,434139,0
8679,434189,0
8680,434240,0
8681,434290,0
8682,434340,0
8683,434389,0
8684,434440,0
8685,434490,0
8686,434539,0
8687,434589,0
8688,434640,0
8689,434689,0
8690,434739,0
8691,434789,0
8692,434840,0
8693,434890,0
8694,434940,0
8695,434989,0
8696,435039,0
8697,435089,0
8698,435140,0
8699,435190,0
8700,435240,0
8701,435290,0
8702,435340,0
8703,435390,0
8704,435439,0
8705,435490,0
8706,435540,0
8707,435590,0
8708,435640,0
8709,435690,0
8710,435741,0
8711,435791,0
8712,435840,0
8713,435891,0
8714,435940,0
8715,435990,0
8716,436041,0
8717,436090,0
8718,436140,0
8719,436191,0
8720,436241,0
8721,436291,0
8722,436341,0
8723,436391,0
8724,436441,0
8725,436491,0
8726,436541,0
8727,436592,0
8728,436642,0
8729,436691,0
8730,436741,0
8731,436791,0
8732,436841,0
8733,436892,0
8734,436941,0
8735,436990,0
8736,437041,0
8737,437091,0
8738,437141,0
8739,437191,0
8740,437241,0
8741,437292,0
8742,437341,0
8743,437391,0
8744,437442,0
8745,437492,0
8746,437542,0
8747,437592,0
8748,437642,0
8749,437692,0
8750,437741,0
8751,437792,0
8752,437842,0
8753,437892,0
8754,437942,0
8755,437992,0
8756,438042,0
8757,438091,0
8758,438142,0
8759,438192,0
8760,438242,0
8761,438292,0
8762,438343,0
8763,438393,0
8764,438442,0
8765,438491,0
8766,438542,0
8767,438593,0
8768,438642,0
8769,438692,0
8770,438742,0
8771,438793,0
8772,438843,0
8773,438892,0
8774,438942,0
8775,438993,0
8776,439042,0
8777,439092,0
8778,439143,0
8779,439192,0
8780,439242,0
8781,439292,0
8782,439343,0
8783,439393,0
8784,439443,0
8785,439493,0
8786,439543,0
8787,439594,0
8788,439643,0
8789,439693,0
8790,439744,0
8791,439792,0
8792,439842,0
8793,439893,0
8794,439943,0
8795,439993,0
8796,440044,0
8797,440093,0
8798,440143,0
8799,440193,0
8800,440243,0
8801,440294,0
8802,440344,0
8803,440393,0
8804,440443,0
8805,440494,0
8806,440544,0
8807,440594,0
8808,440643,0
8809,440694,0
8810,440743,0
8811,440794,0
8812,440843,0
8813,440894,0
8814,440944,0
8815,440994,0
8816,441044,0
8817,441094,0
8818,441144,0
8819,441194,0
8820,441243,0
8821,441294,0
8822,441344,0
8823,441394,0
8824,441445,0
8825,441495,0
8826,441545,0
8827,441594,0
8828,441644,0
8829,441695,0
8830,441744,0
8831,441794,0
8832,441844,0
8833,441895,0
8834,441944,0
8835,441995,0
8836,442045,0
8837,442094,0
8838,442144,0
8839,442195,0
8840,442245,0
8841,442295,0
8842,442345,0
8843,442395,0
8844,442445,0
8845,442494,0
8846,442545,0
8847,442596,0
8848,442645,0
8849,442695,0
8850,442745,0
8851,442794,0
8852,442845,0
8853,442896,0
8854,442945,0
8855,442995,0
8856,443046,0
8857,443095,0
8858,443145,0
8859,443195,0
8860,443246,0
8861,443295,0
8862,443346,0
8863,443396,0
8864,443446,0
8865,443496,0
8866,443546,0
8867,443596,0
8868,443646,0
8869,443695,0
8870,443746,0
8871,443796,0
8872,443846,0
8873,443896,0
8874,443946,0
8875,443995,0
8876,444046,0
8877,444096,0
8878,444146,0
8879,444196,0
8880,444246,0
8881,444296,0
8882,444346,0
8883,444398,0
8884,444446,0
8885,444496,0
8886,444547,0
8887,444596,0
8888,444646,0
8889,444696,0
8890,444747,0
8891,444797,0
8892,444846,0
8893,444897,0
8894,444947,0
8895,444996,0
8896,445047,0
8897,445096,0
8898,445147,0
8899,445196,0
8900,445247,0
8901,445297,0
8902,445347,0
8903,445397,0
8904,445446,0
8905,445497,0
8906,445547,0
8907,445597,0
8908,445647,0
8909,445697,0
8910,445748,0
8911,445797,0
8912,445847,0
8913,445898,0
8914,445947,0
8915,445997,0
8916,446047,0
8917,446097,0
8918,446148,0
8919,446197,0
8920,446248,0
8921,446297,0
8922,446348,0
8923,446397,0
8924,446447,0
8925,446498,0
8926,446548,0
8927,446598,0
8928,446648,0
8929,446698,0
8930,446748,0
8931,446798,0
8932,446848,0
8933,446898,0
8934,446948,0
8935,446998,0
8936,447048,0
8937,447099,0
8938,447149,0
8939,447199,0
8940,447249,0
8941,447298,0
8942,447348,0
8943,447398,0
8944,447449,0
8945,447498,0
8946,447548,0
8947,447599,0
8948,447649,0
8949,447699,0
8950,447749,0
8951,447798,0
8952,447849,0
8953,447899,0
8954,447949,0
8955,447999,0
8956,448049,0
8957,448098,0
8958,448149,0
8959,448199,0
8960,448249,0
8961,448299,0
8962,448349,0
8963,448400,0
8964,448449,0
8965,448499,0
8966,448549,0
8967,448599,0
8968,448649,0
8969,448699,0
8970,448749,0
8971,448799,0
8972,448850,0
8973,448900,0
8974,448949,0
8975,448999,0
8976,449050,0
8977,449099,0
8978,449149,0
8979,449199,0
8980,449250,0
8981,449300,0
8982,449350,0
8983,449399,0
8984,449449,0
8985,449499,0
8986,449550,0
8987,449600,0
8988,449650,0
8989,449700,0
8990,449750,0
8991,449799,0
8992,449850,0
8993,449900,0
8994,449950,0
8995,450001,0
8996,450051,0
8997,450101,0
8998,450149,0
8999,450200,0
9000,450250,0
9001,450300,0
9002,450351,0
9003,450401,0
9004,450450,0
9005,450500,0
9006,450550,0
9007,450600,0
9008,450650,0
9009,450700,0
9010,450751,0
9011,450800,0
9012,450850,0
9013,450900,0
9014,450951,0
9015,451000,0
9016,451051,0
9017,451101,0
9018,451151,0
9019,451201,0
9020,451250,0
9021,451301,0
9022,451350,0
9023,451401,0
9024,451451,0
9025,451501,0
9026,451551,0
9027,451600,0
9028,451651,0
9029,451701,0
9030,451750,0
9031,451801,0
9032,451851,0
9033,451901,0
9034,451952,0
9035,452002,0
9036,452052,0
9037,452102,0
9038,452152,0
9039,452201,0
9040,452251,0
9041,452301,0
9042,452351,0
9043,452402,0
9044,452452,0
9045,452502,0
9046,452551,0
9047,452602,0
9048,452652,0
9049,452702,0
9050,452752,0
9051,452802,0
9052,452851,0
9053,452902,0
9054,452952,0
9055,453002,0
9056,453052,0
9057,453102,0
9058,453152,0
9059,453202,0
9060,453252,0
9061,453302,0
9062,453352,0
9063,453403,0
9064,453452,0
9065,453502,0
9066,453552,0
9067,453603,0
9068,453652,0
9069,453702,0
9070,453754,0
9071,453803,0
9072,453852,0
9073,453902,0
9074,453952,0
9075,454002,0
9076,454053,0
9077,454103,0
9078,454153,0
9079,454202,0
9080,454252,0
9081,454302,0
9082,454353,0
9083,454403,0
9084,454453,0
9085,454503,0
9086,454553,0
9087,454602,0
9088,454653,0
9089,454703,0
9090,454753,0
9091,454804,0
9092,454853,0
9093,454903,0
9094,454952,0
9095,455003,0
9096,455053,0
9097,455103,0
9098,455154,0
9099,455203,0
9100,455254,0
9101,455304,0
9102,455353,0
9103,455403,0
9104,455453,0
9105,455504,0
9106,455554,0
9107,455604,0
9108,455654,0
9109,455704,0
9110,455753,0
9111,455804,0
9112,455854,0
9113,455904,0
9114,455954,0
9115,456004,0
9116,456054,0
9117,456103,0
9118,456154,0
9119,456204,0
9120,456254,0
9121,456304,0
9122,456355,0
9123,456405,0
9124,456454,0
9125,456504,0
9126,456554,0
9127,456604,0
9128,456654,0
9129,456704,0
9130,456754,0
9131,456805,0
9132,456854,0
9133,456904,0
9134,456954,0
9135,457004,0
9136,457055,0
9137,457105,0
9138,457155,0
9139,457205,0
9140,457255,0
9141,457305,0
9142,457355,0
9143,457404,0
9144,457454,0
9145,457505,0
9146,457555,0
9147,457605,0
9148,457655,0
9149,457705,0
9150,457756,0
9151,457805,0
9152,457855,0
9153,457905,0
9154,457955,0
9155,458005,0
9156,458055,0
9157,458106,0
9158,458155,0
9159,458206,0
9160,458256,0
9161,458305,0
9162,458355,0
9163,458405,0
9164,458455,0
9165,458506,0
9166,458556,0
9167,458606,0
9168,458655,0
9169,458705,0
9170,458756,0
9171,458806,0
9172,458855,0
9173,458905,0
9174,458956,0
9175,459006,0
9176,459056,0
9177,459106,0
9178,459156,0
9179,459206,0
9180,459256,0
9181,459306,0
9182,459356,0
9183,459407,0
9184,459457,0
9185,459506,0
9186,459557,0
9187,459606,0
9188,459656,0
9189,459706,0
9190,459756,0
9191,459806,0
9192,459856,0
9193,459907,0
9194,459956,0
9195,460006,0
9196,460056,0
9197,460107,0
9198,460157,0
9199,460207,0
9200,460257,0
9201,460306,0
9202,460356,0
9203,460406,0
9204,460457,0
9205,460507,0
9206,460557,0
9207,460607,0
9208,460656,0
9209,460707,0
9210,460757,0
9211,460807,0
9212,460857,0
9213,460907,0
9214,460957,0
9215,461008,0
9216,461057,0
9217,461107,0
9218,461157,0
9219,461207,0
9220,461258,0
9221,461308,0
9222,461358,0
9223,461408,0
9224,461457,0
9225,461508,0
9226,461557,0
9227,461608,0
9228,461658,0
9229,461708,0
9230,461758,0
9231,461808,0
9232,461858,0
9233,461908,0
9234,461957,0
9235,462008,0
9236,462057,0
9237,462108,0
9238,462158,0
9239,462208,0
9240,462258,0
9241,462308,0
9242,462358,0
9243,462408,0
9244,462458,0
9245,462509,0
9246,462558,0
9247,462608,0
9248,462658,0
9249,462709,0
9250,462758,0
9251,462808,0
9252,462860,0
9253,462908,0
9254,462959,0
9255,463009,0
9256,463058,0
9257,463108,0
9258,463159,0
9259,463209,0
9260,463259,0
9261,463309,0
9262,463359,0
9263,463408,0
9264,463459,0
9265,463509,0
9266,463559,0
9267,463609,0
9268,463658,0
9269,463710,0
9270,463759,0
9271,463811,0
9272,463860,0
9273,463908,0
9274,463959,0
9275,464009,0
9276,464058,0
9277,464109,0
9278,464159,0
9279,464209,0
9280,464260,0
9281,464310,0
9282,464360,0
9283,464409,0
9284,464459,0
9285,464509,0
9286,464559,0
9287,464609,0
9288,464659,0
9289,464709,0
9290,464759,0
9291,464810,0
9292,464859,0
9293,464909,0
9294,464960,0
9295,465010,0
9296,465060,0
9297,465110,0
9298,465159,0
9299,465209,0
9300,465259,0
9301,465310,0
9302,465360,0
9303,465410,0
9304,465460,0
9305,465510,0
9306,465561,0
9307,465609,0
9308,465661,0
9309,465710,0
9310,465760,0
9311,465810,0
9312,465861,0
9313,465910,0
9314,465961,0
9315,466011,0
9316,466060,0
9317,466110,0
9318,466161,0
9319,466212,0
9320,466260,0
9321,466310,0
9322,466360,0
9323,466411,0
9324,466461,0
9325,466511,0
9326,466561,0
9327,466611,0
9328,466662,0
9329,466711,0
9330,466761,0
9331,466811,0
9332,466861,0
9333,466911,0
9334,466961,0
9335,467011,0
9336,467062,0
9337,467111,0
9338,467161,0
9339,467211,0
9340,467261,0
9341,467312,0
9342,467362,0
9343,467412,0
9344,467461,0
9345,467512,0
9346,467562,0
9347,467611,0
9348,467662,0
9349,467712,0
9350,467762,0
9351,467812,0
9352,467862,0
9353,467912,0
9354,467961,0
9355,468011,0
9356,468061,0
9357,468112,0
9358,468162,0
9359,468213,0
9360,468263,0
9361,468312,0
9362,468362,0
9363,468412,0
9364,468462,0
9365,468512,0
9366,468563,0
9367,468612,0
9368,468662,0
9369,468712,0
9370,468762,0
9371,468812,0
9372,468863,0
9373,468914,0
9374,468963,0
9375,469012,0
9376,469062,0
9377,469112,0
9378,469162,0
9379,469213,0
9380,469262,0
9381,469313,0
9382,469362,0
9383,469413,0
9384,469463,0
9385,469513,0
9386,469563,0
9387,469612,0
9388,469662,0
9389,469713,0
9390,469763,0
9391,469813,0
9392,469863,0
9393,469913,0
9394,469963,0
9395,470012,0
9396,470062,0
9397,470113,0
9398,470163,0
9399,470213,0
9400,470264,0
9401,470314,0
9402,470363,0
9403,470413,0
9404,470463,0
9405,470513,0
9406,470563,0
9407,470614,0
9408,470664,0
9409,470714,0
9410,470763,0
9411,470813,0
9412,470864,0
9413,470914,0
9414,470964,0
9415,471014,0
9416,471063,0
9417,471113,0
9418,471164,0
9419,471214,0
9420,471264,0
9421,471314,0
9422,471364,0
9423,471414,0
9424,471464,0
9425,471514,0
9426,471564,0
9427,471614,0
9428,471664,0
9429,471715,0
9430,471764,0
9431,471814,0
9432,471864,0
9433,471914,0
9434,471964,0
9435,472014,0
9436,472065,0
9437,472114,0
9438,472165,0
9439,472214,0
9440,472264,0
9441,472314,0
9442,472364,0
9443,472414,0
9444,472465,0
9445,472514,0
9446,472564,0
9447,472615,0
9448,472665,0
9449,472715,0
9450,472764,0
9451,472815,0
9452,472865,0
9453,472915,0
9454,472965,0
9455,473015,0
9456,473065,0
9457,473114,0
9458,473165,0
9459,473215,0
9460,473265,0
9461,473315,0
9462,473365,0
9463,473416,0
9464,473465,0
9465,473515,0
9466,473565,0
9467,473615,0
9468,473665,0
9469,473715,0
9470,473766,0
9471,473816,0
9472,473865,0
9473,473915,0
9474,473965,0
9475,474016,0
9476,474065,0
9477,474115,0
9478,474165,0
9479,474215,0
9480,474266,0
9481,474316,0
9482,474366,0
9483,474416,0
9484,474466,0
9485,474515,0
9486,474566,0
9487,474616,0
9488,474666,0
9489,474716,0
9490,474766,0
9491,474816,0
9492,474865,0
9493,474916,0
9494,474966,0
9495,475016,0
9496,475066,0
9497,475117,0
9498,475167,0
9499,475217,0
9500,475266,0
9501,475317,0
9502,475367,0
9503,475417,0
9504,475467,0
9505,475516,0
9506,475566,0
9507,475616,0
9508,475667,0
9509,475717,0
9510,475767,0
9511,475817,0
9512,475866,0
9513,475917,0
9514,475967,0
9515,476017,0
9516,476067,0
9517,476117,0
9518,476167,0
9519,476217,0
9520,476268,0
9521,476316,0
9522,476367,0
9523,476417,0
9524,476467,0
9525,476517,0
9526,476568,0
9527,476617,0
9528,476667,0
9529,476717,0
9530,476767,0
9531,476817,0
9532,476867,0
9533,476917,0
9534,476968,0
9535,477018,0
9536,477067,0
9537,477117,0
9538,477167,0
9539,477218,0
9540,477268,0
9541,477318,0
9542,477368,0
9543,477417,0
9544,477467,0
9545,477518,0
9546,477568,0
9547,477618,0
9548,477668,0
9549,477718,0
9550,477768,0
9551,477817,0
9552,477868,0
9553,477918,0
9554,477968,0
9555,478018,0
9556,478068,0
9557,478118,0
9558,478169,0
9559,478218,0
9560,478268,0
9561,478318,0
9562,478368,0
9563,478418,0
9564,478469,0
9565,478519,0
9566,478569,0
9567,478619,0
9568,478668,0
9569,478718,0
9570,478768,0
9571,478818,0
9572,478869,0
9573,478919,0
9574,478969,0
9575,479019,0
9576,479069,0
9577,479119,0
9578,479169,0
9579,479219,0
9580,479269,0
9581,479319,0
9582,479369,0
9583,479419,0
9584,479469,0
9585,479519,0
9586,479569,0
9587,479620,0
9588,479669,0
9589,479719,0
9590,479769,0
9591,479819,0
9592,479869,0
9593,479919,0
9594,479969,0
9595,480019,0
9596,480069,0
9597,480119,0
9598,480169,0
9599,480219,0
9600,480270,0
9601,480320,0
9602,480369,0
9603,480420,0
9604,480470,0
9605,480520,0
9606,480570,0
9607,480620,0
9608,480670,0
9609,480720,0
9610,480770,0
9611,480820,0
9612,480871,0
9613,480920,0
9614,480970,0
9615,481020,0
9616,481070,0
9617,481121,0
9618,481170,0
9619,481220,0
9620,481270,0
9621,481321,0
9622,481370,0
9623,481420,0
9624,481471,0
9625,481521,0
9626,481570,0
9627,481621,0
9628,481671,0
9629,481720,0
9630,481771,0
9631,481821,0
9632,481870,0
9633,481921,0
9634,481971,0
9635,482021,0
9636,482070,0
9637,482121,0
9638,482171,0
9639,482221,0
9640,482271,0
9641,482321,0
9642,482371,0
9643,482421,0
9644,482471,0
9645,482522,0
9646,482572,0
9647,482621,0
9648,482671,0
9649,482721,0
9650,482771,0
9651,482821,0
9652,482871,0
9653,482921,0
9654,482971,0
9655,483021,0
9656,483071,0
9657,483122,0
9658,483171,0
9659,483221,0
9660,483272,0
9661,483322,0
9662,483371,0
9663,483422,0
9664,483472,0
9665,483523,0
9666,483571,0
9667,483621,0
9668,483672,0
9669,483722,0
9670,483772,0
9671,483822,0
9672,483872,0
9673,483922,0
9674,483972,0
9675,484022,0
9676,484072,0
9677,484122,0
9678,484172,0
9679,484222,0
9680,484272,0
9681,484323,0
9682,484373,0
9683,484423,0
9684,484473,0
9685,484522,0
9686,484572,0
9687,484622,0
9688,484673,0
9689,484723,0
9690,484773,0
9691,484823,0
9692,484873,0
9693,484922,0
9694,484973,0
9695,485023,0
9696,485073,0
9697,485123,0
9698,485173,0
9699,485223,0
9700,485273,0
9701,485322,0
9702,485373,0
9703,485423,0
9704,485473,0
9705,485523,0
9706,485573,0
9707,485623,0
9708,485674,0
9709,485723,0
9710,485773,0
9711,485824,0
9712,485874,0
9713,485924,0
9714,485974,0
9715,486023,0
9716,486073,0
9717,486123,0
9718,486173,0
9719,486224,0
9720,486274,0
9721,486324,0
9722,486374,0
9723,486423,0
9724,486473,0
9725,486524,0
9726,486573,0
9727,486624,0
9728,486674,0
9729,486724,0
9730,486774,0
9731,486824,0
9732,486874,0
9733,486923,0
9734,486975,0
9735,487024,0
9736,487074,0
9737,487124,0
9738,487174,0
9739,487224,0
9740,487275,0
9741,487325,0
9742,487375,0
9743,487425,0
9744,487475,0
9745,487524,0
9746,487574,0
9747,487625,0
9748,487675,0
9749,487725,0
9750,487775,0
9751,487825,0
9752,487874,0
9753,487925,0
9754,487975,0
9755,488025,0
9756,488075,0
9757,488126,0
9758,488175,0
9759,488225,0
9760,488276,0
9761,488326,0
9762,488375,0
9763,488425,0
9764,488475,0
9765,488526,0
9766,488576,0
9767,488626,0
9768,488675,0
9769,488725,0
9770,488775,0
9771,488825,0
9772,488875,0
9773,488926,0
9774,488976,0
9775,489027,0
9776,489075,0
9777,489125,0
9778,489176,0
9779,489226,0
9780,489276,0
9781,489325,0
9782,489376,0
9783,489425,0
9784,489476,0
9785,489526,0
9786,489576,0
9787,489626,0
9788,489676,0
9789,489726,0
9790,489776,0
9791,489826,0
9792,489876,0
9793,489926,0
9794,489976,0
9795,490027,0
9796,490076,0
9797,490126,0
9798,490176,0
9799,490226,0
9800,490276,0
9801,490327,0
9802,490377,0
9803,490427,0
9804,490476,0
9805,490526,0
9806,490577,0
9807,490626,0
9808,490676,0
9809,490727,0
9810,490777,0
9811,490826,0
9812,490877,0
9813,490927,0
9814,490977,0
9815,491026,0
9816,491077,0
9817,491127,0
9818,491178,0
9819,491227,0
9820,491277,0
9821,491327,0
9822,491378,0
9823,491427,0
9824,491477,0
9825,491527,0
9826,491577,0
9827,491628,0
9828,491678,0
9829,491727,0
9830,491777,0
9831,491827,0
9832,491877,0
9833,491928,0
9834,491978,0
9835,492028,0
9836,492077,0
9837,492128,0
9838,492178,0
9839,492228,0
9840,492278,0
9841,492328,0
9842,492378,0
9843,492427,0
9844,492477,0
9845,492528,0
9846,492578,0
9847,492628,0
9848,492678,0
9849,492729,0
9850,492778,0
9851,492827,0
9852,492878,0
9853,492928,0
9854,492978,0
9855,493028,0
9856,493079,0
9857,493129,0
9858,493178,0
9859,493229,0
9860,493279,0
9861,493329,0
9862,493378,0
9863,493429,0
9864,493479,0
9865,493529,0
9866,493578,0
9867,493629,0
9868,493679,0
9869,493729,0
9870,493778,0
9871,493828,0
9872,493879,0
9873,493929,0
9874,493979,0
9875,494030,0
9876,494078,0
9877,494128,0
9878,494179,0
9879,494229,0
9880,494279,0
9881,494329,0
9882,494380,0
9883,494431,0
9884,494479,0
9885,494529,0
9886,494580,0
9887,494629,0
9888,494680,0
9889,494730,0
9890,494780,0
9891,494830,0
9892,494879,0
9893,494929,0
9894,494980,0
9895,495030,0
9896,495080,0
9897,495130,0
9898,495181,0
9899,495230,0
9900,495280,0
9901,495329,0
9902,495381,0
9903,495430,0
9904,495480,0
9905,495530,0
9906,495580,0
9907,495630,0
9908,495680,0
9909,495730,0
9910,495780,0
9911,495830,0
9912,495881,0
9913,495931,0
9914,495980,0
9915,496030,0
9916,496080,0
9917,496131,0
9918,496181,0
9919,496230,0
9920,496281,0
9921,496330,0
9922,496380,0
9923,496431,0
9924,496481,0
9925,496531,0
9926,496581,0
9927,496631,0
9928,496681,0
9929,496731,0
9930,496781,0
9931,496831,0
9932,496881,0
9933,496931,0
9934,496981,0
9935,497031,0
9936,497081,0
9937,497131,0
9938,497181,0
9939,497231,0
9940,497281,0
9941,497331,0
9942,497381,0
9943,497431,0
9944,497481,0
9945,497531,0
9946,497582,0
9947,497632,0
9948,497682,0
9949,497732,0
9950,497783,0
9951,497832,0
9952,497883,0
9953,497932,0
9954,497983,0
9955,498032,0
9956,498083,0
9957,498132,0
9958,498182,0
9959,498233,0
9960,498281,0
9961,498333,0
9962,498382,0
9963,498432,0
9964,498483,0
9965,498532,0
9966,498582,0
9967,498632,0
9968,498682,0
9969,498733,0
9970,498782,0
9971,498834,0
9972,498883,0
9973,498933,0
9974,498984,0
9975,499033,0
9976,499083,0
9977,499133,0
9978,499183,0
9979,499233,0
9980,499283,0
9981,499333,0
9982,499383,0
9983,499434,0
9984,499483,0
9985,499532,0
9986,499583,0
9987,499632,0
9988,499683,0
9989,499734,0
9990,499783,0
9991,499834,0
9992,499883,0
9993,499933,0
9994,499984,0
9995,500033,0
9996,500083,0
9997,500134,0
9998,500184,0
9999,500233,0
10000,500284,0
10001,500334,0
10002,500384,0
10003,500433,0
10004,500484,0
10005,500534,0
10006,500584,0
10007,500633,0
10008,500683,0
10009,500734,0
10010,500784,0
10011,500835,0
10012,500885,0
10013,500935,0
10014,500985,0
10015,501033,0
10016,501084,0
10017,501133,0
10018,501185,0
10019,501235,0
10020,501284,0
10021,501335,0
10022,501384,0
10023,501435,0
10024,501485,0
10025,501534,0
10026,501584,0
10027,501634,0
10028,501685,0
10029,501735,0
10030,501784,0
10031,501835,0
10032,501884,0
10033,501935,0
10034,501985,0
10035,502035,0
10036,502085,0
10037,502135,0
10038,502185,0
10039,502234,0
10040,502284,0
10041,502336,0
10042,502385,0
10043,502435,0
10044,502484,0
10045,502535,0
10046,502585,0
10047,502635,0
10048,502686,0
10049,502736,0
10050,502785,0
10051,502835,0
10052,502885,0
10053,502935,0
10054,502985,0
10055,503035,0
10056,503085,0
10057,503137,0
10058,503185,0
10059,503235,0
10060,503285,0
10061,503336,0
10062,503386,0
10063,503436,0
10064,503486,0
10065,503536,0
10066,503585,0
10067,503635,0
10068,503685,0
10069,503736,0
10070,503786,0
10071,503836,0
10072,503886,0
10073,503935,0
10074,503985,0
10075,504035,0
10076,504086,0
