Frame Number,Time Stamp (ms),Buffer Index
6515,325916,0
6516,325966,0
6517,326017,0
6518,326067,0
6519,326116,0
6520,326166,0
6521,326216,0
6522,326267,0
6523,326316,0
6524,326367,0
6525,326417,0
6526,326467,0
6527,326517,0
6528,326566,0
6529,326616,0
6530,326666,0
6531,326718,0
6532,326767,0
6533,326818,0
6534,326867,0
6535,326916,0
6536,326967,0
6537,327018,0
6538,327067,0
6539,327118,0
6540,327167,0
6541,327216,0
6542,327266,0
6543,327317,0
6544,327367,0
6545,327417,0
6546,327467,0
6547,327517,0
6548,327568,0
6549,327617,0
6550,327667,0
6551,327717,0
6552,327768,0
6553,327818,0
6554,327867,0
6555,327918,0
6556,327968,0
6557,328017,0
6558,328068,0
6559,328117,0
6560,328168,0
6561,328218,0
6562,328268,0
6563,328318,0
6564,328368,0
6565,328418,0
6566,328468,0
6567,328518,0
6568,328568,0
6569,328618,0
6570,328669,0
6571,328718,0
6572,328768,0
6573,328818,0
6574,328868,0
6575,328918,0
6576,328969,0
6577,329018,0
6578,329069,0
6579,329118,0
6580,329168,0
6581,329218,0
6582,329269,0
6583,329319,0
6584,329369,0
6585,329419,0
6586,329469,0
6587,329519,0
6588,329568,0
6589,329618,0
6590,329669,0
6591,329720,0
6592,329769,0
6593,329819,0
6594,329868,0
6595,329919,0
6596,329969,0
6597,330019,0
6598,330069,0
6599,330120,0
6600,330169,0
6601,330218,0
6602,330269,0
6603,330319,0
6604,330370,0
6605,330419,0
6606,330469,0
6607,330519,0
6608,330570,0
6609,330618,0
6610,330669,0
6611,330719,0
6612,330770,0
6613,330820,0
6614,330870,0
6615,330920,0
6616,330969,0
6617,331019,0
6618,331069,0
6619,331119,0
6620,331169,0
6621,331220,0
6622,331270,0
6623,331320,0
6624,331369,0
6625,331419,0
6626,331470,0
6627,331520,0
6628,331570,0
6629,331620,0
6630,331671,0
6631,331719,0
6632,331770,0
6633,331820,0
6634,331870,0
6635,331921,0
6636,331970,0
6637,332021,0
6638,332071,0
6639,332120,0
6640,332170,0
6641,332220,0
6642,332271,0
6643,332321,0
6644,332371,0
6645,332421,0
6646,332470,0
6647,332521,0
6648,332571,0
6649,332621,0
6650,332671,0
6651,332721,0
6652,332771,0
6653,332822,0
6654,332870,0
6655,332920,0
6656,332971,0
6657,333021,0
6658,333071,0
6659,333121,0
6660,333171,0
6661,333221,0
6662,333272,0
6663,333321,0
6664,333371,0
6665,333421,0
6666,333471,0
6667,333522,0
6668,333573,0
6669,333621,0
6670,333671,0
6671,333721,0
6672,333771,0
6673,333822,0
6674,333872,0
6675,333922,0
6676,333971,0
6677,334022,0
6678,334072,0
6679,334121,0
6680,334172,0
6681,334223,0
6682,334272,0
6683,334322,0
6684,334372,0
6685,334422,0
6686,334473,0
6687,334523,0
6688,334572,0
6689,334622,0
6690,334673,0
6691,334722,0
6692,334772,0
6693,334822,0
6694,334872,0
6695,334922,0
6696,334973,0
6697,335022,0
6698,335072,0
6699,335122,0
6700,335173,0
6701,335223,0
6702,335273,0
6703,335323,0
6704,335373,0
6705,335423,0
6706,335472,0
6707,335522,0
6708,335573,0
6709,335623,0
6710,335673,0
6711,335724,0
6712,335773,0
6713,335822,0
6714,335872,0
6715,335923,0
6716,335973,0
6717,336023,0
6718,336073,0
6719,336123,0
6720,336173,0
6721,336223,0
6722,336273,0
6723,336323,0
6724,336373,0
6725,336423,0
6726,336474,0
6727,336524,0
6728,336573,0
6729,336623,0
6730,336673,0
6731,336724,0
6732,336773,0
6733,336824,0
6734,336874,0
6735,336924,0
6736,336973,0
6737,337023,0
6738,337074,0
6739,337124,0
6740,337173,0
6741,337225,0
6742,337274,0
6743,337323,0
6744,337374,0
6745,337424,0
6746,337474,0
6747,337524,0
6748,337574,0
6749,337625,0
6750,337675,0
6751,337724,0
6752,337774,0
6753,337824,0
6754,337874,0
6755,337924,0
6756,337975,0
6757,338025,0
6758,338074,0
6759,338124,0
6760,338174,0
6761,338225,0
6762,338274,0
6763,338325,0
6764,338375,0
6765,338425,0
6766,338475,0
6767,338524,0
6768,338575,0
6769,338625,0
6770,338675,0
6771,338725,0
6772,338775,0
6773,338825,0
6774,338875,0
6775,338925,0
6776,338975,0
6777,339025,0
6778,339075,0
6779,339126,0
6780,339176,0
6781,339225,0
6782,339276,0
6783,339325,0
6784,339376,0
6785,339425,0
6786,339476,0
6787,339525,0
6788,339575,0
6789,339625,0
6790,339676,0
6791,339726,0
6792,339776,0
6793,339826,0
6794,339876,0
6795,339926,0
6796,339975,0
6797,340026,0
6798,340076,0
6799,340126,0
6800,340177,0
6801,340227,0
6802,340276,0
6803,340326,0
6804,340376,0
6805,340427,0
6806,340477,0
6807,340526,0
6808,340576,0
6809,340627,0
6810,340678,0
6811,340726,0
6812,340776,0
6813,340827,0
6814,340876,0
6815,340926,0
6816,340978,0
6817,341027,0
6818,341076,0
6819,341127,0
6820,341176,0
6821,341227,0
6822,341276,0
6823,341327,0
6824,341377,0
6825,341427,0
6826,341477,0
6827,341527,0
6828,341577,0
6829,341628,0
6830,341677,0
6831,341728,0
6832,341778,0
6833,341826,0
6834,341877,0
6835,341927,0
6836,341978,0
6837,342028,0
6838,342077,0
6839,342128,0
6840,342177,0
6841,342227,0
6842,342277,0
6843,342327,0
6844,342377,0
6845,342428,0
6846,342478,0
6847,342528,0
6848,342577,0
6849,342627,0
6850,342677,0
6851,342729,0
6852,342778,0
6853,342828,0
6854,342879,0
6855,342928,0
6856,342977,0
6857,343028,0
6858,343078,0
6859,343128,0
6860,343178,0
6861,343229,0
6862,343279,0
6863,343328,0
6864,343379,0
6865,343428,0
6866,343478,0
6867,343528,0
6868,343578,0
6869,343629,0
6870,343678,0
6871,343728,0
6872,343778,0
6873,343829,0
6874,343879,0
6875,343929,0
6876,343979,0
6877,344030,0
6878,344078,0
6879,344128,0
6880,344179,0
6881,344230,0
6882,344279,0
6883,344329,0
6884,344379,0
6885,344429,0
6886,344479,0
6887,344529,0
6888,344578,0
6889,344629,0
6890,344680,0
6891,344730,0
6892,344780,0
6893,344830,0
6894,344878,0
6895,344929,0
6896,344979,0
6897,345029,0
6898,345079,0
6899,345129,0
6900,345179,0
6901,345230,0
6902,345280,0
6903,345329,0
6904,345379,0
6905,345429,0
6906,345481,0
6907,345531,0
6908,345579,0
6909,345630,0
6910,345680,0
6911,345731,0
6912,345780,0
6913,345830,0
6914,345880,0
6915,345929,0
6916,345980,0
6917,346030,0
6918,346080,0
6919,346130,0
6920,346180,0
6921,346231,0
6922,346280,0
6923,346329,0
6924,346379,0
6925,346430,0
6926,346480,0
6927,346530,0
6928,346580,0
6929,346631,0
6930,346679,0
6931,346729,0
6932,346780,0
6933,346830,0
6934,346880,0
6935,346930,0
6936,346981,0
6937,347031,0
6938,347080,0
6939,347131,0
6940,347180,0
6941,347230,0
6942,347281,0
6943,347331,0
6944,347381,0
6945,347430,0
6946,347481,0
6947,347531,0
6948,347580,0
6949,347631,0
6950,347681,0
6951,347733,0
6952,347782,0
6953,347832,0
6954,347882,0
6955,347932,0
6956,347981,0
6957,348031,0
6958,348082,0
6959,348132,0
6960,348181,0
6961,348230,0
6962,348281,0
6963,348331,0
6964,348381,0
6965,348432,0
6966,348482,0
6967,348531,0
6968,348581,0
6969,348631,0
6970,348682,0
6971,348731,0
6972,348782,0
6973,348833,0
6974,348882,0
6975,348932,0
6976,348982,0
6977,349032,0
6978,349083,0
6979,349133,0
6980,349182,0
6981,349233,0
6982,349282,0
6983,349332,0
6984,349382,0
6985,349433,0
6986,349482,0
6987,349532,0
6988,349583,0
6989,349633,0
6990,349682,0
6991,349732,0
6992,349783,0
6993,349833,0
6994,349883,0
6995,349932,0
6996,349982,0
6997,350032,0
6998,350082,0
6999,350132,0
7000,350182,0
7001,350232,0
7002,350283,0
7003,350333,0
7004,350383,0
7005,350433,0
7006,350483,0
7007,350532,0
7008,350582,0
7009,350634,0
7010,350684,0
7011,350733,0
7012,350783,0
7013,350833,0
7014,350883,0
7015,350932,0
7016,350983,0
7017,351034,0
7018,351083,0
7019,351133,0
7020,351183,0
7021,351233,0
7022,351283,0
7023,351333,0
7024,351383,0
7025,351434,0
7026,351483,0
7027,351533,0
7028,351584,0
7029,351634,0
7030,351683,0
7031,351733,0
7032,351784,0
7033,351834,0
7034,351884,0
7035,351933,0
7036,351983,0
7037,352034,0
7038,352084,0
7039,352134,0
7040,352184,0
7041,352234,0
7042,352284,0
7043,352333,0
7044,352384,0
7045,352434,0
7046,352484,0
7047,352534,0
7048,352585,0
7049,352634,0
7050,352685,0
7051,352734,0
7052,352785,0
7053,352834,0
7054,352884,0
7055,352934,0
7056,352984,0
7057,353034,0
7058,353084,0
7059,353134,0
7060,353184,0
7061,353234,0
7062,353285,0
7063,353334,0
7064,353385,0
7065,353434,0
7066,353484,0
7067,353535,0
7068,353585,0
7069,353635,0
7070,353685,0
7071,353736,0
7072,353784,0
7073,353834,0
7074,353884,0
7075,353934,0
7076,353985,0
7077,354035,0
7078,354085,0
7079,354135,0
7080,354184,0
7081,354235,0
7082,354286,0
7083,354336,0
7084,354385,0
7085,354436,0
7086,354486,0
7087,354535,0
7088,354584,0
7089,354635,0
7090,354685,0
7091,354735,0
7092,354786,0
7093,354836,0
7094,354886,0
7095,354935,0
7096,354985,0
7097,355036,0
7098,355086,0
7099,355135,0
7100,355186,0
7101,355236,0
7102,355285,0
7103,355335,0
7104,355386,0
7105,355435,0
7106,355486,0
7107,355536,0
7108,355586,0
7109,355637,0
7110,355685,0
7111,355736,0
7112,355786,0
7113,355836,0
7114,355886,0
7115,355937,0
7116,355987,0
7117,356035,0
7118,356086,0
7119,356136,0
7120,356186,0
7121,356236,0
7122,356287,0
7123,356337,0
7124,356386,0
7125,356436,0
7126,356486,0
7127,356537,0
7128,356586,0
7129,356637,0
7130,356687,0
7131,356738,0
7132,356786,0
7133,356837,0
7134,356886,0
7135,356937,0
7136,356988,0
7137,357038,0
7138,357088,0
7139,357136,0
7140,357187,0
7141,357236,0
7142,357287,0
7143,357337,0
7144,357388,0
7145,357437,0
7146,357487,0
7147,357537,0
7148,357588,0
7149,357637,0
7150,357687,0
7151,357738,0
7152,357788,0
7153,357838,0
7154,357887,0
7155,357937,0
7156,357988,0
7157,358038,0
7158,358087,0
7159,358137,0
7160,358188,0
7161,358238,0
7162,358288,0
7163,358337,0
7164,358387,0
7165,358438,0
7166,358489,0
7167,358538,0
7168,358588,0
7169,358638,0
7170,358688,0
7171,358738,0
7172,358788,0
7173,358839,0
7174,358888,0
7175,358938,0
7176,358988,0
7177,359038,0
7178,359088,0
7179,359138,0
7180,359188,0
7181,359239,0
7182,359290,0
7183,359339,0
7184,359388,0
7185,359439,0
7186,359488,0
7187,359538,0
7188,359588,0
7189,359638,0
7190,359689,0
7191,359740,0
7192,359789,0
7193,359839,0
7194,359889,0
7195,359939,0
7196,359988,0
7197,360039,0
7198,360090,0
7199,360138,0
7200,360188,0
7201,360239,0
7202,360289,0
7203,360339,0
7204,360390,0
7205,360439,0
7206,360490,0
7207,360539,0
7208,360589,0
7209,360639,0
7210,360690,0
7211,360739,0
7212,360790,0
7213,360840,0
7214,360889,0
7215,360940,0
7216,360989,0
7217,361039,0
7218,361090,0
7219,361140,0
7220,361190,0
7221,361240,0
7222,361289,0
7223,361340,0
7224,361390,0
7225,361440,0
7226,361490,0
7227,361540,0
7228,361590,0
7229,361640,0
7230,361690,0
7231,361740,0
7232,361790,0
7233,361841,0
7234,361890,0
7235,361940,0
7236,361990,0
7237,362040,0
7238,362090,0
7239,362140,0
7240,362190,0
7241,362240,0
7242,362291,0
7243,362341,0
7244,362390,0
7245,362440,0
7246,362491,0
7247,362541,0
7248,362590,0
7249,362641,0
7250,362691,0
7251,362741,0
7252,362790,0
7253,362841,0
7254,362890,0
7255,362941,0
7256,362990,0
7257,363041,0
7258,363091,0
7259,363141,0
7260,363191,0
7261,363241,0
7262,363291,0
7263,363342,0
7264,363391,0
7265,363442,0
7266,363490,0
7267,363541,0
7268,363591,0
7269,363641,0
7270,363691,0
7271,363741,0
7272,363792,0
7273,363842,0
7274,363892,0
7275,363941,0
7276,363991,0
7277,364042,0
7278,364092,0
7279,364142,0
7280,364192,0
7281,364242,0
7282,364292,0
7283,364342,0
7284,364392,0
7285,364442,0
7286,364492,0
7287,364543,0
7288,364592,0
7289,364641,0
7290,364691,0
7291,364742,0
7292,364792,0
7293,364842,0
7294,364892,0
7295,364942,0
7296,364992,0
7297,365043,0
7298,365093,0
7299,365142,0
7300,365194,0
7301,365243,0
7302,365294,0
7303,365344,0
7304,365393,0
7305,365442,0
7306,365492,0
7307,365542,0
7308,365592,0
7309,365643,0
7310,365693,0
7311,365742,0
7312,365793,0
7313,365842,0
7314,365893,0
7315,365943,0
7316,365993,0
7317,366043,0
7318,366094,0
7319,366144,0
7320,366192,0
7321,366242,0
7322,366293,0
7323,366344,0
7324,366393,0
7325,366444,0
7326,366493,0
7327,366544,0
7328,366594,0
7329,366643,0
7330,366694,0
7331,366743,0
7332,366794,0
7333,366844,0
7334,366893,0
7335,366943,0
7336,366994,0
7337,367043,0
7338,367093,0
7339,367144,0
7340,367194,0
7341,367243,0
7342,367293,0
7343,367343,0
7344,367394,0
7345,367444,0
7346,367494,0
7347,367544,0
7348,367594,0
7349,367643,0
7350,367694,0
7351,367744,0
7352,367794,0
7353,367844,0
7354,367895,0
7355,367945,0
7356,367994,0
7357,368044,0
7358,368094,0
7359,368144,0
7360,368194,0
7361,368245,0
7362,368295,0
7363,368345,0
7364,368394,0
7365,368444,0
7366,368494,0
7367,368544,0
7368,368595,0
7369,368645,0
7370,368695,0
7371,368744,0
7372,368795,0
7373,368844,0
7374,368895,0
7375,368945,0
7376,368995,0
7377,369045,0
7378,369095,0
7379,369144,0
7380,369194,0
7381,369245,0
7382,369296,0
7383,369345,0
7384,369395,0
7385,369446,0
7386,369495,0
7387,369545,0
7388,369595,0
7389,369646,0
7390,369695,0
7391,369745,0
7392,369795,0
7393,369846,0
7394,369895,0
7395,369945,0
7396,369995,0
7397,370045,0
7398,370096,0
7399,370146,0
7400,370196,0
7401,370245,0
7402,370296,0
7403,370346,0
7404,370396,0
7405,370446,0
7406,370496,0
7407,370546,0
7408,370596,0
7409,370646,0
7410,370696,0
7411,370746,0
7412,370797,0
7413,370847,0
7414,370897,0
7415,370946,0
7416,370996,0
7417,371046,0
7418,371096,0
7419,371146,0
7420,371196,0
7421,371247,0
7422,371297,0
7423,371346,0
7424,371396,0
7425,371446,0
7426,371497,0
7427,371547,0
7428,371597,0
7429,371647,0
7430,371697,0
7431,371746,0
7432,371796,0
7433,371846,0
7434,371897,0
7435,371947,0
7436,371998,0
7437,372047,0
7438,372097,0
7439,372146,0
7440,372197,0
7441,372247,0
7442,372297,0
7443,372347,0
7444,372398,0
7445,372447,0
7446,372496,0
7447,372547,0
7448,372597,0
7449,372647,0
7450,372697,0
7451,372749,0
7452,372799,0
7453,372847,0
7454,372897,0
7455,372947,0
7456,372998,0
7457,373047,0
7458,373098,0
7459,373148,0
7460,373198,0
7461,373247,0
7462,373298,0
7463,373349,0
7464,373398,0
7465,373448,0
7466,373499,0
7467,373549,0
7468,373598,0
7469,373647,0
7470,373699,0
7471,373748,0
7472,373798,0
7473,373849,0
7474,373898,0
7475,373948,0
7476,373998,0
7477,374048,0
7478,374098,0
7479,374148,0
7480,374198,0
7481,374249,0
7482,374299,0
7483,374348,0
7484,374399,0
7485,374448,0
7486,374499,0
7487,374548,0
7488,374599,0
7489,374649,0
7490,374699,0
7491,374749,0
7492,374799,0
7493,374849,0
7494,374899,0
7495,374949,0
7496,374999,0
7497,375049,0
7498,375098,0
7499,375148,0
7500,375198,0
7501,375250,0
7502,375299,0
7503,375350,0
7504,375399,0
7505,375449,0
7506,375499,0
7507,375549,0
7508,375599,0
7509,375649,0
7510,375700,0
7511,375750,0
7512,375800,0
7513,375849,0
7514,375899,0
7515,375950,0
7516,375999,0
7517,376050,0
7518,376099,0
7519,376150,0
7520,376200,0
7521,376249,0
7522,376299,0
7523,376350,0
7524,376399,0
7525,376450,0
7526,376501,0
7527,376551,0
7528,376599,0
7529,376650,0
7530,376700,0
7531,376751,0
7532,376800,0
7533,376850,0
7534,376900,0
7535,376951,0
7536,377000,0
7537,377050,0
7538,377101,0
7539,377150,0
7540,377200,0
7541,377250,0
7542,377301,0
7543,377349,0
7544,377400,0
7545,377450,0
7546,377500,0
7547,377551,0
7548,377600,0
7549,377651,0
7550,377701,0
7551,377751,0
7552,377800,0
7553,377850,0
7554,377901,0
7555,377951,0
7556,378001,0
7557,378051,0
7558,378100,0
7559,378151,0
7560,378201,0
7561,378251,0
7562,378301,0
7563,378351,0
7564,378401,0
7565,378451,0
7566,378501,0
7567,378551,0
7568,378601,0
7569,378651,0
7570,378702,0
7571,378752,0
7572,378802,0
7573,378851,0
7574,378901,0
7575,378952,0
7576,379002,0
7577,379051,0
7578,379102,0
7579,379152,0
7580,379202,0
7581,379252,0
7582,379302,0
7583,379352,0
7584,379402,0
7585,379452,0
7586,379502,0
7587,379552,0
7588,379602,0
7589,379652,0
7590,379702,0
7591,379752,0
7592,379803,0
7593,379852,0
7594,379903,0
7595,379952,0
7596,380002,0
7597,380052,0
7598,380102,0
7599,380152,0
7600,380203,0
7601,380253,0
7602,380303,0
7603,380353,0
7604,380402,0
7605,380452,0
7606,380502,0
7607,380553,0
7608,380603,0
7609,380653,0
7610,380702,0
7611,380752,0
7612,380802,0
7613,380852,0
7614,380903,0
7615,380953,0
7616,381003,0
7617,381053,0
7618,381103,0
7619,381152,0
7620,381203,0
7621,381254,0
7622,381304,0
7623,381354,0
7624,381403,0
7625,381452,0
7626,381503,0
7627,381553,0
7628,381603,0
7629,381653,0
7630,381703,0
7631,381754,0
7632,381804,0
7633,381853,0
7634,381903,0
7635,381953,0
7636,382004,0
7637,382053,0
7638,382104,0
7639,382154,0
7640,382204,0
7641,382253,0
7642,382304,0
7643,382353,0
7644,382405,0
7645,382454,0
7646,382504,0
7647,382554,0
7648,382604,0
7649,382654,0
7650,382704,0
7651,382755,0
7652,382804,0
7653,382854,0
7654,382905,0
7655,382955,0
7656,383004,0
7657,383054,0
7658,383105,0
7659,383154,0
7660,383205,0
7661,383255,0
7662,383305,0
7663,383354,0
7664,383405,0
7665,383454,0
7666,383504,0
7667,383555,0
7668,383605,0
7669,383655,0
7670,383704,0
7671,383754,0
7672,383805,0
7673,383855,0
7674,383905,0
7675,383955,0
7676,384005,0
7677,384056,0
7678,384105,0
7679,384155,0
7680,384205,0
7681,384256,0
7682,384305,0
7683,384356,0
7684,384406,0
7685,384456,0
7686,384506,0
7687,384556,0
7688,384606,0
7689,384656,0
7690,384706,0
7691,384756,0
7692,384806,0
7693,384855,0
7694,384906,0
7695,384955,0
7696,385006,0
7697,385056,0
7698,385106,0
7699,385156,0
7700,385206,0
7701,385256,0
7702,385306,0
7703,385356,0
7704,385407,0
7705,385456,0
7706,385507,0
7707,385555,0
7708,385606,0
7709,385656,0
7710,385707,0
7711,385756,0
7712,385806,0
7713,385856,0
7714,385907,0
7715,385956,0
7716,386007,0
7717,386057,0
7718,386106,0
7719,386156,0
7720,386207,0
7721,386257,0
7722,386306,0
7723,386356,0
7724,386408,0
7725,386457,0
7726,386507,0
7727,386557,0
7728,386607,0
7729,386657,0
7730,386707,0
7731,386757,0
7732,386807,0
7733,386857,0
7734,386907,0
7735,386957,0
7736,387008,0
7737,387057,0
7738,387107,0
7739,387157,0
7740,387207,0
7741,387257,0
7742,387308,0
7743,387358,0
7744,387408,0
7745,387457,0
7746,387507,0
7747,387558,0
7748,387608,0
7749,387658,0
7750,387708,0
7751,387759,0
7752,387808,0
7753,387858,0
7754,387908,0
7755,387958,0
7756,388008,0
7757,388058,0
7758,388108,0
7759,388158,0
7760,388207,0
7761,388257,0
7762,388308,0
7763,388359,0
7764,388409,0
7765,388458,0
7766,388509,0
7767,388558,0
7768,388608,0
7769,388658,0
7770,388708,0
7771,388759,0
7772,388809,0
7773,388859,0
7774,388910,0
7775,388958,0
7776,389008,0
7777,389058,0
7778,389108,0
7779,389159,0
7780,389209,0
7781,389259,0
7782,389308,0
7783,389359,0
7784,389409,0
7785,389459,0
7786,389509,0
7787,389559,0
7788,389609,0
7789,389660,0
7790,389709,0
7791,389759,0
7792,389809,0
7793,389860,0
7794,389910,0
7795,389959,0
7796,390010,0
7797,390060,0
7798,390109,0
7799,390159,0
7800,390210,0
7801,390260,0
7802,390310,0
7803,390360,0
7804,390410,0
7805,390460,0
7806,390510,0
7807,390559,0
7808,390610,0
7809,390660,0
7810,390711,0
7811,390760,0
7812,390809,0
7813,390859,0
7814,390910,0
7815,390960,0
7816,391010,0
7817,391061,0
7818,391111,0
7819,391161,0
7820,391209,0
7821,391260,0
7822,391310,0
7823,391361,0
7824,391411,0
7825,391461,0
7826,391511,0
7827,391560,0
7828,391610,0
7829,391661,0
7830,391711,0
7831,391761,0
7832,391811,0
7833,391861,0
7834,391911,0
7835,391961,0
7836,392010,0
7837,392061,0
7838,392111,0
7839,392162,0
7840,392212,0
7841,392261,0
7842,392311,0
7843,392361,0
7844,392411,0
7845,392461,0
7846,392512,0
7847,392561,0
7848,392611,0
7849,392660,0
7850,392711,0
7851,392761,0
7852,392811,0
7853,392861,0
7854,392912,0
7855,392963,0
7856,393013,0
7857,393061,0
7858,393111,0
7859,393161,0
7860,393211,0
7861,393262,0
7862,393311,0
7863,393362,0
7864,393411,0
7865,393462,0
7866,393511,0
7867,393562,0
7868,393612,0
7869,393662,0
7870,393712,0
7871,393762,0
7872,393812,0
7873,393862,0
7874,393912,0
7875,393962,0
7876,394012,0
7877,394062,0
7878,394112,0
7879,394162,0
7880,394212,0
7881,394261,0
7882,394312,0
7883,394362,0
7884,394412,0
7885,394464,0
7886,394513,0
7887,394563,0
7888,394611,0
7889,394662,0
7890,394713,0
7891,394762,0
7892,394813,0
7893,394863,0
7894,394912,0
7895,394963,0
7896,395012,0
7897,395062,0
7898,395113,0
7899,395163,0
7900,395213,0
7901,395264,0
7902,395312,0
7903,395363,0
7904,395412,0
7905,395463,0
7906,395513,0
7907,395563,0
7908,395613,0
7909,395662,0
7910,395713,0
7911,395762,0
7912,395814,0
7913,395864,0
7914,395913,0
7915,395964,0
7916,396013,0
7917,396063,0
7918,396113,0
7919,396163,0
7920,396213,0
7921,396264,0
7922,396314,0
7923,396364,0
7924,396413,0
7925,396464,0
7926,396514,0
7927,396563,0
7928,396614,0
7929,396663,0
7930,396713,0
7931,396764,0
7932,396813,0
7933,396864,0
7934,396914,0
7935,396964,0
7936,397013,0
7937,397064,0
7938,397114,0
7939,397164,0
7940,397213,0
7941,397264,0
7942,397314,0
7943,397364,0
7944,397415,0
7945,397464,0
7946,397515,0
7947,397564,0
7948,397614,0
7949,397664,0
7950,397714,0
7951,397764,0
7952,397814,0
7953,397865,0
7954,397914,0
7955,397965,0
7956,398014,0
7957,398064,0
7958,398115,0
7959,398164,0
7960,398215,0
7961,398265,0
7962,398314,0
7963,398364,0
7964,398414,0
7965,398466,0
7966,398514,0
7967,398565,0
7968,398615,0
7969,398664,0
7970,398714,0
7971,398765,0
7972,398815,0
7973,398865,0
7974,398915,0
7975,398967,0
7976,399015,0
7977,399065,0
7978,399115,0
7979,399165,0
7980,399215,0
7981,399265,0
7982,399315,0
7983,399365,0
7984,399414,0
7985,399465,0
7986,399515,0
7987,399565,0
7988,399615,0
7989,399666,0
7990,399715,0
7991,399766,0
7992,399816,0
7993,399865,0
7994,399915,0
7995,399965,0
7996,400016,0
7997,400067,0
7998,400116,0
7999,400165,0
8000,400216,0
8001,400265,0
8002,400315,0
8003,400366,0
8004,400416,0
8005,400468,0
8006,400515,0
8007,400566,0
8008,400617,0
8009,400666,0
8010,400716,0
8011,400767,0
8012,400817,0
8013,400866,0
8014,400915,0
8015,400965,0
8016,401017,0
8017,401066,0
8018,401116,0
8019,401166,0
8020,401217,0
8021,401266,0
8022,401316,0
8023,401367,0
8024,401416,0
8025,401467,0
8026,401517,0
8027,401567,0
8028,401617,0
8029,401667,0
8030,401717,0
8031,401766,0
8032,401817,0
8033,401866,0
8034,401918,0
8035,401968,0
8036,402017,0
8037,402066,0
8038,402117,0
8039,402167,0
8040,402217,0
8041,402267,0
8042,402317,0
8043,402367,0
8044,402417,0
8045,402466,0
8046,402517,0
8047,402567,0
8048,402617,0
8049,402667,0
8050,402718,0
8051,402767,0
8052,402817,0
8053,402867,0
8054,402917,0
8055,402968,0
8056,403018,0
8057,403068,0
8058,403118,0
8059,403168,0
8060,403218,0
8061,403267,0
8062,403317,0
8063,403368,0
8064,403418,0
8065,403468,0
8066,403517,0
8067,403567,0
8068,403618,0
8069,403668,0
8070,403718,0
8071,403768,0
8072,403818,0
8073,403869,0
8074,403917,0
8075,403968,0
8076,404019,0
8077,404068,0
8078,404119,0
8079,404168,0
8080,404219,0
8081,404267,0
8082,404319,0
8083,404368,0
8084,404418,0
8085,404469,0
8086,404519,0
8087,404569,0
8088,404619,0
8089,404668,0
8090,404720,0
8091,404768,0
8092,404819,0
8093,404869,0
8094,404919,0
8095,404969,0
8096,405019,0
8097,405069,0
8098,405119,0
8099,405169,0
8100,405219,0
8101,405269,0
8102,405319,0
8103,405369,0
8104,405419,0
8105,405469,0
8106,405520,0
8107,405569,0
8108,405620,0
8109,405669,0
8110,405720,0
8111,405769,0
8112,405819,0
8113,405870,0
8114,405920,0
8115,405970,0
8116,406019,0
8117,406070,0
8118,406121,0
8119,406170,0
8120,406219,0
8121,406269,0
8122,406319,0
8123,406370,0
8124,406420,0
8125,406471,0
8126,406520,0
8127,406569,0
8128,406619,0
8129,406670,0
8130,406720,0
8131,406770,0
8132,406820,0
8133,406870,0
8134,406920,0
8135,406970,0
8136,407021,0
8137,407071,0
8138,407121,0
8139,407171,0
8140,407221,0
8141,407270,0
8142,407320,0
8143,407370,0
8144,407421,0
8145,407471,0
8146,407521,0
8147,407571,0
8148,407621,0
8149,407670,0
8150,407720,0
8151,407770,0
8152,407821,0
8153,407871,0
8154,407921,0
8155,407971,0
8156,408021,0
8157,408071,0
8158,408121,0
8159,408171,0
8160,408221,0
8161,408272,0
8162,408322,0
8163,408371,0
8164,408421,0
8165,408471,0
8166,408521,0
8167,408572,0
8168,408622,0
8169,408672,0
8170,408721,0
8171,408772,0
8172,408821,0
8173,408871,0
8174,408922,0
8175,408972,0
8176,409021,0
8177,409072,0
8178,409121,0
8179,409171,0
8180,409221,0
8181,409271,0
8182,409321,0
8183,409372,0
8184,409422,0
8185,409472,0
8186,409521,0
8187,409571,0
8188,409621,0
8189,409672,0
8190,409722,0
8191,409773,0
8192,409822,0
8193,409872,0
8194,409921,0
8195,409972,0
8196,410022,0
8197,410073,0
8198,410122,0
8199,410173,0
8200,410223,0
8201,410272,0
8202,410322,0
8203,410372,0
8204,410423,0
8205,410472,0
8206,410522,0
8207,410573,0
8208,410622,0
8209,410672,0
8210,410722,0
8211,410772,0
8212,410822,0
8213,410873,0
8214,410923,0
8215,410973,0
8216,411023,0
8217,411072,0
8218,411122,0
8219,411174,0
8220,411223,0
8221,411274,0
8222,411324,0
8223,411373,0
8224,411423,0
8225,411473,0
8226,411523,0
8227,411574,0
8228,411624,0
8229,411674,0
8230,411724,0
8231,411773,0
8232,411823,0
8233,411874,0
8234,411923,0
8235,411974,0
8236,412024,0
8237,412074,0
8238,412123,0
8239,412173,0
8240,412223,0
8241,412274,0
8242,412324,0
8243,412374,0
8244,412424,0
8245,412474,0
8246,412523,0
8247,412574,0
8248,412624,0
8249,412674,0
8250,412724,0
8251,412775,0
8252,412825,0
8253,412873,0
8254,412924,0
8255,412973,0
8256,413024,0
8257,413075,0
8258,413124,0
8259,413175,0
8260,413225,0
8261,413274,0
