Frame Number,Time Stamp (ms),Buffer Index
10699,535300,0
10700,535350,0
10701,535399,0
10702,535449,0
10703,535500,0
10704,535550,0
10705,535599,0
10706,535650,0
10707,535700,0
10708,535749,0
10709,535799,0
10710,535849,0
10711,535900,0
10712,535950,0
10713,536000,0
10714,536051,0
10715,536100,0
10716,536149,0
10717,536200,0
10718,536250,0
10719,536300,0
10720,536350,0
10721,536400,0
10722,536451,0
10723,536499,0
10724,536549,0
10725,536601,0
10726,536650,0
10727,536700,0
10728,536750,0
10729,536801,0
10730,536850,0
10731,536901,0
10732,536951,0
10733,537000,0
10734,537050,0
10735,537100,0
10736,537151,0
10737,537201,0
10738,537250,0
10739,537300,0
10740,537350,0
10741,537401,0
10742,537450,0
10743,537502,0
10744,537551,0
10745,537602,0
10746,537650,0
10747,537700,0
10748,537751,0
10749,537801,0
10750,537851,0
10751,537901,0
10752,537951,0
10753,538002,0
10754,538051,0
10755,538101,0
10756,538151,0
10757,538201,0
10758,538251,0
10759,538301,0
10760,538352,0
10761,538401,0
10762,538451,0
10763,538501,0
10764,538551,0
10765,538601,0
10766,538657,0
10767,538702,0
10768,538752,0
10769,538801,0
10770,538851,0
10771,538901,0
10772,538951,0
10773,539002,0
10774,539052,0
10775,539102,0
10776,539151,0
10777,539202,0
10778,539253,0
10779,539302,0
10780,539352,0
10781,539402,0
10782,539453,0
10783,539502,0
10784,539551,0
10785,539602,0
10786,539652,0
10787,539702,0
10788,539753,0
10789,539802,0
10790,539853,0
10791,539902,0
10792,539953,0
10793,540002,0
10794,540052,0
10795,540102,0
10796,540152,0
10797,540203,0
10798,540253,0
10799,540302,0
10800,540353,0
10801,540403,0
10802,540453,0
10803,540502,0
10804,540554,0
10805,540604,0
10806,540653,0
10807,540702,0
10808,540752,0
10809,540803,0
10810,540854,0
10811,540903,0
10812,540953,0
10813,541003,0
10814,541053,0
10815,541102,0
10816,541153,0
10817,541204,0
10818,541254,0
10819,541303,0
10820,541353,0
10821,541404,0
10822,541453,0
10823,541503,0
10824,541553,0
10825,541603,0
10826,541653,0
10827,541703,0
10828,541754,0
10829,541804,0
10830,541853,0
10831,541903,0
10832,541953,0
10833,542003,0
10834,542054,0
10835,542104,0
10836,542154,0
10837,542203,0
10838,542253,0
10839,542303,0
10840,542353,0
10841,542404,0
10842,542454,0
10843,542504,0
10844,542554,0
10845,542603,0
10846,542654,0
10847,542704,0
10848,542754,0
10849,542804,0
10850,542854,0
10851,542904,0
10852,542954,0
10853,543004,0
10854,543054,0
10855,543104,0
10856,543154,0
10857,543204,0
10858,543255,0
10859,543305,0
10860,543354,0
10861,543404,0
10862,543454,0
10863,543505,0
10864,543554,0
10865,543605,0
10866,543655,0
10867,543704,0
10868,543755,0
10869,543805,0
10870,543855,0
10871,543905,0
10872,543955,0
10873,544005,0
10874,544055,0
10875,544108,0
10876,544154,0
10877,544205,0
10878,544255,0
10879,544305,0
10880,544355,0
10881,544405,0
10882,544456,0
10883,544505,0
10884,544555,0
10885,544605,0
10886,544655,0
10887,544705,0
10888,544756,0
10889,544806,0
10890,544855,0
10891,544905,0
10892,544955,0
10893,545006,0
10894,545056,0
10895,545106,0
10896,545156,0
10897,545206,0
10898,545255,0
10899,545305,0
10900,545356,0
10901,545406,0
10902,545456,0
10903,545506,0
10904,545556,0
10905,545605,0
10906,545656,0
10907,545706,0
10908,545756,0
10909,545806,0
10910,545856,0
10911,545906,0
10912,545957,0
10913,546006,0
10914,546056,0
10915,546106,0
10916,546156,0
10917,546206,0
10918,546257,0
10919,546307,0
10920,546356,0
10921,546406,0
10922,546456,0
10923,546507,0
10924,546557,0
10925,546607,0
10926,546657,0
10927,546706,0
10928,546756,0
10929,546806,0
10930,546857,0
10931,546907,0
10932,546957,0
10933,547007,0
10934,547057,0
10935,547106,0
10936,547157,0
10937,547207,0
10938,547257,0
10939,547307,0
10940,547357,0
10941,547408,0
10942,547457,0
10943,547507,0
10944,547557,0
10945,547607,0
10946,547657,0
10947,547707,0
10948,547758,0
10949,547808,0
10950,547857,0
10951,547907,0
10952,547957,0
10953,548007,0
10954,548058,0
10955,548108,0
10956,548158,0
10957,548207,0
10958,548257,0
10959,548307,0
10960,548358,0
10961,548408,0
10962,548459,0
10963,548508,0
10964,548558,0
10965,548608,0
10966,548658,0
10967,548708,0
10968,548758,0
10969,548808,0
10970,548858,0
10971,548908,0
10972,548958,0
10973,549008,0
10974,549058,0
10975,549108,0
10976,549158,0
10977,549208,0
10978,549258,0
10979,549309,0
10980,549358,0
10981,549408,0
10982,549458,0
10983,549509,0
10984,549559,0
10985,549609,0
10986,549659,0
10987,549708,0
10988,549758,0
10989,549809,0
10990,549859,0
10991,549909,0
10992,549959,0
10993,550009,0
10994,550059,0
10995,550109,0
10996,550159,0
10997,550209,0
10998,550259,0
10999,550309,0
11000,550359,0
11001,550409,0
11002,550459,0
11003,550509,0
11004,550559,0
11005,550609,0
11006,550660,0
11007,550709,0
11008,550760,0
11009,550810,0
11010,550859,0
11011,550909,0
11012,550959,0
11013,551010,0
11014,551060,0
11015,551110,0
11016,551160,0
11017,551209,0
11018,551259,0
11019,551309,0
11020,551360,0
11021,551410,0
11022,551460,0
11023,551510,0
11024,551561,0
11025,551610,0
11026,551660,0
11027,551710,0
11028,551760,0
11029,551810,0
11030,551861,0
11031,551910,0
11032,551960,0
11033,552010,0
11034,552061,0
11035,552110,0
11036,552160,0
11037,552211,0
11038,552261,0
11039,552311,0
11040,552360,0
11041,552410,0
11042,552460,0
11043,552510,0
11044,552562,0
11045,552611,0
11046,552661,0
11047,552710,0
11048,552760,0
11049,552811,0
11050,552861,0
11051,552911,0
11052,552961,0
11053,553011,0
11054,553061,0
11055,553111,0
11056,553161,0
11057,553211,0
11058,553261,0
11059,553311,0
11060,553361,0
11061,553412,0
11062,553461,0
11063,553511,0
11064,553561,0
11065,553611,0
11066,553661,0
11067,553712,0
11068,553762,0
11069,553812,0
11070,553861,0
11071,553911,0
11072,553962,0
11073,554011,0
11074,554061,0
11075,554112,0
11076,554162,0
11077,554213,0
11078,554261,0
11079,554311,0
11080,554362,0
11081,554412,0
11082,554462,0
11083,554512,0
11084,554563,0
11085,554611,0
11086,554662,0
11087,554711,0
11088,554762,0
11089,554812,0
11090,554862,0
11091,554912,0
11092,554962,0
11093,555013,0
11094,555062,0
11095,555112,0
11096,555162,0
11097,555212,0
11098,555262,0
11099,555313,0
11100,555363,0
11101,555412,0
11102,555462,0
11103,555512,0
11104,555562,0
11105,555613,0
11106,555662,0
11107,555713,0
11108,555763,0
11109,555812,0
11110,555862,0
11111,555913,0
11112,555963,0
11113,556013,0
11114,556063,0
11115,556114,0
11116,556163,0
11117,556212,0
11118,556263,0
11119,556313,0
11120,556363,0
11121,556413,0
11122,556463,0
11123,556513,0
11124,556563,0
11125,556614,0
11126,556663,0
11127,556713,0
11128,556763,0
11129,556814,0
11130,556864,0
11131,556913,0
11132,556963,0
11133,557013,0
11134,557063,0
11135,557113,0
11136,557164,0
11137,557214,0
11138,557264,0
11139,557313,0
11140,557363,0
11141,557414,0
11142,557463,0
11143,557514,0
11144,557564,0
11145,557614,0
11146,557664,0
11147,557713,0
11148,557764,0
11149,557814,0
11150,557864,0
11151,557914,0
11152,557964,0
11153,558014,0
11154,558065,0
11155,558114,0
11156,558164,0
11157,558214,0
11158,558264,0
11159,558314,0
11160,558364,0
11161,558415,0
11162,558464,0
11163,558514,0
11164,558564,0
11165,558614,0
11166,558664,0
11167,558715,0
11168,558765,0
11169,558815,0
11170,558864,0
11171,558914,0
11172,558965,0
11173,559015,0
11174,559065,0
11175,559115,0
11176,559165,0
11177,559214,0
11178,559264,0
11179,559315,0
11180,559365,0
11181,559415,0
11182,559465,0
11183,559515,0
11184,559566,0
11185,559614,0
11186,559665,0
11187,559715,0
11188,559765,0
11189,559816,0
11190,559865,0
11191,559915,0
11192,559965,0
11193,560015,0
11194,560065,0
11195,560115,0
11196,560165,0
11197,560216,0
11198,560266,0
11199,560316,0
11200,560365,0
11201,560415,0
11202,560467,0
11203,560516,0
11204,560566,0
11205,560616,0
11206,560666,0
11207,560715,0
11208,560766,0
11209,560816,0
11210,560866,0
11211,560916,0
11212,560966,0
11213,561016,0
11214,561066,0
11215,561115,0
11216,561166,0
11217,561216,0
11218,561266,0
11219,561316,0
11220,561367,0
11221,561417,0
11222,561466,0
11223,561516,0
11224,561566,0
11225,561616,0
11226,561667,0
11227,561717,0
11228,561767,0
11229,561818,0
11230,561866,0
11231,561917,0
11232,561966,0
11233,562017,0
11234,562067,0
11235,562117,0
11236,562167,0
11237,562218,0
11238,562267,0
11239,562317,0
11240,562367,0
11241,562417,0
11242,562467,0
11243,562517,0
11244,562568,0
11245,562617,0
11246,562667,0
11247,562717,0
11248,562768,0
11249,562817,0
11250,562868,0
11251,562919,0
11252,562968,0
11253,563017,0
11254,563067,0
11255,563117,0
11256,563168,0
11257,563218,0
11258,563268,0
11259,563318,0
11260,563367,0
11261,563417,0
11262,563467,0
11263,563518,0
11264,563568,0
11265,563618,0
11266,563668,0
11267,563718,0
11268,563768,0
11269,563817,0
11270,563868,0
11271,563918,0
11272,563968,0
11273,564018,0
11274,564069,0
11275,564118,0
11276,564168,0
11277,564218,0
11278,564268,0
11279,564318,0
11280,564369,0
11281,564419,0
11282,564469,0
11283,564518,0
11284,564569,0
11285,564619,0
11286,564668,0
11287,564719,0
11288,564769,0
11289,564820,0
11290,564868,0
11291,564918,0
11292,564969,0
11293,565020,0
11294,565069,0
11295,565119,0
11296,565169,0
11297,565220,0
11298,565268,0
11299,565319,0
11300,565369,0
11301,565419,0
11302,565469,0
11303,565520,0
11304,565570,0
11305,565619,0
11306,565670,0
11307,565719,0
11308,565769,0
11309,565820,0
11310,565869,0
11311,565922,0
11312,565970,0
11313,566019,0
11314,566069,0
11315,566120,0
11316,566170,0
11317,566219,0
11318,566270,0
11319,566321,0
11320,566369,0
11321,566420,0
11322,566470,0
11323,566520,0
11324,566570,0
11325,566620,0
11326,566670,0
11327,566721,0
11328,566770,0
11329,566820,0
11330,566870,0
11331,566920,0
11332,566970,0
11333,567021,0
11334,567071,0
11335,567121,0
11336,567171,0
11337,567220,0
11338,567270,0
11339,567320,0
11340,567371,0
11341,567421,0
11342,567471,0
11343,567522,0
11344,567570,0
11345,567621,0
11346,567671,0
11347,567721,0
11348,567771,0
11349,567821,0
11350,567871,0
11351,567921,0
11352,567971,0
11353,568021,0
11354,568071,0
11355,568122,0
11356,568171,0
11357,568222,0
11358,568272,0
11359,568321,0
11360,568371,0
11361,568421,0
11362,568471,0
11363,568522,0
11364,568571,0
11365,568622,0
11366,568671,0
11367,568721,0
11368,568771,0
11369,568822,0
11370,568872,0
11371,568922,0
11372,568972,0
11373,569022,0
11374,569071,0
11375,569122,0
11376,569172,0
11377,569222,0
11378,569273,0
11379,569322,0
11380,569372,0
11381,569422,0
11382,569472,0
11383,569522,0
11384,569572,0
11385,569622,0
11386,569672,0
11387,569722,0
11388,569773,0
11389,569822,0
11390,569872,0
11391,569923,0
11392,569973,0
11393,570023,0
11394,570073,0
11395,570123,0
11396,570172,0
11397,570222,0
11398,570272,0
11399,570324,0
11400,570374,0
11401,570423,0
11402,570473,0
11403,570522,0
11404,570572,0
11405,570623,0
11406,570673,0
11407,570723,0
11408,570773,0
11409,570823,0
11410,570873,0
11411,570922,0
11412,570973,0
11413,571023,0
11414,571073,0
11415,571124,0
11416,571173,0
11417,571224,0
11418,571273,0
11419,571323,0
11420,571373,0
11421,571423,0
11422,571474,0
11423,571524,0
11424,571574,0
11425,571624,0
11426,571673,0
11427,571723,0
11428,571773,0
11429,571823,0
11430,571874,0
11431,571924,0
11432,571974,0
11433,572023,0
11434,572073,0
11435,572123,0
11436,572174,0
11437,572224,0
11438,572274,0
11439,572324,0
11440,572374,0
11441,572423,0
11442,572474,0
11443,572524,0
11444,572574,0
11445,572624,0
11446,572674,0
11447,572725,0
11448,572774,0
11449,572824,0
11450,572874,0
11451,572924,0
11452,572974,0
11453,573025,0
11454,573075,0
11455,573125,0
11456,573175,0
11457,573224,0
11458,573274,0
11459,573325,0
11460,573375,0
11461,573425,0
11462,573475,0
11463,573524,0
11464,573575,0
11465,573625,0
11466,573675,0
11467,573725,0
11468,573776,0
11469,573825,0
11470,573876,0
11471,573925,0
11472,573975,0
11473,574025,0
11474,574076,0
11475,574125,0
11476,574176,0
11477,574225,0
11478,574275,0
11479,574325,0
11480,574376,0
11481,574425,0
11482,574476,0
11483,574526,0
11484,574576,0
11485,574626,0
11486,574676,0
11487,574726,0
11488,574776,0
11489,574826,0
11490,574876,0
11491,574926,0
11492,574977,0
11493,575027,0
11494,575076,0
11495,575126,0
11496,575176,0
11497,575227,0
11498,575276,0
11499,575326,0
11500,575377,0
11501,575426,0
11502,575476,0
11503,575526,0
11504,575576,0
11505,575626,0
11506,575676,0
11507,575727,0
11508,575776,0
11509,575826,0
11510,575876,0
11511,575926,0
11512,575976,0
11513,576026,0
11514,576076,0
11515,576127,0
11516,576177,0
11517,576227,0
11518,576277,0
11519,576327,0
11520,576377,0
11521,576427,0
11522,576477,0
11523,576527,0
11524,576577,0
11525,576627,0
11526,576677,0
11527,576727,0
11528,576777,0
11529,576827,0
11530,576878,0
11531,576927,0
11532,576977,0
11533,577027,0
11534,577077,0
11535,577128,0
11536,577178,0
11537,577228,0
11538,577278,0
11539,577327,0
11540,577377,0
11541,577428,0
11542,577478,0
11543,577528,0
11544,577578,0
11545,577628,0
11546,577677,0
11547,577728,0
11548,577778,0
11549,577828,0
11550,577878,0
11551,577929,0
11552,577978,0
11553,578029,0
11554,578077,0
11555,578128,0
11556,578178,0
11557,578228,0
11558,578278,0
11559,578328,0
11560,578378,0
11561,578429,0
11562,578478,0
11563,578528,0
11564,578578,0
11565,578629,0
11566,578679,0
11567,578728,0
11568,578779,0
11569,578828,0
11570,578878,0
11571,578928,0
11572,578978,0
11573,579028,0
11574,579078,0
11575,579129,0
11576,579179,0
11577,579228,0
11578,579279,0
11579,579328,0
11580,579379,0
11581,579429,0
11582,579479,0
11583,579530,0
11584,579578,0
11585,579629,0
11586,579679,0
11587,579729,0
11588,579780,0
11589,579829,0
11590,579880,0
11591,579930,0
11592,579979,0
11593,580029,0
11594,580079,0
11595,580129,0
11596,580179,0
11597,580229,0
11598,580280,0
11599,580329,0
11600,580379,0
11601,580430,0
11602,580480,0
11603,580530,0
11604,580580,0
11605,580630,0
11606,580680,0
11607,580729,0
11608,580779,0
11609,580829,0
11610,580880,0
11611,580930,0
11612,580980,0
11613,581030,0
11614,581080,0
11615,581130,0
11616,581180,0
11617,581230,0
11618,581280,0
11619,581331,0
11620,581380,0
11621,581430,0
11622,581480,0
11623,581530,0
11624,581580,0
11625,581630,0
11626,581681,0
11627,581731,0
11628,581781,0
11629,581831,0
11630,581880,0
11631,581931,0
11632,581980,0
11633,582031,0
11634,582081,0
11635,582131,0
11636,582181,0
11637,582230,0
11638,582282,0
11639,582331,0
11640,582381,0
11641,582431,0
11642,582481,0
11643,582532,0
11644,582581,0
11645,582631,0
11646,582681,0
11647,582731,0
11648,582781,0
11649,582832,0
11650,582883,0
11651,582932,0
11652,582981,0
11653,583031,0
11654,583081,0
11655,583131,0
11656,583181,0
11657,583232,0
11658,583281,0
11659,583332,0
11660,583381,0
11661,583431,0
11662,583481,0
11663,583532,0
11664,583582,0
11665,583633,0
11666,583682,0
11667,583732,0
11668,583782,0
11669,583831,0
11670,583882,0
11671,583932,0
11672,583982,0
11673,584032,0
11674,584083,0
11675,584132,0
11676,584181,0
11677,584232,0
11678,584282,0
11679,584332,0
11680,584383,0
11681,584432,0
11682,584483,0
11683,584532,0
11684,584582,0
11685,584632,0
11686,584683,0
11687,584732,0
11688,584782,0
11689,584833,0
11690,584883,0
11691,584932,0
11692,584982,0
11693,585033,0
11694,585083,0
11695,585132,0
11696,585183,0
11697,585233,0
11698,585283,0
11699,585333,0
11700,585383,0
11701,585432,0
11702,585482,0
11703,585533,0
11704,585583,0
11705,585634,0
11706,585683,0
11707,585732,0
11708,585782,0
11709,585833,0
11710,585883,0
11711,585934,0
11712,585983,0
11713,586033,0
11714,586083,0
11715,586133,0
11716,586183,0
11717,586234,0
11718,586284,0
11719,586334,0
11720,586383,0
11721,586433,0
11722,586483,0
11723,586534,0
11724,586583,0
11725,586633,0
11726,586684,0
11727,586734,0
11728,586783,0
11729,586834,0
11730,586884,0
11731,586934,0
11732,586984,0
11733,587034,0
11734,587084,0
11735,587134,0
11736,587184,0
11737,587233,0
11738,587284,0
11739,587334,0
11740,587384,0
11741,587434,0
11742,587485,0
11743,587533,0
11744,587583,0
11745,587634,0
11746,587684,0
11747,587734,0
11748,587785,0
11749,587835,0
11750,587884,0
11751,587933,0
11752,587984,0
11753,588034,0
11754,588084,0
11755,588134,0
11756,588184,0
11757,588235,0
11758,588284,0
11759,588334,0
11760,588384,0
11761,588434,0
11762,588484,0
11763,588534,0
11764,588585,0
11765,588635,0
11766,588684,0
11767,588734,0
11768,588784,0
11769,588835,0
11770,588885,0
11771,588935,0
11772,588985,0
11773,589034,0
11774,589085,0
11775,589135,0
11776,589185,0
11777,589235,0
11778,589285,0
11779,589335,0
11780,589385,0
11781,589435,0
11782,589485,0
11783,589535,0
11784,589585,0
11785,589635,0
11786,589685,0
11787,589736,0
11788,589785,0
11789,589835,0
11790,589885,0
11791,589935,0
11792,589985,0
11793,590036,0
11794,590086,0
11795,590136,0
11796,590185,0
11797,590236,0
11798,590285,0
11799,590336,0
11800,590387,0
11801,590436,0
11802,590487,0
11803,590535,0
11804,590586,0
11805,590636,0
11806,590686,0
11807,590736,0
11808,590787,0
11809,590836,0
11810,590886,0
11811,590936,0
11812,590986,0
11813,591036,0
11814,591086,0
11815,591136,0
11816,591187,0
11817,591236,0
11818,591286,0
11819,591336,0
11820,591386,0
11821,591436,0
11822,591487,0
11823,591537,0
11824,591587,0
11825,591636,0
11826,591686,0
11827,591736,0
11828,591786,0
11829,591836,0
11830,591887,0
11831,591937,0
11832,591987,0
11833,592036,0
11834,592087,0
11835,592137,0
11836,592187,0
11837,592237,0
11838,592288,0
11839,592337,0
11840,592387,0
11841,592436,0
11842,592487,0
11843,592537,0
11844,592587,0
11845,592637,0
11846,592687,0
11847,592738,0
11848,592787,0
11849,592837,0
11850,592887,0
11851,592937,0
11852,592988,0
11853,593038,0
11854,593088,0
11855,593137,0
11856,593187,0
11857,593237,0
11858,593288,0
11859,593337,0
11860,593388,0
11861,593438,0
11862,593488,0
11863,593538,0
11864,593587,0
11865,593638,0
11866,593688,0
11867,593738,0
11868,593788,0
11869,593838,0
11870,593887,0
11871,593938,0
11872,593988,0
11873,594038,0
11874,594088,0
11875,594138,0
11876,594188,0
11877,594238,0
11878,594288,0
11879,594338,0
11880,594388,0
11881,594438,0
11882,594488,0
11883,594538,0
11884,594589,0
11885,594639,0
11886,594688,0
11887,594739,0
11888,594788,0
11889,594838,0
11890,594889,0
11891,594939,0
11892,594990,0
11893,595038,0
11894,595088,0
11895,595138,0
11896,595189,0
11897,595239,0
11898,595289,0
11899,595339,0
11900,595389,0
11901,595438,0
11902,595488,0
11903,595539,0
11904,595589,0
11905,595639,0
11906,595690,0
11907,595739,0
11908,595789,0
11909,595839,0
11910,595889,0
11911,595939,0
11912,595989,0
11913,596039,0
11914,596090,0
11915,596140,0
11916,596189,0
11917,596239,0
11918,596289,0
11919,596339,0
11920,596390,0
11921,596440,0
11922,596490,0
11923,596539,0
11924,596589,0
11925,596640,0
11926,596690,0
11927,596740,0
11928,596790,0
11929,596841,0
11930,596890,0
11931,596939,0
11932,596990,0
11933,597040,0
11934,597090,0
11935,597140,0
11936,597190,0
11937,597240,0
11938,597290,0
11939,597340,0
11940,597390,0
11941,597440,0
11942,597490,0
11943,597540,0
11944,597591,0
11945,597641,0
11946,597690,0
11947,597740,0
11948,597790,0
11949,597840,0
11950,597890,0
11951,597941,0
11952,597991,0
11953,598041,0
11954,598090,0
11955,598140,0
11956,598191,0
11957,598241,0
11958,598292,0
11959,598341,0
11960,598391,0
11961,598440,0
11962,598490,0
11963,598541,0
11964,598591,0
11965,598642,0
11966,598691,0
11967,598741,0
11968,598791,0
11969,598841,0
11970,598891,0
11971,598941,0
11972,598991,0
11973,599042,0
11974,599092,0
11975,599142,0
11976,599191,0
11977,599241,0
11978,599291,0
11979,599341,0
11980,599391,0
11981,599442,0
11982,599492,0
11983,599541,0
11984,599591,0
11985,599641,0
11986,599691,0
11987,599742,0
11988,599792,0
11989,599842,0
11990,599892,0
11991,599941,0
11992,599991,0
11993,600042,0
11994,600092,0
11995,600142,0
11996,600193,0
11997,600243,0
11998,600292,0
11999,600342,0
12000,600392,0
12001,600442,0
12002,600492,0
12003,600542,0
12004,600592,0
12005,600643,0
12006,600692,0
12007,600742,0
12008,600792,0
12009,600842,0
12010,600892,0
12011,600943,0
12012,600993,0
12013,601043,0
12014,601092,0
12015,601142,0
12016,601193,0
12017,601243,0
12018,601293,0
12019,601344,0
12020,601393,0
12021,601443,0
12022,601493,0
12023,601543,0
12024,601593,0
12025,601643,0
12026,601693,0
12027,601743,0
12028,601792,0
12029,601843,0
12030,601893,0
12031,601943,0
12032,601993,0
12033,602044,0
12034,602094,0
12035,602144,0
12036,602193,0
12037,602243,0
12038,602294,0
12039,602343,0
12040,602394,0
12041,602444,0
12042,602494,0
12043,602543,0
12044,602593,0
12045,602644,0
12046,602693,0
12047,602744,0
12048,602794,0
12049,602845,0
12050,602894,0
12051,602943,0
12052,602993,0
12053,603044,0
12054,603094,0
12055,603144,0
12056,603194,0
12057,603244,0
12058,603294,0
12059,603344,0
12060,603394,0
12061,603444,0
12062,603494,0
12063,603544,0
12064,603594,0
12065,603645,0
12066,603694,0
12067,603744,0
12068,603794,0
12069,603844,0
12070,603894,0
12071,603945,0
12072,603995,0
12073,604045,0
12074,604094,0
12075,604144,0
12076,604194,0
12077,604245,0
12078,604295,0
12079,604345,0
12080,604395,0
12081,604444,0
12082,604494,0
12083,604545,0
12084,604595,0
12085,604645,0
12086,604695,0
12087,604745,0
12088,604795,0
12089,604845,0
12090,604895,0
12091,604945,0
12092,604995,0
12093,605046,0
12094,605096,0
12095,605146,0
12096,605195,0
12097,605245,0
12098,605295,0
12099,605345,0
12100,605396,0
12101,605446,0
12102,605496,0
12103,605546,0
12104,605595,0
12105,605645,0
12106,605695,0
12107,605746,0
12108,605796,0
12109,605846,0
12110,605897,0
12111,605945,0
12112,605995,0
12113,606046,0
12114,606096,0
12115,606146,0
12116,606196,0
12117,606246,0
12118,606297,0
12119,606345,0
12120,606396,0
12121,606446,0
12122,606497,0
12123,606546,0
12124,606596,0
12125,606647,0
12126,606696,0
12127,606746,0
12128,606796,0
12129,606846,0
12130,606897,0
12131,606947,0
12132,606997,0
12133,607047,0
12134,607096,0
12135,607146,0
12136,607196,0
12137,607247,0
12138,607297,0
12139,607347,0
12140,607397,0
12141,607446,0
12142,607497,0
12143,607547,0
12144,607597,0
12145,607647,0
12146,607697,0
12147,607747,0
12148,607798,0
12149,607847,0
12150,607897,0
12151,607947,0
12152,607997,0
12153,608047,0
12154,608098,0
12155,608148,0
12156,608197,0
12157,608247,0
12158,608297,0
12159,608347,0
12160,608398,0
12161,608448,0
12162,608498,0
12163,608548,0
12164,608597,0
12165,608647,0
12166,608697,0
12167,608747,0
12168,608798,0
12169,608849,0
12170,608898,0
12171,608947,0
12172,608997,0
12173,609047,0
12174,609098,0
12175,609148,0
12176,609198,0
12177,609248,0
12178,609298,0
12179,609348,0
12180,609398,0
12181,609448,0
12182,609498,0
12183,609548,0
12184,609598,0
12185,609649,0
12186,609698,0
12187,609748,0
12188,609798,0
12189,609848,0
12190,609898,0
12191,609949,0
12192,609999,0
12193,610049,0
12194,610099,0
12195,610148,0
12196,610198,0
12197,610249,0
12198,610299,0
12199,610349,0
12200,610399,0
12201,610448,0
12202,610498,0
12203,610548,0
12204,610599,0
12205,610649,0
12206,610700,0
12207,610749,0
12208,610799,0
12209,610849,0
12210,610899,0
12211,610949,0
12212,610999,0
12213,611049,0
12214,611099,0
12215,611149,0
12216,611199,0
12217,611249,0
12218,611299,0
12219,611349,0
12220,611399,0
12221,611449,0
12222,611500,0
12223,611550,0
12224,611599,0
12225,611649,0
12226,611699,0
12227,611750,0
12228,611800,0
12229,611850,0
12230,611900,0
12231,611949,0
12232,612000,0
12233,612050,0
12234,612100,0
12235,612150,0
12236,612200,0
12237,612250,0
12238,612301,0
12239,612350,0
12240,612400,0
12241,612450,0
12242,612501,0
12243,612550,0
12244,612600,0
12245,612651,0
12246,612699,0
12247,612750,0
12248,612800,0
12249,612850,0
12250,612900,0
12251,612951,0
12252,613001,0
12253,613051,0
12254,613100,0
12255,613150,0
12256,613200,0
12257,613251,0
12258,613301,0
12259,613351,0
12260,613401,0
12261,613450,0
12262,613501,0
12263,613551,0
12264,613601,0
12265,613651,0
12266,613701,0
12267,613752,0
12268,613801,0
12269,613851,0
12270,613901,0
12271,613951,0
12272,614002,0
12273,614052,0
12274,614102,0
12275,614152,0
12276,614201,0
12277,614251,0
12278,614302,0
12279,614352,0
12280,614402,0
12281,614453,0
12282,614503,0
12283,614551,0
12284,614602,0
12285,614652,0
12286,614702,0
12287,614752,0
12288,614803,0
12289,614853,0
12290,614903,0
12291,614951,0
12292,615002,0
12293,615052,0
12294,615102,0
12295,615153,0
12296,615203,0
12297,615252,0
12298,615302,0
12299,615352,0
12300,615402,0
12301,615453,0
12302,615503,0
12303,615554,0
12304,615604,0
12305,615653,0
12306,615703,0
12307,615752,0
12308,615803,0
12309,615853,0
12310,615904,0
12311,615954,0
12312,616004,0
12313,616053,0
12314,616103,0
12315,616153,0
12316,616203,0
12317,616253,0
12318,616304,0
12319,616353,0
12320,616403,0
12321,616453,0
12322,616503,0
12323,616553,0
12324,616603,0
12325,616654,0
12326,616704,0
12327,616754,0
12328,616803,0
12329,616853,0
12330,616903,0
12331,616954,0
12332,617004,0
12333,617054,0
12334,617104,0
12335,617154,0
12336,617203,0
12337,617254,0
12338,617304,0
12339,617354,0
12340,617404,0
12341,617454,0
12342,617505,0
12343,617554,0
12344,617604,0
12345,617654,0
12346,617704,0
12347,617754,0
12348,617804,0
12349,617855,0
12350,617905,0
12351,617954,0
12352,618004,0
12353,618054,0
12354,618104,0
12355,618155,0
12356,618204,0
12357,618255,0
12358,618304,0
12359,618354,0
12360,618404,0
12361,618455,0
12362,618505,0
12363,618555,0
12364,618605,0
12365,618655,0
12366,618704,0
12367,618754,0
12368,618805,0
12369,618855,0
12370,618905,0
12371,618955,0
12372,619005,0
12373,619054,0
12374,619105,0
12375,619155,0
12376,619205,0
12377,619255,0
12378,619305,0
12379,619355,0
12380,619406,0
12381,619455,0
12382,619505,0
12383,619555,0
12384,619605,0
12385,619655,0
12386,619706,0
12387,619756,0
12388,619805,0
12389,619855,0
12390,619906,0
12391,619956,0
12392,620006,0
12393,620056,0
12394,620106,0
12395,620155,0
12396,620205,0
12397,620255,0
12398,620306,0
12399,620356,0
12400,620407,0
12401,620456,0
12402,620507,0
12403,620555,0
12404,620606,0
12405,620656,0
12406,620706,0
12407,620756,0
12408,620806,0
12409,620856,0
12410,620906,0
12411,620956,0
12412,621006,0
12413,621056,0
12414,621107,0
12415,621157,0
12416,621207,0
12417,621257,0
12418,621306,0
12419,621356,0
12420,621407,0
12421,621457,0
12422,621507,0
12423,621557,0
12424,621607,0
12425,621656,0
12426,621706,0
12427,621757,0
12428,621807,0
12429,621857,0
12430,621907,0
12431,621958,0
12432,622008,0
12433,622056,0
12434,622107,0
12435,622157,0
12436,622208,0
12437,622257,0
12438,622308,0
12439,622358,0
12440,622408,0
12441,622458,0
12442,622507,0
12443,622557,0
12444,622608,0
12445,622658,0
