Frame Number,Time Stamp (ms),Buffer Index
8032,401865,0
8033,401915,0
8034,401965,0
8035,402015,0
8036,402065,0
8037,402115,0
8038,402165,0
8039,402215,0
8040,402265,0
8041,402316,0
8042,402366,0
8043,402416,0
8044,402465,0
8045,402515,0
8046,402565,0
8047,402615,0
8048,402666,0
8049,402716,0
8050,402766,0
8051,402816,0
8052,402866,0
8053,402916,0
8054,402965,0
8055,403016,0
8056,403066,0
8057,403116,0
8058,403166,0
8059,403215,0
8060,403266,0
8061,403316,0
8062,403366,0
8063,403416,0
8064,403466,0
8065,403516,0
8066,403567,0
8067,403616,0
8068,403666,0
8069,403716,0
8070,403766,0
8071,403816,0
8072,403867,0
8073,403917,0
8074,403966,0
8075,404016,0
8076,404066,0
8077,404117,0
8078,404167,0
8079,404219,0
8080,404268,0
8081,404317,0
8082,404366,0
8083,404416,0
8084,404467,0
8085,404517,0
8086,404567,0
8087,404617,0
8088,404667,0
8089,404716,0
8090,404767,0
8091,404817,0
8092,404867,0
8093,404917,0
8094,404967,0
8095,405017,0
8096,405068,0
8097,405117,0
8098,405167,0
8099,405217,0
8100,405267,0
8101,405318,0
8102,405368,0
8103,405417,0
8104,405468,0
8105,405517,0
8106,405571,0
8107,405617,0
8108,405667,0
8109,405718,0
8110,405768,0
8111,405818,0
8112,405868,0
8113,405917,0
8114,405967,0
8115,406017,0
8116,406068,0
8117,406118,0
8118,406168,0
8119,406218,0
8120,406268,0
8121,406318,0
8122,406368,0
8123,406418,0
8124,406468,0
8125,406518,0
8126,406568,0
8127,406618,0
8128,406668,0
8129,406718,0
8130,406768,0
8131,406818,0
8132,406868,0
8133,406918,0
8134,406968,0
8135,407019,0
8136,407068,0
8137,407118,0
8138,407168,0
8139,407219,0
8140,407269,0
8141,407320,0
8142,407369,0
8143,407419,0
8144,407468,0
8145,407518,0
8146,407568,0
8147,407619,0
8148,407669,0
8149,407719,0
8150,407769,0
8151,407819,0
8152,407869,0
8153,407919,0
8154,407969,0
8155,408019,0
8156,408069,0
8157,408119,0
8158,408170,0
8159,408219,0
8160,408269,0
8161,408320,0
8162,408370,0
8163,408419,0
8164,408470,0
8165,408520,0
8166,408570,0
8167,408620,0
8168,408669,0
8169,408719,0
8170,408770,0
8171,408820,0
8172,408870,0
8173,408920,0
8174,408969,0
8175,409019,0
8176,409070,0
8177,409120,0
8178,409170,0
8179,409220,0
8180,409270,0
8181,409321,0
8182,409370,0
8183,409420,0
8184,409470,0
8185,409520,0
8186,409570,0
8187,409620,0
8188,409671,0
8189,409720,0
8190,409770,0
8191,409820,0
8192,409871,0
8193,409920,0
8194,409971,0
8195,410021,0
8196,410071,0
8197,410120,0
8198,410170,0
8199,410220,0
8200,410271,0
8201,410321,0
8202,410371,0
8203,410421,0
8204,410470,0
8205,410520,0
8206,410571,0
8207,410621,0
8208,410671,0
8209,410721,0
8210,410771,0
8211,410822,0
8212,410871,0
8213,410921,0
8214,410971,0
8215,411024,0
8216,411071,0
8217,411121,0
8218,411172,0
8219,411221,0
8220,411271,0
8221,411321,0
8222,411371,0
8223,411421,0
8224,411471,0
8225,411521,0
8226,411572,0
8227,411621,0
8228,411671,0
8229,411721,0
8230,411772,0
8231,411822,0
8232,411872,0
8233,411922,0
8234,411972,0
8235,412021,0
8236,412072,0
8237,412122,0
8238,412172,0
8239,412222,0
8240,412272,0
8241,412322,0
8242,412372,0
8243,412422,0
8244,412472,0
8245,412522,0
8246,412573,0
8247,412623,0
8248,412673,0
8249,412723,0
8250,412772,0
8251,412822,0
8252,412872,0
8253,412923,0
8254,412973,0
8255,413023,0
8256,413073,0
8257,413123,0
8258,413173,0
8259,413223,0
8260,413273,0
8261,413323,0
8262,413373,0
8263,413423,0
8264,413473,0
8265,413524,0
8266,413572,0
8267,413622,0
8268,413673,0
8269,413723,0
8270,413774,0
8271,413824,0
8272,413873,0
8273,413924,0
8274,413972,0
8275,414023,0
8276,414073,0
8277,414123,0
8278,414173,0
8279,414224,0
8280,414274,0
8281,414324,0
8282,414373,0
8283,414423,0
8284,414473,0
8285,414523,0
8286,414574,0
8287,414624,0
8288,414674,0
8289,414723,0
8290,414773,0
8291,414823,0
8292,414874,0
8293,414924,0
8294,414974,0
8295,415024,0
8296,415074,0
8297,415124,0
8298,415174,0
8299,415225,0
8300,415274,0
8301,415325,0
8302,415374,0
8303,415424,0
8304,415474,0
8305,415524,0
8306,415574,0
8307,415624,0
8308,415674,0
8309,415724,0
8310,415775,0
8311,415824,0
8312,415875,0
8313,415925,0
8314,415974,0
8315,416024,0
8316,416074,0
8317,416125,0
8318,416175,0
8319,416225,0
8320,416275,0
8321,416325,0
8322,416375,0
8323,416424,0
8324,416475,0
8325,416525,0
8326,416575,0
8327,416625,0
8328,416676,0
8329,416725,0
8330,416775,0
8331,416825,0
8332,416875,0
8333,416925,0
8334,416975,0
8335,417025,0
8336,417075,0
8337,417125,0
8338,417176,0
8339,417225,0
8340,417275,0
8341,417326,0
8342,417376,0
8343,417425,0
8344,417475,0
8345,417525,0
8346,417576,0
8347,417625,0
8348,417676,0
8349,417727,0
8350,417776,0
8351,417826,0
8352,417877,0
8353,417925,0
8354,417976,0
8355,418026,0
8356,418076,0
8357,418126,0
8358,418176,0
8359,418225,0
8360,418276,0
8361,418326,0
8362,418376,0
8363,418426,0
8364,418476,0
8365,418526,0
8366,418576,0
8367,418626,0
8368,418676,0
8369,418726,0
8370,418776,0
8371,418826,0
8372,418876,0
8373,418928,0
8374,418977,0
8375,419026,0
8376,419076,0
8377,419126,0
8378,419176,0
8379,419227,0
8380,419277,0
8381,419327,0
8382,419378,0
8383,419427,0
8384,419476,0
8385,419527,0
8386,419577,0
8387,419627,0
8388,419677,0
8389,419727,0
8390,419776,0
8391,419826,0
8392,419877,0
8393,419927,0
8394,419978,0
8395,420027,0
8396,420077,0
8397,420127,0
8398,420177,0
8399,420227,0
8400,420278,0
8401,420328,0
8402,420377,0
8403,420428,0
8404,420478,0
8405,420528,0
8406,420577,0
8407,420627,0
8408,420678,0
8409,420728,0
8410,420778,0
8411,420828,0
8412,420878,0
8413,420928,0
8414,420978,0
8415,421028,0
8416,421078,0
8417,421128,0
8418,421179,0
8419,421228,0
8420,421279,0
8421,421328,0
8422,421377,0
8423,421428,0
8424,421478,0
8425,421529,0
8426,421579,0
8427,421629,0
8428,421679,0
8429,421728,0
8430,421779,0
8431,421829,0
8432,421878,0
8433,421930,0
8434,421978,0
8435,422030,0
8436,422079,0
8437,422128,0
8438,422179,0
8439,422229,0
8440,422279,0
8441,422329,0
8442,422379,0
8443,422430,0
8444,422480,0
8445,422528,0
8446,422579,0
8447,422629,0
8448,422680,0
8449,422731,0
8450,422780,0
8451,422829,0
8452,422879,0
8453,422930,0
8454,422979,0
8455,423029,0
8456,423079,0
8457,423129,0
8458,423180,0
8459,423231,0
8460,423281,0
8461,423330,0
8462,423380,0
8463,423429,0
8464,423480,0
8465,423530,0
8466,423580,0
8467,423630,0
8468,423679,0
8469,423730,0
8470,423781,0
8471,423831,0
8472,423881,0
8473,423930,0
8474,423980,0
8475,424031,0
8476,424080,0
8477,424130,0
8478,424181,0
8479,424231,0
8480,424281,0
8481,424331,0
8482,424382,0
8483,424431,0
8484,424480,0
8485,424530,0
8486,424581,0
8487,424630,0
8488,424681,0
8489,424731,0
8490,424782,0
8491,424831,0
8492,424880,0
8493,424931,0
8494,424981,0
8495,425031,0
8496,425081,0
8497,425132,0
8498,425182,0
8499,425231,0
8500,425281,0
8501,425331,0
8502,425381,0
8503,425431,0
8504,425481,0
8505,425531,0
8506,425582,0
8507,425631,0
8508,425681,0
8509,425731,0
8510,425782,0
8511,425832,0
8512,425882,0
8513,425932,0
8514,425982,0
8515,426031,0
8516,426081,0
8517,426132,0
8518,426182,0
8519,426232,0
8520,426282,0
8521,426333,0
8522,426382,0
8523,426431,0
8524,426481,0
8525,426533,0
8526,426582,0
8527,426633,0
8528,426682,0
8529,426732,0
8530,426782,0
8531,426832,0
8532,426882,0
8533,426932,0
8534,426982,0
8535,427032,0
8536,427082,0
8537,427133,0
8538,427182,0
8539,427232,0
8540,427282,0
8541,427333,0
8542,427383,0
8543,427433,0
8544,427483,0
8545,427532,0
8546,427582,0
8547,427633,0
8548,427683,0
8549,427733,0
8550,427783,0
8551,427833,0
8552,427882,0
8553,427932,0
8554,427983,0
8555,428033,0
8556,428083,0
8557,428133,0
8558,428183,0
8559,428233,0
8560,428283,0
8561,428333,0
8562,428383,0
8563,428433,0
8564,428483,0
8565,428533,0
8566,428583,0
8567,428634,0
8568,428683,0
8569,428733,0
8570,428783,0
8571,428833,0
8572,428884,0
8573,428934,0
8574,428984,0
8575,429034,0
8576,429083,0
8577,429133,0
8578,429183,0
8579,429233,0
8580,429284,0
8581,429334,0
8582,429384,0
8583,429433,0
8584,429483,0
8585,429533,0
8586,429583,0
8587,429634,0
8588,429684,0
8589,429734,0
8590,429784,0
8591,429835,0
8592,429884,0
8593,429934,0
8594,429984,0
8595,430034,0
8596,430084,0
8597,430134,1
8598,430188,0
8599,430239,0
8600,430285,0
8601,430334,0
8602,430384,0
8603,430434,0
8604,430485,0
8605,430535,0
8606,430585,0
8607,430635,0
8608,430684,0
8609,430735,0
8610,430785,0
8611,430836,0
8612,430885,0
8613,430935,0
8614,430985,0
8615,431035,0
8616,431084,0
8617,431135,0
8618,431185,0
8619,431235,0
8620,431285,0
8621,431336,0
8622,431386,0
8623,431435,0
8624,431484,0
8625,431535,0
8626,431585,0
8627,431635,0
8628,431686,0
8629,431736,0
8630,431786,0
8631,431835,0
8632,431886,0
8633,431935,0
8634,431985,0
8635,432035,0
8636,432086,0
8637,432137,0
8638,432186,0
8639,432236,0
8640,432286,0
8641,432336,0
8642,432386,0
8643,432437,0
8644,432486,0
8645,432537,0
8646,432586,0
8647,432635,0
8648,432686,0
8649,432736,0
8650,432786,0
8651,432837,0
8652,432886,0
8653,432937,0
8654,432986,0
8655,433035,0
8656,433087,0
8657,433137,0
8658,433186,0
8659,433237,0
8660,433287,0
8661,433337,0
8662,433387,0
8663,433437,0
8664,433486,0
8665,433537,0
8666,433587,0
8667,433637,0
8668,433687,0
8669,433738,0
8670,433787,0
8671,433837,0
8672,433886,0
8673,433938,0
8674,433987,0
8675,434037,0
8676,434088,0
8677,434136,0
8678,434187,0
8679,434237,0
8680,434288,0
8681,434337,0
8682,434388,0
8683,434438,0
8684,434488,0
8685,434537,0
8686,434587,0
8687,434638,0
8688,434687,0
8689,434738,0
8690,434788,0
8691,434838,0
8692,434887,0
8693,434937,0
8694,434988,0
8695,435038,0
8696,435088,0
8697,435138,0
8698,435188,0
8699,435238,0
8700,435288,0
8701,435338,0
8702,435388,0
8703,435439,0
8704,435489,0
8705,435538,0
8706,435588,0
8707,435638,0
8708,435688,0
8709,435738,0
8710,435788,0
8711,435838,0
8712,435889,0
8713,435938,0
8714,435988,0
8715,436038,0
8716,436088,0
8717,436138,0
8718,436188,0
8719,436238,0
8720,436289,0
8721,436339,0
8722,436388,0
8723,436438,0
8724,436488,0
8725,436538,0
8726,436588,0
8727,436639,0
8728,436689,0
8729,436739,0
8730,436789,0
8731,436838,0
8732,436889,0
8733,436938,0
8734,436988,0
8735,437039,0
8736,437089,0
8737,437139,0
8738,437188,0
8739,437239,0
8740,437289,0
8741,437339,0
8742,437389,0
8743,437439,0
8744,437489,0
8745,437540,0
8746,437588,0
8747,437639,0
8748,437689,0
8749,437740,0
8750,437789,0
8751,437840,0
8752,437890,0
8753,437939,0
8754,437989,0
8755,438040,0
8756,438089,0
8757,438139,0
8758,438189,0
8759,438240,0
8760,438293,0
8761,438340,0
8762,438389,0
8763,438440,0
8764,438490,0
8765,438540,0
8766,438590,0
8767,438640,0
8768,438690,0
8769,438739,0
8770,438790,0
8771,438840,0
8772,438890,0
8773,438940,0
8774,438990,0
8775,439040,0
8776,439090,0
8777,439140,0
8778,439190,0
8779,439241,0
8780,439291,0
8781,439341,0
8782,439391,0
8783,439441,0
8784,439490,0
8785,439540,0
8786,439590,0
8787,439640,0
8788,439691,0
8789,439741,0
8790,439791,0
8791,439840,0
8792,439891,0
8793,439940,0
8794,439991,0
8795,440041,0
8796,440091,0
8797,440141,0
8798,440191,0
8799,440241,0
8800,440291,0
8801,440340,0
8802,440391,0
8803,440441,0
8804,440491,0
8805,440541,0
8806,440590,0
8807,440641,0
8808,440691,0
8809,440742,0
8810,440791,0
8811,440842,0
8812,440892,0
8813,440941,0
8814,440991,0
8815,441041,0
8816,441091,0
8817,441141,0
8818,441191,0
8819,441242,0
8820,441293,0
8821,441342,0
8822,441391,0
8823,441442,0
8824,441491,0
8825,441541,0
8826,441592,0
8827,441642,0
8828,441692,0
8829,441741,0
8830,441793,0
8831,441842,0
8832,441893,0
8833,441942,0
8834,441992,0
8835,442042,0
8836,442093,0
8837,442141,0
8838,442192,0
8839,442242,0
8840,442293,0
8841,442342,0
8842,442393,0
8843,442442,0
8844,442493,0
8845,442542,0
8846,442592,0
8847,442642,0
8848,442693,0
8849,442743,0
8850,442793,0
8851,442843,0
8852,442894,0
8853,442942,0
8854,442992,0
8855,443042,0
8856,443093,0
8857,443143,0
8858,443193,0
8859,443243,0
8860,443293,0
8861,443342,0
8862,443393,0
8863,443442,0
8864,443494,0
8865,443543,0
8866,443593,0
8867,443643,0
8868,443694,0
8869,443743,0
8870,443793,0
8871,443843,0
8872,443893,0
8873,443943,0
8874,443993,0
8875,444044,0
8876,444093,0
8877,444143,0
8878,444193,0
8879,444243,0
8880,444294,0
8881,444344,0
8882,444394,0
8883,444444,0
8884,444493,0
8885,444544,0
8886,444593,0
8887,444644,0
8888,444694,0
8889,444744,0
8890,444795,0
8891,444845,0
8892,444895,0
8893,444944,0
8894,444994,0
8895,445045,0
8896,445094,0
8897,445144,0
8898,445195,0
8899,445244,0
8900,445294,0
8901,445344,0
8902,445394,0
8903,445445,0
8904,445495,0
8905,445545,0
8906,445595,0
8907,445645,0
8908,445694,0
8909,445745,0
8910,445795,0
8911,445845,0
8912,445895,0
8913,445945,0
8914,445995,0
8915,446044,0
8916,446095,0
8917,446145,0
8918,446194,0
8919,446245,0
8920,446295,0
8921,446346,0
8922,446395,0
8923,446444,0
8924,446495,0
8925,446545,0
8926,446595,0
8927,446646,0
8928,446695,0
8929,446746,0
8930,446795,0
8931,446845,0
8932,446895,0
8933,446945,0
8934,446995,0
8935,447045,0
8936,447096,0
8937,447146,0
8938,447195,0
8939,447245,0
8940,447295,0
8941,447346,0
8942,447396,0
8943,447446,0
8944,447496,0
8945,447546,0
8946,447595,0
8947,447645,0
8948,447695,0
8949,447747,0
8950,447796,0
8951,447846,0
8952,447896,0
8953,447946,0
8954,447996,0
8955,448046,0
8956,448096,0
8957,448146,0
8958,448196,0
8959,448246,0
8960,448297,0
8961,448346,0
8962,448396,0
8963,448447,0
8964,448496,0
8965,448546,0
8966,448597,0
8967,448646,0
8968,448697,0
8969,448746,0
8970,448797,0
8971,448846,0
8972,448896,0
8973,448947,0
8974,448997,0
8975,449047,0
8976,449096,0
8977,449146,0
8978,449199,0
8979,449247,0
8980,449297,0
8981,449348,0
8982,449397,0
8983,449448,0
8984,449497,0
8985,449546,0
8986,449596,0
8987,449646,0
8988,449697,0
8989,449747,0
8990,449798,0
8991,449847,0
8992,449896,0
8993,449947,0
8994,449997,0
8995,450048,0
8996,450097,0
8997,450148,0
8998,450197,0
8999,450248,0
9000,450297,0
9001,450347,0
9002,450397,0
9003,450447,0
9004,450497,0
9005,450548,1
9006,450598,0
9007,450648,0
9008,450698,0
9009,450747,0
9010,450797,0
9011,450848,0
9012,450898,0
9013,450949,0
9014,450999,0
9015,451048,0
9016,451098,0
9017,451147,0
9018,451197,0
9019,451248,0
9020,451298,0
9021,451349,0
9022,451398,0
9023,451448,0
9024,451497,0
9025,451547,0
9026,451598,0
9027,451648,0
9028,451698,0
9029,451748,0
9030,451799,0
9031,451849,0
9032,451898,0
9033,451948,0
9034,451999,0
9035,452048,0
9036,452098,0
9037,452149,0
9038,452199,0
9039,452250,0
9040,452298,0
9041,452348,0
9042,452399,0
9043,452449,0
9044,452499,0
9045,452549,0
9046,452599,0
9047,452648,0
9048,452698,0
9049,452749,0
9050,452799,0
9051,452850,0
9052,452900,0
9053,452949,0
9054,452999,0
9055,453049,0
9056,453099,0
9057,453149,0
9058,453199,0
9059,453249,0
9060,453300,0
9061,453350,0
9062,453400,0
9063,453450,0
9064,453499,0
9065,453549,0
9066,453600,0
9067,453649,0
9068,453700,0
9069,453750,0
9070,453800,0
9071,453849,0
9072,453899,0
9073,453950,0
9074,454000,0
9075,454050,0
9076,454100,0
9077,454151,0
9078,454200,0
9079,454250,0
9080,454300,0
9081,454350,0
9082,454400,0
9083,454450,0
9084,454500,0
9085,454550,0
9086,454600,0
9087,454652,0
9088,454700,0
9089,454750,0
9090,454801,0
9091,454850,0
9092,454901,0
9093,454951,0
9094,455001,0
9095,455050,0
9096,455100,0
9097,455150,0
9098,455200,0
9099,455251,0
9100,455301,0
9101,455351,0
9102,455400,0
9103,455450,0
9104,455501,0
9105,455550,0
9106,455600,0
9107,455651,0
9108,455701,0
9109,455751,0
9110,455801,0
9111,455851,0
9112,455901,0
9113,455951,0
9114,456005,0
9115,456051,0
9116,456101,0
9117,456151,0
9118,456201,0
9119,456251,0
9120,456301,0
9121,456351,0
9122,456401,0
9123,456451,0
9124,456501,0
9125,456552,0
9126,456602,0
9127,456651,0
9128,456701,0
9129,456751,0
9130,456801,0
9131,456852,0
9132,456902,0
9133,456952,0
9134,457002,0
9135,457053,0
9136,457102,0
9137,457151,0
9138,457202,0
9139,457252,0
9140,457303,0
9141,457353,0
9142,457403,0
9143,457451,0
9144,457501,0
9145,457552,0
9146,457602,0
9147,457652,0
9148,457703,0
9149,457752,0
9150,457803,0
9151,457852,0
9152,457902,0
9153,457953,0
9154,458002,0
9155,458053,0
9156,458102,0
9157,458153,0
9158,458203,0
9159,458253,0
9160,458302,0
9161,458352,0
9162,458403,0
9163,458453,0
9164,458503,0
9165,458553,0
9166,458603,0
9167,458653,0
9168,458703,0
9169,458753,0
9170,458803,0
9171,458853,0
9172,458903,0
9173,458954,0
9174,459004,0
9175,459053,0
9176,459103,0
9177,459153,0
9178,459203,0
9179,459254,0
9180,459304,0
9181,459354,0
9182,459403,0
9183,459453,0
9184,459503,0
9185,459553,0
9186,459604,0
9187,459654,0
9188,459704,0
9189,459754,0
9190,459804,0
9191,459854,0
9192,459904,0
9193,459954,0
9194,460004,0
9195,460054,0
9196,460104,0
9197,460154,0
9198,460204,0
9199,460254,0
9200,460304,0
9201,460354,0
9202,460405,0
9203,460454,0
9204,460503,0
9205,460553,0
9206,460604,0
9207,460654,0
9208,460704,0
9209,460754,0
9210,460805,0
9211,460854,0
9212,460905,0
9213,460954,0
9214,461004,0
9215,461054,0
9216,461104,0
9217,461155,0
9218,461205,0
9219,461255,0
9220,461304,0
9221,461354,0
9222,461404,0
9223,461454,0
9224,461505,0
9225,461555,0
9226,461605,0
9227,461655,0
9228,461704,0
9229,461754,0
9230,461805,0
9231,461855,0
9232,461905,0
9233,461955,0
9234,462006,0
9235,462055,0
9236,462104,0
9237,462155,0
9238,462205,0
9239,462255,0
9240,462305,0
9241,462355,0
9242,462406,0
9243,462455,0
9244,462505,0
9245,462555,0
9246,462605,0
9247,462655,0
9248,462705,0
9249,462756,0
9250,462806,0
9251,462856,0
9252,462905,0
9253,462955,0
9254,463005,0
9255,463055,0
9256,463105,0
9257,463157,0
9258,463206,0
9259,463256,0
9260,463305,0
9261,463356,0
9262,463406,0
9263,463456,0
9264,463506,0
9265,463556,0
9266,463606,0
9267,463656,0
9268,463705,0
9269,463756,0
9270,463806,0
9271,463856,0
9272,463906,0
9273,463956,0
9274,464007,0
9275,464056,0
9276,464106,0
9277,464156,0
9278,464206,0
9279,464256,0
9280,464307,0
9281,464357,0
9282,464407,0
9283,464457,0
9284,464506,0
9285,464556,0
9286,464606,0
9287,464656,0
9288,464707,0
9289,464757,0
9290,464807,0
9291,464857,0
9292,464906,0
9293,464956,0
9294,465006,0
9295,465057,0
9296,465107,0
9297,465157,0
9298,465207,0
9299,465258,0
9300,465307,0
9301,465357,0
9302,465407,0
9303,465457,0
9304,465507,0
9305,465558,0
9306,465608,0
9307,465657,0
9308,465707,0
9309,465757,0
9310,465807,0
9311,465858,0
9312,465908,0
9313,465958,0
9314,466008,0
9315,466058,0
9316,466107,0
9317,466157,0
9318,466207,0
9319,466258,0
9320,466308,0
9321,466359,0
9322,466408,0
9323,466458,0
9324,466507,0
9325,466557,0
9326,466608,0
9327,466658,0
9328,466708,0
9329,466758,0
9330,466808,0
9331,466859,0
9332,466909,0
9333,466958,0
9334,467008,0
9335,467058,0
9336,467108,0
9337,467158,0
9338,467209,0
9339,467259,0
9340,467308,0
9341,467358,0
9342,467408,0
9343,467458,0
9344,467509,0
9345,467560,0
9346,467609,0
9347,467659,0
9348,467708,0
9349,467758,0
9350,467809,0
9351,467859,0
9352,467909,0
9353,467959,0
9354,468009,0
9355,468059,0
9356,468109,0
9357,468159,0
9358,468209,0
9359,468259,0
9360,468309,0
9361,468359,0
9362,468409,0
9363,468459,0
9364,468509,0
9365,468559,0
9366,468609,0
9367,468659,0
9368,468709,0
9369,468760,0
9370,468810,0
9371,468861,0
9372,468909,0
9373,468959,0
9374,469009,0
9375,469059,0
9376,469110,0
9377,469160,0
9378,469210,0
9379,469260,0
9380,469309,0
9381,469360,0
9382,469410,0
9383,469460,0
9384,469510,0
9385,469560,0
9386,469610,0
9387,469659,0
9388,469709,0
9389,469760,0
9390,469810,0
9391,469860,0
9392,469911,0
9393,469960,0
9394,470010,0
9395,470060,0
9396,470110,0
9397,470160,0
9398,470210,0
9399,470261,0
9400,470311,0
9401,470361,0
9402,470410,0
9403,470460,0
9404,470511,0
9405,470560,0
9406,470610,0
9407,470661,0
9408,470711,0
9409,470762,0
9410,470810,0
9411,470861,0
9412,470911,0
9413,470960,0
9414,471011,0
9415,471061,0
9416,471111,0
9417,471161,0
9418,471211,0
9419,471261,0
9420,471311,0
9421,471362,0
9422,471412,0
9423,471461,0
9424,471512,0
9425,471561,0
9426,471611,0
9427,471661,0
9428,471711,0
9429,471761,0
9430,471812,0
9431,471862,0
9432,471912,0
9433,471961,0
9434,472011,0
9435,472061,0
9436,472112,0
9437,472162,0
9438,472212,0
9439,472262,0
9440,472312,0
9441,472363,0
9442,472412,0
9443,472461,0
9444,472512,0
9445,472562,0
9446,472612,0
9447,472663,0
9448,472712,0
9449,472762,0
9450,472812,0
9451,472862,0
9452,472912,0
9453,472962,0
9454,473012,0
9455,473063,0
9456,473113,0
9457,473162,0
9458,473212,0
9459,473262,0
9460,473313,0
9461,473362,0
9462,473413,0
9463,473462,0
9464,473513,0
9465,473562,0
9466,473612,0
9467,473662,0
9468,473712,0
9469,473763,0
9470,473814,0
9471,473864,0
9472,473914,0
9473,473962,0
9474,474013,0
9475,474063,0
9476,474114,0
9477,474163,0
9478,474213,0
9479,474264,0
9480,474314,0
9481,474364,0
9482,474413,0
9483,474464,0
9484,474514,0
9485,474564,0
9486,474614,0
9487,474665,0
9488,474713,0
9489,474763,0
9490,474813,0
9491,474864,0
9492,474914,0
9493,474965,0
9494,475014,0
9495,475064,0
9496,475114,0
9497,475164,0
9498,475214,0
9499,475264,0
9500,475315,0
9501,475365,0
9502,475415,0
9503,475465,0
9504,475514,0
9505,475564,0
9506,475614,0
9507,475664,0
9508,475715,0
9509,475765,0
9510,475815,0
9511,475864,0
9512,475915,0
9513,475964,0
9514,476015,0
9515,476065,0
9516,476115,0
9517,476165,0
9518,476215,0
9519,476265,0
9520,476314,0
9521,476365,0
9522,476415,0
9523,476466,0
9524,476516,0
9525,476566,0
9526,476616,0
9527,476665,0
9528,476715,0
9529,476765,0
9530,476815,0
9531,476866,0
9532,476916,0
9533,476965,0
9534,477015,0
9535,477065,0
9536,477115,0
9537,477166,0
9538,477216,0
9539,477266,0
9540,477316,0
9541,477366,0
9542,477416,0
9543,477465,0
9544,477515,0
9545,477566,0
9546,477616,0
9547,477666,0
9548,477716,0
9549,477766,0
9550,477816,0
9551,477866,0
9552,477917,0
9553,477967,0
9554,478016,0
9555,478067,0
9556,478117,0
9557,478166,0
9558,478216,0
9559,478266,0
9560,478317,0
9561,478366,0
9562,478417,0
9563,478467,0
9564,478517,0
9565,478567,0
9566,478617,0
9567,478667,0
9568,478717,0
9569,478768,0
9570,478817,0
9571,478867,0
9572,478918,0
9573,478967,0
9574,479016,0
9575,479066,0
9576,479117,0
9577,479168,0
9578,479218,0
9579,479268,0
9580,479318,0
9581,479367,0
9582,479417,0
9583,479467,0
9584,479517,0
9585,479567,0
9586,479617,0
9587,479669,0
9588,479718,0
9589,479767,0
9590,479817,0
9591,479867,0
9592,479917,0
9593,479968,0
9594,480018,0
9595,480068,0
9596,480118,0
9597,480167,0
9598,480218,0
9599,480267,0
9600,480318,0
9601,480368,0
9602,480419,0
9603,480468,0
9604,480517,0
9605,480567,0
9606,480618,0
9607,480668,0
9608,480718,0
9609,480768,0
9610,480819,0
9611,480869,0
9612,480918,0
9613,480968,0
9614,481018,0
9615,481068,0
9616,481118,0
9617,481168,0
9618,481219,0
9619,481268,0
9620,481318,0
9621,481369,0
9622,481418,0
9623,481468,0
9624,481519,0
9625,481569,0
9626,481619,0
9627,481668,0
9628,481719,0
9629,481768,0
9630,481819,0
9631,481869,0
9632,481919,0
9633,481969,0
9634,482019,0
9635,482068,0
9636,482119,0
9637,482169,0
9638,482219,0
9639,482269,0
9640,482319,0
9641,482370,0
9642,482420,0
9643,482469,0
9644,482519,0
9645,482569,0
9646,482619,0
9647,482670,0
9648,482719,0
9649,482769,0
9650,482819,0
9651,482870,0
9652,482920,0
9653,482969,0
9654,483019,0
9655,483069,0
9656,483120,0
9657,483170,0
9658,483219,0
9659,483269,0
9660,483319,0
9661,483370,0
9662,483420,0
9663,483471,0
9664,483520,0
9665,483570,0
9666,483620,0
9667,483669,0
9668,483719,0
9669,483770,0
9670,483820,0
9671,483871,0
9672,483920,0
9673,483969,0
9674,484020,0
9675,484070,0
9676,484120,0
9677,484170,0
9678,484220,0
9679,484270,0
9680,484320,0
9681,484370,0
9682,484421,0
9683,484470,0
9684,484520,0
9685,484570,0
9686,484621,0
9687,484671,0
9688,484720,0
9689,484770,0
9690,484821,0
9691,484871,0
9692,484921,0
9693,484971,0
9694,485021,0
9695,485071,0
9696,485120,0
9697,485170,0
9698,485221,0
9699,485271,0
9700,485321,0
9701,485371,0
9702,485421,0
9703,485471,0
9704,485520,0
9705,485571,0
9706,485621,0
9707,485671,0
9708,485721,0
9709,485771,0
9710,485821,0
9711,485871,0
9712,485921,0
9713,485971,0
9714,486021,0
9715,486071,0
9716,486121,0
9717,486172,0
9718,486221,0
9719,486271,0
9720,486321,0
9721,486371,0
9722,486421,0
9723,486472,0
9724,486522,0
9725,486572,0
9726,486621,0
9727,486671,0
9728,486721,0
9729,486772,0
9730,486822,0
9731,486872,0
9732,486922,0
9733,486971,0
9734,487022,0
9735,487072,0
9736,487122,0
9737,487172,0
9738,487222,0
9739,487272,0
9740,487323,0
9741,487371,0
9742,487422,0
9743,487472,0
9744,487522,0
9745,487573,0
9746,487623,0
9747,487673,0
9748,487723,0
9749,487774,0
9750,487822,0
9751,487873,0
9752,487923,0
9753,487973,0
9754,488022,0
9755,488073,0
9756,488123,0
9757,488172,0
9758,488223,0
9759,488272,0
9760,488323,0
9761,488374,0
9762,488423,0
9763,488473,0
9764,488523,0
9765,488572,0
9766,488622,0
9767,488673,0
9768,488723,0
9769,488773,0
9770,488823,0
9771,488874,0
9772,488923,0
9773,488972,0
9774,489023,0
9775,489073,0
9776,489123,0
9777,489173,0
9778,489224,0
