Frame Number,Time Stamp (ms),Buffer Index
212,10597,0
213,10648,0
214,10698,0
215,10747,0
216,10798,0
217,10847,0
218,10897,0
219,10948,0
220,10997,0
221,11047,0
222,11098,0
223,11147,0
224,11197,0
225,11247,0
226,11298,0
227,11348,0
228,11398,0
229,11449,0
230,11498,0
231,11548,0
232,11597,0
233,11649,0
234,11698,0
235,11748,0
236,11798,0
237,11849,0
238,11898,0
239,11949,0
240,11998,0
241,12048,0
242,12098,0
243,12149,0
244,12198,0
245,12248,0
246,12299,0
247,12348,0
248,12398,0
249,12448,0
250,12499,0
251,12549,0
252,12599,0
253,12648,0
254,12698,0
255,12748,0
256,12798,0
257,12849,0
258,12900,0
259,12949,0
260,12999,0
261,13049,0
262,13099,0
263,13149,0
264,13199,0
265,13249,0
266,13299,0
267,13349,0
268,13398,0
269,13449,0
270,13499,0
271,13549,0
272,13599,0
273,13649,0
274,13699,0
275,13749,0
276,13799,0
277,13849,0
278,13900,0
279,13949,0
280,14000,0
281,14050,0
282,14100,0
283,14149,0
284,14199,0
285,14249,0
286,14299,0
287,14349,0
288,14400,0
289,14450,0
290,14499,0
291,14550,0
292,14599,0
293,14650,0
294,14700,0
295,14750,0
296,14800,0
297,14850,0
298,14900,0
299,14950,0
300,14999,0
301,15050,0
302,15100,0
303,15150,0
304,15200,0
305,15251,0
306,15299,0
307,15350,0
308,15400,0
309,15450,0
310,15500,0
311,15550,0
312,15600,0
313,15651,0
314,15700,0
315,15750,0
316,15800,0
317,15851,0
318,15901,0
319,15951,0
320,16001,0
321,16050,0
322,16101,0
323,16150,0
324,16201,0
325,16251,0
326,16301,0
327,16351,0
328,16401,0
329,16451,0
330,16501,0
331,16551,0
332,16601,0
333,16651,0
334,16701,0
335,16751,0
336,16801,0
337,16851,0
338,16901,0
339,16951,0
340,17001,0
341,17051,0
342,17101,0
343,17151,0
344,17200,0
345,17251,0
346,17301,0
347,17351,0
348,17402,0
349,17452,0
350,17502,0
351,17552,0
352,17601,0
353,17651,0
354,17702,0
355,17752,0
356,17802,0
357,17852,0
358,17902,0
359,17952,0
360,18002,0
361,18052,0
362,18102,0
363,18152,0
364,18202,0
365,18252,0
366,18302,0
367,18352,0
368,18402,0
369,18452,0
370,18502,0
371,18552,0
372,18602,0
373,18653,0
374,18703,0
375,18752,0
376,18802,0
377,18852,0
378,18903,0
379,18953,0
380,19003,0
381,19053,0
382,19102,0
383,19152,0
384,19202,0
385,19253,0
386,19304,0
387,19354,0
388,19404,0
389,19453,0
390,19503,0
391,19553,0
392,19602,0
393,19654,0
394,19704,0
395,19753,0
396,19803,0
397,19854,0
398,19903,0
399,19953,0
400,20003,0
401,20053,0
402,20103,0
403,20154,0
404,20204,0
405,20253,0
406,20303,0
407,20353,0
408,20404,0
409,20454,0
410,20504,0
411,20554,0
412,20604,0
413,20653,0
414,20704,0
415,20753,0
416,20804,0
417,20854,0
418,20904,0
419,20954,0
420,21004,0
421,21054,0
422,21105,0
423,21153,0
424,21204,0
425,21255,0
426,21304,0
427,21354,0
428,21404,0
429,21454,0
430,21504,0
431,21554,0
432,21604,0
433,21654,0
434,21705,0
435,21755,0
436,21804,0
437,21854,0
438,21904,0
439,21955,0
440,22004,0
441,22055,0
442,22105,0
443,22154,0
444,22204,0
445,22254,0
446,22306,0
447,22355,0
448,22405,0
449,22455,0
450,22505,0
451,22555,0
452,22604,0
453,22654,0
454,22704,0
455,22755,0
456,22806,0
457,22856,0
458,22906,0
459,22957,0
460,23005,0
461,23055,0
462,23105,0
463,23155,0
464,23205,0
465,23256,0
466,23306,0
467,23355,0
468,23405,0
469,23455,0
470,23506,0
471,23556,0
472,23606,0
473,23656,0
474,23706,0
475,23756,0
476,23806,0
477,23856,0
478,23905,0
479,23956,0
480,24006,0
481,24056,0
482,24106,0
483,24156,0
484,24206,0
485,24256,0
486,24306,0
487,24356,0
488,24406,0
489,24457,0
490,24507,0
491,24556,0
492,24606,0
493,24656,0
494,24706,0
495,24757,0
496,24807,0
497,24857,0
498,24907,0
499,24956,0
500,25006,0
501,25057,0
502,25106,0
503,25157,0
504,25206,0
505,25257,0
506,25306,0
507,25357,0
508,25407,0
509,25457,0
510,25507,0
511,25557,0
512,25607,0
513,25657,0
514,25706,0
515,25757,0
516,25807,0
517,25857,0
518,25907,0
519,25957,0
520,26008,0
521,26057,0
522,26107,0
523,26157,0
524,26207,0
525,26257,0
526,26307,0
527,26357,0
528,26408,0
529,26457,0
530,26507,0
531,26557,0
532,26607,0
533,26657,0
534,26709,0
535,26759,0
536,26807,0
537,26857,0
538,26908,0
539,26957,0
540,27008,0
541,27058,0
542,27108,0
543,27158,0
544,27207,0
545,27257,0
546,27308,0
547,27358,0
548,27408,0
549,27458,0
550,27508,0
551,27557,0
552,27608,0
553,27658,0
554,27708,0
555,27758,0
556,27808,0
557,27858,0
558,27909,0
559,27958,0
560,28008,0
561,28058,0
562,28108,0
563,28158,0
564,28209,0
565,28259,0
566,28309,0
567,28358,0
568,28408,0
569,28458,0
570,28508,0
571,28559,0
572,28609,0
573,28659,0
574,28708,0
575,28758,0
576,28809,0
577,28859,0
578,28909,0
579,28959,0
580,29009,0
581,29059,0
582,29108,0
583,29159,0
584,29209,0
585,29259,0
586,29309,0
587,29359,0
588,29410,0
589,29459,0
590,29509,0
591,29559,0
592,29609,0
593,29659,0
594,29709,0
595,29760,0
596,29810,0
597,29859,0
598,29909,0
599,29959,0
600,30010,0
601,30060,0
602,30110,0
603,30160,0
604,30210,0
605,30259,0
606,30309,0
607,30360,0
608,30410,0
609,30460,0
610,30510,0
611,30560,0
612,30610,0
613,30660,0
614,30710,0
615,30760,0
616,30811,0
617,30860,0
618,30911,0
619,30961,0
620,31010,0
621,31060,0
622,31111,0
623,31160,0
624,31211,0
625,31261,0
626,31311,0
627,31361,0
628,31411,0
629,31461,0
630,31510,0
631,31561,0
632,31611,0
633,31661,0
634,31712,0
635,31762,0
636,31811,0
637,31861,0
638,31911,0
639,31962,0
640,32011,0
641,32061,0
642,32112,0
643,32162,0
644,32211,0
645,32261,0
646,32312,0
647,32361,0
648,32412,0
649,32462,0
650,32512,0
651,32562,0
652,32611,0
653,32662,0
654,32712,0
655,32761,0
656,32812,0
657,32862,0
658,32912,0
659,32963,0
660,33011,0
661,33062,0
662,33112,0
663,33162,0
664,33212,0
665,33262,0
666,33313,0
667,33362,0
668,33412,0
669,33462,0
670,33512,0
671,33562,0
672,33612,0
673,33663,0
674,33713,0
675,33763,0
676,33812,0
677,33862,0
678,33912,0
679,33963,0
680,34013,0
681,34063,0
682,34113,0
683,34162,0
684,34212,0
685,34263,0
686,34313,0
687,34363,0
688,34413,0
689,34463,0
690,34514,0
691,34562,0
692,34613,0
693,34663,0
694,34714,0
695,34764,0
696,34813,0
697,34863,0
698,34913,0
699,34963,0
700,35013,0
701,35063,0
702,35113,0
703,35163,0
704,35213,0
705,35264,0
706,35313,0
707,35363,0
708,35414,0
709,35464,0
710,35513,0
711,35564,0
712,35614,0
713,35664,0
714,35713,0
715,35764,0
716,35814,0
717,35864,0
718,35914,0
719,35964,0
720,36014,0
721,36064,0
722,36113,0
723,36164,0
724,36214,0
725,36264,0
726,36314,0
727,36364,0
728,36415,0
729,36464,0
730,36514,0
731,36564,0
732,36614,0
733,36664,0
734,36715,0
735,36765,0
736,36814,0
737,36864,0
738,36914,0
739,36964,0
740,37014,0
741,37064,0
742,37114,0
743,37165,0
744,37216,0
745,37264,0
746,37314,0
747,37365,0
748,37415,0
749,37465,0
750,37515,0
751,37565,0
752,37615,0
753,37665,0
754,37714,0
755,37765,0
756,37815,0
757,37866,0
758,37915,0
759,37965,0
760,38014,0
761,38064,0
762,38114,0
763,38165,0
764,38215,0
765,38265,0
766,38315,0
767,38365,0
768,38415,0
769,38465,0
770,38515,0
771,38565,0
772,38615,0
773,38665,0
774,38716,0
775,38765,0
776,38816,0
777,38865,0
778,38915,0
779,38966,0
780,39016,0
781,39066,0
782,39116,0
783,39165,0
784,39215,0
785,39265,0
786,39315,0
787,39366,0
788,39417,0
789,39466,0
790,39516,0
791,39565,0
792,39616,0
793,39666,0
794,39716,0
795,39766,0
796,39816,0
797,39867,0
798,39916,0
799,39966,0
800,40016,0
801,40066,0
802,40116,0
803,40167,0
804,40217,0
805,40267,0
806,40316,0
807,40366,0
808,40417,0
809,40467,0
810,40516,0
811,40566,0
812,40617,0
813,40668,0
814,40716,0
815,40766,0
816,40816,0
817,40867,0
818,40917,0
819,40967,0
820,41018,0
821,41067,0
822,41116,0
823,41166,0
824,41217,0
825,41267,0
826,41317,0
827,41367,0
828,41418,0
829,41468,0
830,41517,0
831,41567,0
832,41617,0
833,41667,0
834,41718,0
835,41768,0
836,41818,0
837,41868,0
838,41917,0
839,41967,0
840,42017,0
841,42067,0
842,42118,0
843,42168,0
844,42218,0
845,42267,0
846,42317,0
847,42367,0
848,42418,0
849,42468,0
850,42518,0
851,42568,0
852,42618,0
853,42668,0
854,42718,0
855,42768,0
856,42818,0
857,42868,0
858,42919,0
859,42969,0
860,43018,0
861,43068,0
862,43118,0
863,43168,0
864,43218,0
865,43268,0
866,43319,0
867,43369,0
868,43419,0
869,43469,0
870,43518,0
871,43568,0
872,43618,0
873,43669,0
874,43719,0
875,43769,0
876,43818,0
877,43868,0
878,43919,0
879,43969,0
880,44019,0
881,44069,0
882,44119,0
883,44169,0
884,44219,0
885,44269,0
886,44318,0
887,44369,0
888,44419,0
889,44469,0
890,44520,0
891,44569,0
892,44619,0
893,44669,0
894,44720,0
895,44769,0
896,44820,0
897,44870,0
898,44920,0
899,44970,0
900,45019,0
901,45069,0
902,45120,0
903,45169,0
904,45220,0
905,45270,0
906,45320,0
907,45370,0
908,45420,0
909,45470,0
910,45520,0
911,45570,0
912,45620,0
913,45671,0
914,45721,0
915,45769,0
916,45820,0
917,45870,0
918,45920,0
919,45970,0
920,46020,0
921,46070,0
922,46120,0
923,46170,0
924,46220,0
925,46270,0
926,46321,0
927,46371,0
928,46421,0
929,46471,0
930,46520,0
931,46570,0
932,46621,0
933,46671,0
934,46721,0
935,46771,0
936,46821,0
937,46870,0
938,46920,0
939,46970,0
940,47021,0
941,47070,0
942,47121,0
943,47171,0
944,47221,0
945,47270,0
946,47321,0
947,47371,0
948,47421,0
949,47471,0
950,47521,0
951,47571,0
952,47621,0
953,47671,0
954,47721,0
955,47771,0
956,47821,0
957,47871,0
958,47922,0
959,47972,0
960,48021,0
961,48071,0
962,48121,0
963,48171,0
964,48222,0
965,48272,0
966,48322,0
967,48371,0
968,48422,0
969,48472,0
970,48521,0
971,48572,0
972,48622,0
973,48672,0
974,48722,0
975,48771,0
976,48822,0
977,48872,0
978,48922,0
979,48972,0
980,49022,0
981,49072,0
982,49122,0
983,49172,0
984,49222,0
985,49272,0
986,49322,0
987,49372,0
988,49423,0
989,49473,0
990,49522,0
991,49572,0
992,49622,0
993,49672,0
994,49723,0
995,49773,0
996,49823,0
997,49873,0
998,49922,0
999,49973,0
1000,50023,0
1001,50073,0
1002,50123,0
1003,50173,0
1004,50223,0
1005,50272,0
1006,50322,0
1007,50373,0
1008,50423,0
1009,50473,0
1010,50523,0
1011,50574,0
1012,50624,0
1013,50673,0
1014,50723,0
1015,50773,0
1016,50823,0
1017,50873,0
1018,50923,0
1019,50974,0
1020,51024,0
1021,51073,0
1022,51123,0
1023,51173,0
1024,51223,0
1025,51274,0
1026,51323,0
1027,51374,0
1028,51423,0
1029,51473,0
1030,51523,0
1031,51574,0
1032,51624,0
1033,51674,0
1034,51725,0
1035,51774,0
1036,51823,0
1037,51874,0
1038,51924,0
1039,51974,0
1040,52024,0
1041,52074,0
1042,52124,0
1043,52175,0
1044,52223,0
1045,52274,0
1046,52324,0
1047,52374,0
1048,52424,0
1049,52474,0
1050,52525,0
1051,52575,0
1052,52624,0
1053,52674,0
1054,52724,0
1055,52774,0
1056,52825,0
1057,52874,0
1058,52925,0
1059,52975,0
1060,53024,0
1061,53074,0
1062,53124,0
1063,53174,0
1064,53225,0
1065,53275,0
1066,53325,0
1067,53375,0
1068,53425,0
1069,53475,0
1070,53525,0
1071,53575,0
1072,53625,0
1073,53675,0
1074,53725,0
1075,53776,0
1076,53825,0
1077,53875,0
1078,53925,0
1079,53975,0
1080,54026,0
1081,54075,0
1082,54126,0
1083,54175,0
1084,54225,0
1085,54276,0
1086,54325,0
1087,54375,0
1088,54426,0
1089,54476,0
1090,54526,0
1091,54575,0
1092,54625,0
1093,54675,0
1094,54726,0
1095,54776,0
1096,54826,0
1097,54876,0
1098,54925,0
1099,54975,0
1100,55026,0
1101,55076,0
1102,55126,0
1103,55176,0
1104,55227,0
1105,55276,0
1106,55325,0
1107,55377,0
1108,55426,0
1109,55477,0
1110,55526,0
1111,55577,0
1112,55627,0
1113,55677,0
1114,55726,0
1115,55776,0
1116,55826,0
1117,55876,0
1118,55927,0
1119,55977,0
1120,56027,0
1121,56076,0
1122,56126,0
1123,56176,0
1124,56226,0
1125,56277,0
1126,56327,0
1127,56377,0
1128,56428,0
1129,56477,0
1130,56526,0
1131,56577,0
1132,56627,0
1133,56677,0
1134,56727,0
1135,56777,0
1136,56828,0
1137,56877,0
1138,56928,0
1139,56977,0
1140,57027,0
1141,57078,0
1142,57128,0
1143,57178,0
1144,57227,0
1145,57277,0
1146,57327,0
1147,57377,0
1148,57428,0
1149,57478,0
1150,57528,0
1151,57578,0
1152,57627,0
1153,57677,0
1154,57727,0
1155,57778,0
1156,57828,0
1157,57878,0
1158,57928,0
1159,57978,0
1160,58027,0
1161,58078,0
1162,58128,0
1163,58178,0
1164,58228,0
1165,58278,0
1166,58329,0
1167,58378,0
1168,58428,0
1169,58478,0
1170,58529,0
1171,58578,0
1172,58628,0
1173,58679,0
1174,58729,0
1175,58778,0
1176,58828,0
1177,58878,0
1178,58929,0
1179,58979,0
1180,59028,0
1181,59079,0
1182,59129,0
1183,59178,0
1184,59229,0
1185,59278,0
1186,59330,0
1187,59379,0
1188,59429,0
1189,59480,0
1190,59529,0
1191,59579,0
1192,59629,0
1193,59679,0
1194,59730,0
1195,59779,0
1196,59830,0
1197,59880,0
1198,59929,0
1199,59979,0
1200,60029,0
1201,60080,0
1202,60130,0
1203,60180,0
1204,60230,0
1205,60280,0
1206,60330,0
1207,60380,0
1208,60429,0
1209,60480,0
1210,60530,0
1211,60580,0
1212,60630,0
1213,60680,0
1214,60729,0
1215,60779,0
1216,60830,0
1217,60880,0
1218,60931,0
1219,60981,0
1220,61031,0
1221,61081,0
1222,61130,0
1223,61181,0
1224,61231,0
1225,61280,0
1226,61331,0
1227,61380,0
1228,61431,0
1229,61481,0
1230,61530,0
1231,61580,0
1232,61631,0
1233,61681,0
1234,61731,0
1235,61781,0
1236,61832,0
1237,61881,0
1238,61931,0
1239,61981,0
1240,62031,0
1241,62081,0
1242,62131,0
1243,62181,0
1244,62231,0
1245,62282,0
1246,62331,0
1247,62381,0
1248,62431,0
1249,62482,0
1250,62531,0
1251,62582,0
1252,62632,0
1253,62682,0
1254,62731,0
1255,62781,0
1256,62831,0
1257,62882,0
1258,62932,0
1259,62982,0
1260,63032,0
1261,63081,0
1262,63131,0
1263,63181,0
1264,63232,0
1265,63282,0
1266,63332,0
1267,63382,0
1268,63433,0
1269,63482,0
1270,63532,0
1271,63582,0
1272,63632,0
1273,63683,0
1274,63732,0
1275,63783,0
1276,63832,0
1277,63882,0
1278,63932,0
1279,63982,0
1280,64032,0
1281,64083,0
1282,64133,0
1283,64183,0
1284,64232,0
1285,64282,0
1286,64332,0
1287,64383,0
1288,64433,0
1289,64484,0
1290,64533,0
1291,64583,0
1292,64633,0
1293,64682,0
1294,64733,0
1295,64783,0
1296,64833,0
1297,64884,0
1298,64933,0
1299,64983,0
1300,65033,0
1301,65083,0
1302,65133,0
1303,65184,0
1304,65234,0
1305,65284,0
1306,65334,0
1307,65383,0
1308,65433,0
1309,65484,0
1310,65533,0
1311,65584,0
1312,65634,0
1313,65684,0
1314,65733,0
1315,65784,0
1316,65835,0
1317,65884,0
1318,65934,0
1319,65984,0
1320,66034,0
1321,66085,0
1322,66134,0
1323,66184,0
1324,66234,0
1325,66284,0
1326,66334,0
1327,66384,0
1328,66435,0
1329,66485,0
1330,66534,0
1331,66584,0
1332,66634,0
1333,66684,0
1334,66734,0
1335,66786,0
1336,66834,0
1337,66885,0
1338,66934,0
1339,66985,0
1340,67034,0
1341,67084,0
1342,67135,0
1343,67185,0
1344,67235,0
1345,67284,0
1346,67334,0
1347,67386,0
1348,67435,0
1349,67485,0
1350,67535,0
1351,67585,0
1352,67636,0
1353,67684,0
1354,67735,0
1355,67785,0
1356,67835,0
1357,67886,0
1358,67936,0
1359,67986,0
1360,68034,0
1361,68085,0
1362,68136,0
1363,68185,0
1364,68236,0
1365,68286,0
1366,68336,0
1367,68386,0
1368,68435,0
1369,68485,0
1370,68535,0
1371,68586,0
1372,68636,0
1373,68686,0
1374,68736,0
1375,68785,0
1376,68835,0
1377,68886,0
1378,68936,0
1379,68986,0
1380,69035,0
1381,69086,0
1382,69137,0
1383,69185,0
1384,69235,0
1385,69286,0
1386,69336,0
1387,69387,0
1388,69436,0
1389,69487,0
1390,69537,0
1391,69585,0
1392,69637,0
1393,69686,0
1394,69736,0
1395,69787,0
1396,69837,0
1397,69887,0
1398,69937,0
1399,69986,0
1400,70036,0
1401,70086,0
1402,70137,0
1403,70186,0
1404,70237,0
1405,70286,0
1406,70337,0
1407,70389,0
1408,70437,0
1409,70487,0
1410,70536,0
1411,70587,0
1412,70636,0
1413,70687,0
1414,70738,0
1415,70786,0
1416,70836,0
1417,70886,0
1418,70937,0
1419,70987,0
1420,71037,0
1421,71088,0
1422,71138,0
1423,71187,0
1424,71238,0
1425,71288,0
1426,71338,0
1427,71388,0
1428,71438,0
1429,71488,0
1430,71537,0
1431,71587,0
1432,71637,0
1433,71688,0
1434,71737,0
1435,71787,0
1436,71838,0
1437,71888,0
1438,71937,0
1439,71987,0
1440,72038,0
1441,72088,0
1442,72138,0
1443,72188,0
1444,72238,0
1445,72288,0
1446,72337,0
1447,72388,0
1448,72438,0
1449,72488,0
1450,72538,0
1451,72588,0
1452,72638,0
1453,72688,0
1454,72738,0
1455,72788,0
1456,72838,0
1457,72888,0
1458,72939,0
1459,72989,0
1460,73039,0
1461,73088,0
1462,73138,0
1463,73188,0
1464,73239,0
1465,73289,0
1466,73339,0
1467,73389,0
1468,73439,0
1469,73490,0
1470,73538,0
1471,73589,0
1472,73639,0
1473,73689,0
1474,73739,0
1475,73789,0
1476,73840,0
1477,73888,0
1478,73939,0
1479,73989,0
1480,74038,0
1481,74089,0
1482,74139,0
1483,74189,0
1484,74239,0
1485,74289,0
1486,74339,0
1487,74389,0
1488,74439,0
1489,74490,0
1490,74539,0
1491,74589,0
1492,74640,0
1493,74689,0
1494,74739,0
1495,74789,0
1496,74840,0
1497,74890,0
1498,74940,0
1499,74990,0
1500,75039,0
1501,75090,0
1502,75139,0
1503,75190,0
1504,75240,0
1505,75290,0
1506,75340,0
1507,75390,0
1508,75439,0
1509,75490,0
1510,75539,0
1511,75590,0
1512,75640,0
1513,75690,0
1514,75740,0
1515,75789,0
1516,75839,0
1517,75890,0
1518,75940,0
1519,75990,0
1520,76040,0
1521,76090,0
1522,76141,0
1523,76190,0
1524,76240,0
1525,76290,0
1526,76340,0
1527,76391,0
1528,76441,0
1529,76491,0
1530,76540,0
1531,76590,0
1532,76640,0
1533,76690,0
1534,76741,0
1535,76791,0
1536,76841,0
1537,76891,0
1538,76940,0
1539,76990,0
1540,77041,0
1541,77091,0
1542,77141,0
1543,77191,0
1544,77242,0
1545,77291,0
1546,77340,0
1547,77391,0
1548,77441,0
1549,77491,0
1550,77541,0
1551,77591,0
1552,77642,0
1553,77692,0
1554,77740,0
1555,77791,0
1556,77841,0
1557,77891,0
1558,77942,0
1559,77992,0
1560,78042,0
1561,78091,0
1562,78141,0
1563,78191,0
1564,78241,0
1565,78292,0
1566,78342,0
1567,78392,0
1568,78443,0
1569,78491,0
1570,78541,0
1571,78591,0
1572,78642,0
1573,78692,0
1574,78742,0
1575,78792,0
1576,78842,0
1577,78891,0
1578,78942,0
1579,78992,0
1580,79042,0
1581,79092,0
1582,79142,0
1583,79193,0
1584,79242,0
1585,79292,0
1586,79342,0
1587,79392,0
1588,79443,0
1589,79492,0
1590,79543,0
1591,79593,0
1592,79642,0
1593,79692,0
1594,79742,0
1595,79792,0
1596,79842,0
1597,79893,0
1598,79943,0
1599,79994,0
1600,80042,0
1601,80092,0
1602,80142,0
1603,80193,0
1604,80243,0
1605,80293,0
1606,80343,0
1607,80392,0
1608,80442,0
1609,80493,0
1610,80542,0
1611,80593,0
1612,80643,0
1613,80693,0
1614,80743,0
1615,80793,0
1616,80843,0
1617,80893,0
1618,80943,0
1619,80993,0
1620,81044,0
1621,81094,0
1622,81143,0
1623,81193,0
1624,81243,0
1625,81293,0
1626,81344,0
1627,81394,0
1628,81444,0
1629,81494,0
1630,81543,0
1631,81593,0
1632,81643,0
1633,81694,0
1634,81744,0
1635,81794,0
1636,81844,0
1637,81893,0
1638,81944,0
1639,81994,0
1640,82044,0
1641,82094,0
1642,82144,0
1643,82194,0
1644,82244,0
1645,82294,0
1646,82344,0
1647,82394,0
1648,82444,0
1649,82494,0
1650,82545,0
1651,82595,0
1652,82644,0
1653,82694,0
1654,82744,0
1655,82794,0
1656,82844,0
1657,82895,0
1658,82945,0
1659,82995,0
1660,83044,0
1661,83094,0
1662,83145,0
1663,83195,0
1664,83245,0
1665,83295,0
1666,83345,0
1667,83394,0
1668,83444,0
1669,83495,0
1670,83545,0
1671,83595,0
1672,83645,0
1673,83695,0
1674,83745,0
1675,83795,0
1676,83845,0
1677,83895,0
1678,83945,0
1679,83996,0
1680,84046,0
1681,84096,0
1682,84146,0
1683,84195,0
1684,84245,0
1685,84295,0
1686,84345,0
1687,84395,0
1688,84446,0
1689,84496,0
1690,84546,0
1691,84595,0
1692,84645,0
1693,84695,0
1694,84746,0
1695,84796,0
1696,84846,0
1697,84896,0
1698,84946,0
1699,84995,0
1700,85046,0
1701,85096,0
1702,85146,0
1703,85196,0
1704,85246,0
1705,85296,0
1706,85346,0
1707,85396,0
1708,85446,0
1709,85496,0
1710,85546,0
1711,85596,0
1712,85646,0
1713,85697,0
1714,85746,0
1715,85796,0
1716,85846,0
1717,85896,0
1718,85947,0
1719,85997,0
1720,86047,0
1721,86097,0
1722,86146,0
1723,86197,0
1724,86246,0
1725,86297,0
1726,86347,0
1727,86397,0
1728,86447,0
1729,86497,0
1730,86546,0
1731,86597,0
1732,86647,0
1733,86697,0
1734,86747,0
1735,86797,0
1736,86847,0
1737,86897,0
1738,86947,0
1739,86997,0
1740,87047,0
1741,87097,0
1742,87147,0
1743,87197,0
1744,87247,0
1745,87297,0
1746,87347,0
1747,87398,0
1748,87448,0
1749,87497,0
1750,87548,0
1751,87598,0
1752,87648,0
1753,87697,0
1754,87747,0
1755,87797,0
1756,87847,0
1757,87898,0
1758,87948,0
1759,87998,0
1760,88047,0
1761,88098,0
1762,88148,0
1763,88198,0
1764,88248,0
1765,88298,0
1766,88348,0
1767,88398,0
1768,88448,0
1769,88498,0
1770,88548,0
1771,88598,0
1772,88648,0
1773,88698,0
1774,88748,0
1775,88799,0
1776,88848,0
1777,88898,0
1778,88949,0
1779,88998,0
1780,89048,0
1781,89099,0
1782,89149,0
1783,89199,0
1784,89248,0
1785,89298,0
1786,89348,0
1787,89399,0
1788,89449,0
1789,89499,0
1790,89550,0
1791,89598,0
1792,89648,0
1793,89699,0
1794,89749,0
1795,89799,0
1796,89849,0
1797,89900,0
1798,89949,0
1799,89999,0
1800,90049,0
1801,90099,0
1802,90149,0
1803,90199,0
1804,90249,0
1805,90299,0
1806,90349,0
1807,90400,0
1808,90449,0
1809,90499,0
1810,90549,0
1811,90600,0
1812,90650,0
1813,90700,0
1814,90749,0
1815,90800,0
1816,90850,0
1817,90900,0
1818,90950,0
1819,91000,0
1820,91050,0
1821,91100,0
1822,91150,0
1823,91200,0
1824,91250,0
1825,91300,0
1826,91350,0
1827,91401,0
1828,91451,0
1829,91499,0
1830,91550,0
1831,91600,0
1832,91650,0
1833,91700,0
1834,91750,0
1835,91801,0
1836,91851,0
1837,91900,0
1838,91951,0
1839,92000,0
1840,92050,0
1841,92101,0
1842,92151,0
1843,92202,0
1844,92251,0
1845,92300,0
1846,92350,0
1847,92401,0
1848,92451,0
1849,92502,0
1850,92551,0
1851,92602,0
1852,92651,0
1853,92701,0
1854,92751,0
1855,92801,0
1856,92851,0
1857,92902,0
1858,92952,0
1859,93002,0
1860,93051,0
1861,93101,0
1862,93151,0
1863,93201,0
1864,93251,0
1865,93302,0
1866,93352,0
1867,93402,0
1868,93451,0
1869,93501,0
1870,93552,0
