Frame Number,Time Stamp (ms),Buffer Index
9650,482768,0
9651,482818,0
9652,482868,0
9653,482919,0
9654,482968,0
9655,483019,0
9656,483068,0
9657,483118,0
9658,483168,0
9659,483218,0
9660,483268,0
9661,483319,0
9662,483369,0
9663,483419,0
9664,483468,0
9665,483518,0
9666,483569,0
9667,483619,0
9668,483669,0
9669,483719,0
9670,483769,0
9671,483818,0
9672,483868,0
9673,483919,0
9674,483969,0
9675,484019,0
9676,484069,0
9677,484119,0
9678,484169,0
9679,484219,0
9680,484269,0
9681,484319,0
9682,484369,0
9683,484419,0
9684,484469,0
9685,484520,0
9686,484570,0
9687,484619,0
9688,484669,0
9689,484719,0
9690,484770,0
9691,484820,0
9692,484870,0
9693,484920,0
9694,484969,0
9695,485019,0
9696,485069,0
9697,485120,0
9698,485170,0
9699,485220,0
9700,485270,0
9701,485321,0
9702,485370,0
9703,485420,0
9704,485470,0
9705,485520,0
9706,485570,0
9707,485620,0
9708,485671,0
9709,485720,0
9710,485770,0
9711,485820,0
9712,485871,0
9713,485920,0
9714,485970,0
9715,486020,0
9716,486071,0
9717,486120,0
9718,486170,0
9719,486220,0
9720,486270,0
9721,486321,0
9722,486371,0
9723,486422,0
9724,486472,0
9725,486520,0
9726,486570,0
9727,486621,0
9728,486671,0
9729,486721,0
9730,486771,0
9731,486821,0
9732,486871,0
9733,486920,0
9734,486971,0
9735,487021,0
9736,487071,0
9737,487121,0
9738,487171,0
9739,487222,0
9740,487271,0
9741,487321,0
9742,487371,0
9743,487421,0
9744,487471,0
9745,487522,0
9746,487572,0
9747,487621,0
9748,487671,0
9749,487721,0
9750,487772,0
9751,487822,0
9752,487872,0
9753,487922,0
9754,487972,0
9755,488022,0
9756,488071,0
9757,488122,0
9758,488172,0
9759,488222,0
9760,488272,0
9761,488323,0
9762,488372,0
9763,488422,0
9764,488472,0
9765,488522,0
9766,488572,0
9767,488622,0
9768,488672,0
9769,488723,0
9770,488772,0
9771,488822,0
9772,488872,0
9773,488923,0
9774,488973,0
9775,489023,0
9776,489073,0
9777,489122,0
9778,489172,0
9779,489222,0
9780,489273,0
9781,489323,0
9782,489373,0
9783,489423,0
9784,489473,0
9785,489522,0
9786,489573,0
9787,489623,0
9788,489673,0
9789,489723,0
9790,489773,0
9791,489823,0
9792,489872,0
9793,489922,0
9794,489973,0
9795,490023,0
9796,490073,0
9797,490123,0
9798,490173,0
9799,490224,0
9800,490273,0
9801,490323,0
9802,490373,0
9803,490424,0
9804,490474,0
9805,490524,0
9806,490574,0
9807,490623,0
9808,490673,0
9809,490723,0
9810,490773,0
9811,490824,0
9812,490874,0
9813,490924,0
9814,490974,0
9815,491023,0
9816,491073,0
9817,491123,0
9818,491174,0
9819,491224,0
9820,491274,0
9821,491325,0
9822,491375,0
9823,491424,0
9824,491474,0
9825,491524,0
9826,491574,0
9827,491624,0
9828,491674,0
9829,491725,0
9830,491774,0
9831,491824,0
9832,491874,0
9833,491925,0
9834,491975,0
9835,492025,0
9836,492075,0
9837,492125,0
9838,492175,0
9839,492224,0
9840,492275,0
9841,492325,0
9842,492374,0
9843,492425,0
9844,492475,0
9845,492526,0
9846,492576,0
9847,492624,0
9848,492675,0
9849,492725,0
9850,492775,0
9851,492825,0
9852,492875,0
9853,492925,0
9854,492976,0
9855,493025,0
9856,493075,0
9857,493125,0
9858,493176,0
9859,493226,0
9860,493276,0
9861,493326,0
9862,493375,0
9863,493425,0
9864,493475,0
9865,493525,0
9866,493576,0
9867,493626,0
9868,493676,0
9869,493725,0
9870,493775,0
9871,493826,0
9872,493876,0
9873,493926,0
9874,493976,0
9875,494026,0
9876,494076,0
9877,494126,0
9878,494175,0
9879,494226,0
9880,494276,0
9881,494326,0
9882,494376,0
9883,494427,0
9884,494476,0
9885,494526,0
9886,494577,0
9887,494627,0
9888,494677,0
9889,494727,0
9890,494777,0
9891,494827,0
9892,494876,0
9893,494926,0
9894,494976,0
9895,495027,0
9896,495077,0
9897,495127,0
9898,495177,0
9899,495228,0
9900,495276,0
9901,495327,0
9902,495377,0
9903,495427,0
9904,495477,0
9905,495528,0
9906,495577,0
9907,495627,0
9908,495677,0
9909,495727,0
9910,495777,0
9911,495827,0
9912,495878,0
9913,495928,0
9914,495978,0
9915,496027,0
9916,496077,0
9917,496127,0
9918,496178,0
9919,496228,0
9920,496278,0
9921,496328,0
9922,496377,0
9923,496427,0
9924,496478,0
9925,496528,0
9926,496578,0
9927,496629,0
9928,496678,0
9929,496728,0
9930,496778,0
9931,496827,0
9932,496878,0
9933,496928,0
9934,496978,0
9935,497029,0
9936,497079,0
9937,497128,0
9938,497178,0
9939,497228,0
9940,497278,0
9941,497329,0
9942,497379,0
9943,497429,0
9944,497479,0
9945,497529,0
9946,497580,0
9947,497629,0
9948,497679,0
9949,497730,0
9950,497779,0
9951,497830,0
9952,497879,0
9953,497928,0
9954,497979,0
9955,498029,0
9956,498079,0
9957,498129,0
9958,498179,0
9959,498229,0
9960,498279,0
9961,498329,0
9962,498379,0
9963,498430,0
9964,498480,0
9965,498530,0
9966,498579,0
9967,498630,0
9968,498679,0
9969,498729,0
9970,498780,0
9971,498830,0
9972,498880,0
9973,498930,0
9974,498980,0
9975,499029,0
9976,499079,0
9977,499130,0
9978,499180,0
9979,499230,0
9980,499280,0
9981,499330,0
9982,499380,0
9983,499429,0
9984,499480,0
9985,499530,0
9986,499580,0
9987,499630,0
9988,499680,0
9989,499730,0
9990,499780,0
9991,499830,0
9992,499880,0
9993,499930,0
9994,499980,0
9995,500032,0
9996,500081,0
9997,500132,0
9998,500182,0
9999,500230,0
10000,500281,0
10001,500331,0
10002,500381,0
10003,500431,0
10004,500481,0
10005,500531,0
10006,500580,0
10007,500631,0
10008,500680,0
10009,500730,0
10010,500781,0
10011,500831,0
10012,500881,0
10013,500932,0
10014,500981,0
10015,501031,0
10016,501081,0
10017,501131,0
10018,501181,0
10019,501231,0
10020,501282,0
10021,501331,0
10022,501381,0
10023,501432,0
10024,501481,0
10025,501531,0
10026,501581,0
10027,501632,0
10028,501682,0
10029,501731,0
10030,501781,0
10031,501831,0
10032,501882,0
10033,501932,0
10034,501982,0
10035,502032,0
10036,502082,0
10037,502131,0
10038,502182,0
10039,502232,0
10040,502282,0
10041,502332,0
10042,502382,0
10043,502432,0
10044,502481,0
10045,502531,0
10046,502581,0
10047,502632,0
10048,502682,0
10049,502732,0
10050,502783,0
10051,502832,0
10052,502882,0
10053,502932,0
10054,502982,0
10055,503032,0
10056,503082,0
10057,503132,0
10058,503183,0
10059,503232,0
10060,503282,0
10061,503333,0
10062,503382,0
10063,503432,0
10064,503483,0
10065,503533,0
10066,503583,0
10067,503632,0
10068,503682,0
10069,503733,0
10070,503783,0
10071,503833,0
10072,503883,0
10073,503933,0
10074,503982,0
10075,504032,0
10076,504083,0
10077,504133,0
10078,504183,0
10079,504233,0
10080,504283,0
10081,504334,0
10082,504383,0
10083,504433,0
10084,504483,0
10085,504533,0
10086,504583,0
10087,504634,0
10088,504684,0
10089,504733,0
10090,504783,0
10091,504833,0
10092,504883,0
10093,504934,0
10094,504984,0
10095,505034,0
10096,505084,0
10097,505134,0
10098,505183,0
10099,505234,0
10100,505283,0
10101,505334,0
10102,505384,0
10103,505434,0
10104,505483,0
10105,505534,0
10106,505583,0
10107,505634,0
10108,505684,0
10109,505735,0
10110,505785,0
10111,505834,0
10112,505884,0
10113,505935,0
10114,505984,0
10115,506034,0
10116,506085,0
10117,506135,0
10118,506185,0
10119,506234,0
10120,506284,0
10121,506334,0
10122,506384,0
10123,506435,0
10124,506485,0
10125,506535,0
10126,506585,0
10127,506635,0
10128,506685,0
10129,506735,0
10130,506785,0
10131,506835,0
10132,506885,0
10133,506936,0
10134,506985,0
10135,507035,0
10136,507085,0
10137,507134,0
10138,507186,0
10139,507235,0
10140,507286,0
10141,507336,0
10142,507386,0
10143,507436,0
10144,507485,0
10145,507536,0
10146,507585,0
10147,507635,0
10148,507685,0
10149,507736,0
10150,507787,0
10151,507835,0
10152,507885,0
10153,507935,0
10154,507985,0
10155,508035,0
10156,508086,0
10157,508135,0
10158,508187,0
10159,508235,0
10160,508285,0
10161,508336,0
10162,508387,0
10163,508436,0
10164,508485,0
10165,508536,0
10166,508586,0
10167,508636,0
10168,508686,0
10169,508736,0
10170,508786,0
10171,508836,0
10172,508886,0
10173,508936,0
10174,508986,0
10175,509035,0
10176,509086,0
10177,509136,0
10178,509186,0
10179,509236,0
10180,509287,0
10181,509336,0
10182,509386,0
10183,509436,0
10184,509486,0
10185,509536,0
10186,509586,0
10187,509637,0
10188,509687,0
10189,509737,0
10190,509786,0
10191,509836,0
10192,509887,0
10193,509937,0
10194,509987,0
10195,510037,0
10196,510086,0
10197,510137,0
10198,510188,0
10199,510237,0
10200,510287,0
10201,510337,0
10202,510387,0
10203,510437,0
10204,510487,0
10205,510537,0
10206,510587,0
10207,510637,0
10208,510687,0
10209,510737,0
10210,510787,0
10211,510837,0
10212,510887,0
10213,510937,0
10214,510987,0
10215,511038,0
10216,511088,0
10217,511138,0
10218,511188,0
10219,511237,0
10220,511287,0
10221,511338,0
10222,511388,0
10223,511438,0
10224,511488,0
10225,511538,0
10226,511587,0
10227,511638,0
10228,511688,0
10229,511738,0
10230,511788,0
10231,511838,0
10232,511888,0
10233,511939,0
10234,511987,0
10235,512038,0
10236,512088,0
10237,512138,0
10238,512189,0
10239,512239,0
10240,512289,0
10241,512338,0
10242,512388,0
10243,512438,0
10244,512488,0
10245,512538,0
10246,512588,0
10247,512638,0
10248,512689,0
10249,512738,0
10250,512789,0
10251,512838,0
10252,512889,0
10253,512939,0
10254,512989,0
10255,513039,0
10256,513089,0
10257,513138,0
10258,513188,0
10259,513238,0
10260,513289,0
10261,513340,0
10262,513389,0
10263,513439,0
10264,513489,0
10265,513539,0
10266,513588,0
10267,513639,0
10268,513689,0
10269,513739,0
10270,513789,0
10271,513839,0
10272,513889,0
10273,513939,0
10274,513989,0
10275,514039,0
10276,514090,0
10277,514139,0
10278,514189,0
10279,514240,0
10280,514289,0
10281,514339,0
10282,514389,0
10283,514439,0
10284,514490,0
10285,514540,0
10286,514590,0
10287,514639,0
10288,514689,0
10289,514739,0
10290,514789,0
10291,514840,0
10292,514890,0
10293,514940,0
10294,514990,0
10295,515039,0
10296,515089,0
10297,515139,0
10298,515190,0
10299,515240,0
10300,515290,0
10301,515340,0
10302,515391,0
10303,515439,0
10304,515489,0
10305,515540,0
10306,515590,0
10307,515640,0
10308,515690,0
10309,515740,0
10310,515790,0
10311,515840,0
10312,515890,0
10313,515940,0
10314,515990,0
10315,516040,0
10316,516090,0
10317,516140,0
10318,516191,0
10319,516240,0
10320,516290,0
10321,516340,0
10322,516390,0
10323,516441,0
10324,516491,0
10325,516541,0
10326,516591,0
10327,516640,0
10328,516690,0
10329,516740,0
10330,516790,0
10331,516841,0
10332,516891,0
10333,516941,0
10334,516991,0
10335,517041,0
10336,517091,0
10337,517141,0
10338,517191,0
10339,517241,0
10340,517292,0
10341,517341,0
10342,517391,0
10343,517441,0
10344,517491,0
10345,517541,0
10346,517591,0
10347,517641,0
10348,517692,0
10349,517742,0
10350,517791,0
10351,517841,0
10352,517891,0
10353,517941,0
10354,517992,0
10355,518042,0
10356,518092,0
10357,518141,0
10358,518191,0
10359,518241,0
10360,518292,0
10361,518342,0
10362,518393,0
10363,518442,0
10364,518493,0
10365,518541,0
10366,518592,0
10367,518642,0
10368,518692,0
10369,518742,0
10370,518792,0
10371,518843,0
10372,518892,0
10373,518942,0
10374,518992,0
10375,519043,0
10376,519093,0
10377,519143,0
10378,519193,0
10379,519243,0
10380,519292,0
10381,519342,0
10382,519392,0
10383,519442,0
10384,519493,0
10385,519543,0
10386,519593,0
10387,519643,0
10388,519692,0
10389,519742,0
10390,519792,0
10391,519843,0
10392,519893,0
10393,519943,0
10394,519993,0
10395,520042,0
10396,520093,0
10397,520143,0
10398,520193,0
10399,520243,0
10400,520294,0
10401,520344,0
10402,520394,0
10403,520443,0
10404,520493,0
10405,520543,0
10406,520593,0
10407,520644,0
10408,520694,0
10409,520744,0
10410,520793,0
10411,520843,0
10412,520894,0
10413,520943,0
10414,520994,0
10415,521044,0
10416,521094,0
10417,521144,0
10418,521194,0
10419,521244,0
10420,521294,0
10421,521344,0
10422,521394,0
10423,521444,0
10424,521494,0
10425,521544,0
10426,521594,0
10427,521644,0
10428,521694,0
10429,521744,0
10430,521794,0
10431,521845,0
10432,521895,0
10433,521945,0
10434,521994,0
10435,522044,0
10436,522094,0
10437,522144,0
10438,522194,0
10439,522245,0
10440,522295,0
10441,522345,0
10442,522394,0
10443,522444,0
10444,522494,0
10445,522545,0
10446,522595,0
10447,522645,0
10448,522695,0
10449,522744,0
10450,522795,0
10451,522845,0
10452,522895,0
10453,522945,0
10454,522995,0
10455,523045,0
10456,523096,0
10457,523145,0
10458,523195,0
10459,523245,0
10460,523296,0
10461,523345,0
10462,523395,0
10463,523445,0
10464,523496,0
10465,523545,0
10466,523595,0
10467,523645,0
10468,523696,0
10469,523746,0
10470,523796,0
10471,523846,0
10472,523896,0
10473,523945,0
10474,523995,0
10475,524046,0
10476,524096,0
10477,524146,0
10478,524196,0
10479,524246,0
10480,524296,0
10481,524346,0
10482,524395,0
10483,524446,0
10484,524496,0
10485,524546,0
10486,524596,0
10487,524647,0
10488,524696,0
10489,524746,0
10490,524796,0
10491,524846,0
10492,524897,0
10493,524947,0
10494,524997,0
10495,525047,0
10496,525097,0
10497,525146,0
10498,525196,0
10499,525247,0
10500,525297,0
10501,525347,0
10502,525397,0
10503,525447,0
10504,525497,0
10505,525547,0
10506,525597,0
10507,525647,0
10508,525697,0
10509,525747,0
10510,525798,0
10511,525846,0
10512,525896,0
10513,525947,0
10514,525997,0
10515,526047,0
10516,526098,0
10517,526148,0
10518,526198,0
10519,526247,0
10520,526297,0
10521,526347,0
10522,526398,0
10523,526448,0
10524,526498,0
10525,526548,0
10526,526597,0
10527,526648,0
10528,526697,0
10529,526748,0
10530,526798,0
10531,526848,0
10532,526898,0
10533,526948,0
10534,526998,0
10535,527048,0
10536,527098,0
10537,527148,0
10538,527198,0
10539,527249,0
10540,527299,0
10541,527348,0
10542,527398,0
10543,527448,0
10544,527498,0
10545,527548,0
10546,527598,0
10547,527649,0
10548,527699,0
10549,527748,0
10550,527798,0
10551,527849,0
10552,527899,0
10553,527949,0
10554,527999,0
10555,528049,0
10556,528099,0
10557,528148,0
10558,528198,0
10559,528248,0
10560,528299,0
10561,528349,0
10562,528399,0
10563,528450,0
10564,528499,0
10565,528549,0
10566,528599,0
10567,528649,0
10568,528699,0
10569,528749,0
10570,528799,0
10571,528850,0
10572,528899,0
10573,528949,0
10574,528999,0
10575,529049,0
10576,529100,0
10577,529150,0
10578,529200,0
10579,529249,0
10580,529299,0
10581,529349,0
10582,529400,0
10583,529449,0
10584,529500,0
10585,529550,0
10586,529600,0
10587,529649,0
10588,529699,0
10589,529749,0
10590,529799,0
10591,529850,0
10592,529900,0
10593,529950,0
10594,529999,0
10595,530049,0
10596,530099,0
10597,530150,0
10598,530200,0
10599,530250,0
10600,530300,0
10601,530350,0
10602,530399,0
10603,530449,0
10604,530500,0
10605,530550,0
10606,530600,0
10607,530650,0
10608,530700,0
10609,530750,0
10610,530800,0
10611,530850,0
10612,530900,0
10613,530950,0
10614,531001,0
10615,531051,0
10616,531101,0
10617,531150,0
10618,531200,0
10619,531250,0
10620,531300,0
10621,531351,0
10622,531401,0
10623,531451,0
10624,531500,0
10625,531550,0
10626,531601,0
10627,531650,0
10628,531701,0
10629,531751,0
10630,531801,0
10631,531851,0
10632,531900,0
10633,531950,0
10634,532000,0
10635,532051,0
10636,532101,0
10637,532151,0
10638,532201,0
10639,532252,0
10640,532301,0
10641,532351,0
10642,532401,0
10643,532451,0
10644,532501,0
10645,532551,0
10646,532602,0
10647,532651,0
10648,532701,0
10649,532751,0
10650,532801,0
10651,532851,0
10652,532902,0
10653,532952,0
10654,533002,0
10655,533051,0
10656,533102,0
10657,533151,0
10658,533202,0
10659,533252,0
10660,533302,0
10661,533352,0
10662,533401,0
10663,533451,0
10664,533502,0
10665,533553,0
10666,533602,0
10667,533652,0
10668,533702,0
10669,533753,0
10670,533802,0
10671,533852,0
10672,533902,0
10673,533952,0
10674,534002,0
10675,534052,0
10676,534103,0
10677,534152,0
10678,534202,0
10679,534253,0
10680,534303,0
10681,534352,0
10682,534403,0
10683,534453,0
10684,534503,0
10685,534553,0
10686,534602,0
10687,534653,0
10688,534703,0
10689,534753,0
10690,534803,0
10691,534853,0
10692,534903,0
10693,534953,0
10694,535002,0
10695,535053,0
10696,535103,0
10697,535154,0
10698,535204,0
10699,535254,0
10700,535304,0
10701,535353,0
10702,535403,0
10703,535453,0
10704,535504,0
10705,535553,0
10706,535604,0
10707,535654,0
10708,535704,0
10709,535753,0
10710,535803,0
10711,535854,0
10712,535904,0
10713,535953,0
10714,536004,0
10715,536054,0
10716,536104,0
10717,536154,0
10718,536203,0
10719,536253,0
10720,536304,0
10721,536353,0
10722,536404,0
10723,536454,0
10724,536504,0
10725,536554,0
10726,536604,0
10727,536654,0
10728,536704,0
10729,536754,0
10730,536804,0
10731,536855,0
10732,536904,0
10733,536954,0
10734,537004,0
10735,537055,0
10736,537104,0
10737,537154,0
10738,537204,0
10739,537254,0
10740,537305,0
10741,537354,0
10742,537404,0
10743,537454,0
10744,537504,0
10745,537555,0
10746,537605,0
10747,537655,0
10748,537705,0
10749,537755,0
10750,537804,0
10751,537854,0
10752,537905,0
10753,537955,0
10754,538005,0
10755,538055,0
10756,538105,0
10757,538155,0
10758,538205,0
10759,538255,0
10760,538305,0
10761,538355,0
10762,538405,0
10763,538456,0
10764,538505,0
10765,538555,0
10766,538605,0
10767,538655,0
10768,538705,0
10769,538756,0
10770,538806,0
10771,538856,0
10772,538905,0
10773,538955,0
10774,539005,0
10775,539055,0
10776,539105,0
10777,539156,0
10778,539206,0
10779,539255,0
10780,539305,0
10781,539355,0
10782,539406,0
10783,539456,0
10784,539506,0
10785,539556,0
10786,539606,0
10787,539655,0
10788,539705,0
10789,539756,0
10790,539806,0
10791,539856,0
10792,539906,0
10793,539956,0
10794,540006,0
10795,540056,0
10796,540106,0
10797,540156,0
10798,540206,0
10799,540256,0
10800,540306,0
10801,540357,0
10802,540407,0
10803,540456,0
10804,540506,0
10805,540556,0
10806,540606,0
10807,540656,0
10808,540707,0
10809,540757,0
10810,540807,0
10811,540856,0
10812,540906,0
10813,540956,0
10814,541006,0
10815,541057,0
10816,541107,0
10817,541157,0
10818,541207,0
10819,541257,0
10820,541307,0
10821,541357,0
10822,541407,0
10823,541457,0
10824,541507,0
10825,541557,0
10826,541607,0
10827,541657,0
10828,541707,0
10829,541758,0
10830,541807,0
10831,541857,0
10832,541907,0
10833,541957,0
10834,542007,0
10835,542058,0
10836,542108,0
10837,542157,0
10838,542208,0
10839,542258,0
10840,542307,0
10841,542358,0
10842,542408,0
10843,542459,0
10844,542507,0
10845,542557,0
10846,542607,0
10847,542658,0
10848,542708,0
10849,542758,0
10850,542808,0
10851,542858,0
10852,542907,0
10853,542958,0
10854,543008,0
10855,543058,0
10856,543108,0
10857,543158,0
10858,543209,0
10859,543258,0
10860,543308,0
10861,543358,0
10862,543408,0
10863,543458,0
10864,543508,0
10865,543559,0
10866,543609,0
10867,543658,0
10868,543708,0
10869,543758,0
10870,543808,0
10871,543859,0
10872,543909,0
10873,543959,0
10874,544009,0
10875,544059,0
10876,544108,0
10877,544159,0
10878,544209,0
10879,544259,0
10880,544309,0
10881,544359,0
10882,544409,0
10883,544459,0
10884,544509,0
10885,544559,0
10886,544609,0
10887,544659,0
10888,544710,0
10889,544760,0
10890,544809,0
10891,544859,0
10892,544909,0
10893,544959,0
10894,545009,0
10895,545060,0
10896,545110,0
10897,545161,0
10898,545209,0
10899,545259,0
10900,545310,0
10901,545360,0
10902,545410,0
10903,545460,0
10904,545510,0
10905,545559,0
10906,545609,0
10907,545660,0
10908,545710,0
10909,545760,0
10910,545810,0
10911,545860,0
10912,545910,0
10913,545959,0
10914,546010,0
10915,546060,0
10916,546111,0
10917,546160,0
10918,546211,0
10919,546261,0
10920,546311,0
10921,546361,0
10922,546410,0
10923,546461,0
10924,546510,0
10925,546561,0
10926,546611,0
10927,546661,0
10928,546710,0
10929,546760,0
10930,546810,0
10931,546860,0
10932,546911,0
10933,546961,0
10934,547011,0
10935,547061,0
10936,547110,0
10937,547160,0
10938,547211,0
10939,547261,0
10940,547311,0
10941,547361,0
10942,547412,0
10943,547461,0
10944,547511,0
10945,547561,0
10946,547611,0
10947,547662,0
10948,547712,0
10949,547762,0
10950,547812,0
10951,547861,0
10952,547911,0
10953,547961,0
10954,548012,0
10955,548062,0
10956,548112,0
10957,548162,0
10958,548211,0
10959,548261,0
10960,548311,0
10961,548362,0
10962,548412,0
10963,548462,0
10964,548512,0
10965,548562,0
10966,548612,0
10967,548662,0
10968,548712,0
10969,548762,0
10970,548812,0
10971,548862,0
10972,548912,0
10973,548963,0
10974,549012,0
10975,549062,0
10976,549113,0
10977,549162,0
10978,549213,0
10979,549264,0
10980,549313,0
10981,549363,0
10982,549413,0
10983,549462,0
10984,549512,0
10985,549563,0
10986,549613,0
10987,549663,0
10988,549713,0
10989,549762,0
10990,549813,0
10991,549863,0
10992,549913,0
10993,549963,0
10994,550013,0
10995,550064,0
10996,550113,0
10997,550163,0
10998,550213,0
10999,550264,0
11000,550313,1
11001,550363,1
11002,550414,0
11003,550465,0
11004,550514,0
11005,550563,0
11006,550613,0
11007,550664,0
11008,550714,0
11009,550764,0
11010,550814,0
11011,550864,0
11012,550914,0
11013,550963,0
11014,551014,0
11015,551064,0
11016,551114,0
11017,551164,0
11018,551214,0
11019,551264,0
11020,551313,0
11021,551364,0
11022,551414,0
11023,551464,0
11024,551514,0
11025,551564,0
11026,551614,0
11027,551664,0
11028,551714,0
11029,551764,0
11030,551815,0
11031,551864,0
11032,551915,0
11033,551965,0
11034,552014,0
11035,552064,0
11036,552114,0
11037,552165,0
11038,552215,0
11039,552265,0
11040,552315,0
11041,552364,0
11042,552414,0
11043,552466,0
11044,552515,0
11045,552565,0
11046,552615,0
11047,552666,0
11048,552717,0
11049,552765,0
11050,552815,0
11051,552865,0
11052,552916,0
11053,552965,0
11054,553015,0
11055,553067,0
11056,553115,0
11057,553165,0
11058,553215,0
11059,553266,0
11060,553316,0
11061,553365,0
11062,553416,0
11063,553466,0
11064,553515,0
11065,553565,0
11066,553616,0
11067,553666,0
11068,553716,0
11069,553766,0
11070,553817,0
11071,553866,0
11072,553916,0
11073,553967,0
11074,554016,0
11075,554066,0
11076,554117,0
11077,554166,0
11078,554217,0
11079,554266,0
11080,554317,0
11081,554367,0
11082,554416,0
11083,554466,0
11084,554517,0
11085,554567,0
11086,554617,0
11087,554666,0
11088,554717,0
11089,554766,0
11090,554816,0
11091,554866,0
11092,554917,0
11093,554967,0
11094,555016,0
11095,555066,0
11096,555117,0
11097,555167,0
11098,555218,0
11099,555268,0
11100,555318,0
11101,555368,0
11102,555416,0
11103,555467,0
11104,555517,0
11105,555568,0
11106,555618,0
11107,555668,0
11108,555718,0
11109,555767,0
11110,555817,0
11111,555867,0
11112,555918,0
11113,555967,0
11114,556018,0
11115,556068,0
11116,556118,0
11117,556167,0
11118,556217,0
11119,556268,0
11120,556318,0
11121,556369,0
11122,556418,0
11123,556469,0
11124,556519,0
11125,556568,0
11126,556617,0
11127,556669,0
11128,556718,0
11129,556768,0
11130,556818,0
11131,556869,0
11132,556918,0
11133,556968,0
11134,557018,0
11135,557068,0
11136,557119,0
11137,557169,0
11138,557219,0
11139,557269,0
11140,557319,0
11141,557369,0
11142,557419,0
11143,557468,0
11144,557519,0
11145,557569,0
11146,557619,0
11147,557667,0
11148,557718,0
11149,557768,0
11150,557819,0
11151,557868,0
11152,557919,0
11153,557969,0
11154,558019,0
11155,558068,0
11156,558118,0
11157,558168,0
11158,558219,0
11159,558269,0
11160,558319,0
11161,558370,0
11162,558419,0
11163,558468,0
11164,558520,0
11165,558569,0
11166,558619,0
11167,558669,0
11168,558719,0
11169,558769,0
11170,558818,0
11171,558869,0
11172,558919,0
11173,558970,0
11174,559019,0
11175,559070,0
11176,559120,0
11177,559170,0
11178,559218,0
11179,559269,0
11180,559320,0
11181,559370,0
11182,559419,0
11183,559470,0
11184,559520,0
11185,559569,0
11186,559619,0
11187,559669,0
11188,559720,0
11189,559770,0
11190,559820,0
11191,559870,0
11192,559920,0
11193,559969,0
11194,560019,0
11195,560070,0
11196,560120,0
11197,560170,0
11198,560220,0
11199,560270,0
11200,560320,0
11201,560370,0
11202,560420,0
11203,560470,0
11204,560520,0
11205,560570,0
11206,560620,0
11207,560671,0
11208,560721,0
11209,560770,0
11210,560820,0
11211,560871,0
11212,560921,0
11213,560971,0
11214,561021,0
11215,561070,0
11216,561120,0
11217,561170,0
11218,561220,0
11219,561271,0
11220,561321,0
11221,561371,0
11222,561421,0
11223,561471,0
11224,561521,0
11225,561571,0
11226,561621,0
11227,561671,0
11228,561721,0
11229,561771,0
11230,561821,0
11231,561871,0
11232,561921,0
11233,561971,0
11234,562021,0
11235,562071,0
11236,562122,0
11237,562172,0
11238,562221,0
11239,562271,0
11240,562321,0
11241,562371,0
11242,562421,0
11243,562472,0
11244,562522,0
11245,562571,0
11246,562621,0
11247,562671,0
11248,562722,0
11249,562771,0
11250,562822,0
11251,562872,0
11252,562922,0
11253,562971,0
11254,563021,0
11255,563071,0
11256,563122,0
11257,563172,0
11258,563222,0
11259,563272,0
11260,563322,0
11261,563371,0
11262,563422,0
11263,563472,0
11264,563522,0
11265,563572,0
11266,563622,0
11267,563672,0
11268,563722,0
11269,563772,0
11270,563822,0
11271,563872,0
11272,563922,0
11273,563972,0
11274,564023,0
11275,564072,0
11276,564122,0
11277,564172,0
11278,564222,0
11279,564272,0
11280,564322,0
11281,564373,0
11282,564423,0
11283,564472,0
11284,564522,0
11285,564572,0
11286,564623,0
11287,564673,0
11288,564723,0
11289,564773,0
11290,564822,0
11291,564872,0
11292,564922,0
11293,564973,0
11294,565023,0
11295,565073,0
11296,565123,0
11297,565173,0
11298,565223,0
11299,565273,0
11300,565323,0
11301,565373,0
11302,565423,0
11303,565473,0
11304,565523,0
11305,565573,0
11306,565623,0
11307,565673,0
11308,565723,0
11309,565773,0
11310,565824,0
11311,565873,0
11312,565924,0
11313,565973,0
11314,566023,0
11315,566073,0
11316,566123,0
11317,566174,0
11318,566224,0
11319,566274,0
11320,566323,0
11321,566373,0
11322,566424,0
11323,566474,0
11324,566524,0
11325,566574,0
11326,566624,0
11327,566674,0
11328,566724,0
11329,566774,0
11330,566824,0
11331,566874,0
11332,566924,0
11333,566974,0
11334,567024,0
11335,567074,0
11336,567124,0
11337,567174,0
11338,567224,0
11339,567274,0
11340,567324,0
11341,567374,0
11342,567425,0
11343,567475,0
11344,567524,0
11345,567574,0
11346,567624,0
11347,567674,0
11348,567725,0
11349,567775,0
11350,567825,0
11351,567875,0
11352,567924,0
11353,567975,0
11354,568025,0
11355,568075,0
11356,568125,0
11357,568175,0
11358,568226,0
11359,568275,0
11360,568324,0
11361,568374,0
11362,568425,0
11363,568475,0
11364,568525,0
11365,568575,0
11366,568626,0
11367,568675,0
11368,568725,0
11369,568775,0
11370,568826,0
11371,568875,0
11372,568925,0
11373,568975,0
11374,569026,0
11375,569075,0
11376,569125,0
11377,569175,0
11378,569225,0
11379,569276,0
11380,569326,0
11381,569376,0
11382,569425,0
11383,569475,0
11384,569525,0
11385,569575,0
11386,569626,0
11387,569676,0
11388,569726,0
11389,569776,0
11390,569825,0
11391,569876,0
11392,569926,0
11393,569976,0
11394,570026,0
11395,570076,0
11396,570126,0
