Frame Number,Time Stamp (ms),Buffer Index
4813,240761,0
4814,240810,0
4815,240861,0
4816,240911,0
4817,240961,0
4818,241011,0
4819,241062,0
4820,241112,0
4821,241162,0
4822,241211,0
4823,241262,0
4824,241311,0
4825,241361,0
4826,241411,0
4827,241462,0
4828,241512,0
4829,241561,0
4830,241611,0
4831,241661,0
4832,241711,0
4833,241762,0
4834,241812,0
4835,241862,0
4836,241912,0
4837,241961,0
4838,242012,0
4839,242062,0
4840,242112,0
4841,242166,0
4842,242213,0
4843,242263,0
4844,242312,0
4845,242362,0
4846,242412,0
4847,242462,0
4848,242512,0
4849,242562,0
4850,242613,0
4851,242662,0
4852,242712,0
4853,242762,0
4854,242812,0
4855,242862,0
4856,242912,0
4857,242963,0
4858,243014,0
4859,243062,0
4860,243112,0
4861,243162,0
4862,243213,0
4863,243262,0
4864,243313,0
4865,243363,0
4866,243413,0
4867,243462,0
4868,243512,0
4869,243563,0
4870,243613,0
4871,243663,0
4872,243713,0
4873,243764,0
4874,243813,0
4875,243862,0
4876,243913,0
4877,243963,0
4878,244014,0
4879,244063,0
4880,244114,0
4881,244164,0
4882,244214,0
4883,244263,0
4884,244313,0
4885,244363,0
4886,244414,0
4887,244464,0
4888,244514,0
4889,244563,0
4890,244614,0
4891,244663,0
4892,244713,0
4893,244764,0
4894,244814,0
4895,244864,0
4896,244914,0
4897,244964,0
4898,245014,0
4899,245064,0
4900,245114,0
4901,245164,0
4902,245214,0
4903,245265,0
4904,245314,0
4905,245364,0
4906,245414,0
4907,245464,0
4908,245514,0
4909,245566,0
4910,245616,0
4911,245665,0
4912,245714,0
4913,245764,0
4914,245814,0
4915,245865,0
4916,245914,0
4917,245965,0
4918,246015,0
4919,246065,0
4920,246115,0
4921,246165,0
4922,246215,0
4923,246265,0
4924,246315,0
4925,246365,0
4926,246415,0
4927,246465,0
4928,246515,0
4929,246565,0
4930,246615,0
4931,246665,0
4932,246716,0
4933,246765,0
4934,246815,0
4935,246865,0
4936,246915,0
4937,246966,0
4938,247015,0
4939,247066,0
4940,247116,0
4941,247166,0
4942,247215,0
4943,247265,0
4944,247316,0
4945,247366,0
4946,247416,0
4947,247466,0
4948,247516,0
4949,247565,0
4950,247615,0
4951,247665,0
4952,247716,0
4953,247766,0
4954,247816,0
4955,247867,0
4956,247917,0
4957,247966,0
4958,248016,0
4959,248067,0
4960,248117,0
4961,248166,0
4962,248217,0
4963,248267,0
4964,248315,0
4965,248366,0
4966,248416,0
4967,248466,0
4968,248517,0
4969,248566,0
4970,248617,0
4971,248667,0
4972,248716,0
4973,248767,0
4974,248816,0
4975,248867,0
4976,248917,0
4977,248967,0
4978,249018,0
4979,249066,0
4980,249116,0
4981,249166,0
4982,249217,0
4983,249267,0
4984,249317,0
4985,249367,0
4986,249417,0
4987,249466,0
4988,249516,0
4989,249567,0
4990,249617,0
4991,249667,0
4992,249717,0
4993,249768,0
4994,249818,0
4995,249867,0
4996,249917,0
4997,249967,0
4998,250018,0
4999,250067,0
5000,250118,0
5001,250168,0
5002,250217,0
5003,250267,0
5004,250317,0
5005,250367,0
5006,250418,0
5007,250468,0
5008,250518,0
5009,250568,0
5010,250617,0
5011,250667,0
5012,250718,0
5013,250767,0
5014,250818,0
5015,250868,0
5016,250918,0
5017,250968,0
5018,251018,0
5019,251068,0
5020,251118,0
5021,251168,0
5022,251218,0
5023,251268,0
5024,251319,0
5025,251368,0
5026,251418,0
5027,251468,0
5028,251518,0
5029,251568,0
5030,251618,0
5031,251669,0
5032,251719,0
5033,251768,0
5034,251818,0
5035,251868,0
5036,251918,0
5037,251968,0
5038,252019,0
5039,252070,0
5040,252119,0
5041,252168,0
5042,252219,0
5043,252269,0
5044,252319,0
5045,252369,0
5046,252419,0
5047,252470,0
5048,252519,0
5049,252569,0
5050,252620,0
5051,252669,0
5052,252720,0
5053,252770,0
5054,252820,0
5055,252869,0
5056,252919,0
5057,252969,0
5058,253019,0
5059,253073,0
5060,253120,0
5061,253170,0
5062,253220,0
5063,253269,0
5064,253319,0
5065,253369,0
5066,253419,0
5067,253470,0
5068,253520,0
5069,253570,0
5070,253620,0
5071,253669,0
5072,253719,0
5073,253770,0
5074,253820,0
5075,253870,0
5076,253920,0
5077,253970,0
5078,254020,0
5079,254070,0
5080,254120,0
5081,254170,0
5082,254220,0
5083,254271,0
5084,254320,0
5085,254370,0
5086,254420,0
5087,254470,0
5088,254520,0
5089,254570,0
5090,254621,0
5091,254670,0
5092,254721,0
5093,254770,0
5094,254820,0
5095,254871,0
5096,254920,0
5097,254971,0
5098,255021,0
5099,255071,0
5100,255121,0
5101,255170,0
5102,255220,0
5103,255271,0
5104,255321,0
5105,255371,0
5106,255421,0
5107,255472,0
5108,255520,0
5109,255571,0
5110,255621,0
5111,255671,0
5112,255721,0
5113,255771,0
5114,255821,0
5115,255872,0
5116,255921,0
5117,255971,0
5118,256021,0
5119,256071,0
5120,256121,0
5121,256171,0
5122,256222,0
5123,256272,0
5124,256321,0
5125,256372,0
5126,256422,0
5127,256471,0
5128,256522,0
5129,256572,0
5130,256622,0
5131,256672,0
5132,256721,0
5133,256771,0
5134,256822,0
5135,256871,0
5136,256922,0
5137,256972,0
5138,257022,0
5139,257071,0
5140,257121,0
5141,257172,0
5142,257222,0
5143,257272,0
5144,257322,0
5145,257372,0
5146,257423,0
5147,257472,0
5148,257522,0
5149,257572,0
5150,257622,0
5151,257672,0
5152,257722,0
5153,257773,0
5154,257823,0
5155,257872,0
5156,257922,0
5157,257972,0
5158,258023,0
5159,258073,0
5160,258123,0
5161,258173,0
5162,258222,0
5163,258272,0
5164,258323,0
5165,258373,0
5166,258423,0
5167,258473,0
5168,258523,0
5169,258574,0
5170,258622,0
5171,258673,0
5172,258723,0
5173,258773,0
5174,258823,0
5175,258874,0
5176,258924,0
5177,258973,0
5178,259023,0
5179,259073,0
5180,259123,0
5181,259174,0
5182,259224,0
5183,259274,0
5184,259323,0
5185,259373,0
5186,259423,0
5187,259473,0
5188,259524,0
5189,259574,0
5190,259624,0
5191,259674,0
5192,259723,0
5193,259773,0
5194,259824,0
5195,259874,0
5196,259925,0
5197,259975,0
5198,260024,0
5199,260074,0
5200,260123,0
5201,260174,0
5202,260224,0
5203,260274,0
5204,260324,0
5205,260374,0
5206,260424,0
5207,260473,0
5208,260524,0
5209,260574,0
5210,260624,0
5211,260674,0
5212,260725,0
5213,260774,0
5214,260825,0
5215,260874,0
5216,260924,0
5217,260974,0
5218,261024,0
5219,261074,0
5220,261124,0
5221,261175,0
5222,261224,0
5223,261274,0
5224,261325,0
5225,261374,0
5226,261424,0
5227,261475,0
5228,261525,0
5229,261575,0
5230,261624,0
5231,261675,0
5232,261725,0
5233,261775,0
5234,261825,0
5235,261875,0
5236,261926,0
5237,261974,0
5238,262025,0
5239,262075,0
5240,262125,0
5241,262175,0
5242,262225,0
5243,262275,0
5244,262326,0
5245,262375,0
5246,262425,0
5247,262475,0
5248,262525,0
5249,262575,0
5250,262625,0
5251,262676,0
5252,262725,0
5253,262775,0
5254,262825,0
5255,262875,0
5256,262926,0
5257,262976,0
5258,263026,0
5259,263076,0
5260,263126,0
5261,263176,0
5262,263226,0
5263,263276,0
5264,263326,0
5265,263376,0
5266,263427,0
5267,263476,0
5268,263525,0
5269,263576,0
5270,263626,0
5271,263676,0
5272,263726,0
5273,263776,0
5274,263827,0
5275,263876,0
5276,263926,0
5277,263977,0
5278,264026,0
5279,264077,0
5280,264127,0
5281,264177,0
5282,264227,0
5283,264277,0
5284,264326,0
5285,264376,0
5286,264426,0
5287,264477,0
5288,264527,0
5289,264577,0
5290,264627,0
5291,264677,0
5292,264726,0
5293,264776,0
5294,264827,0
5295,264877,0
5296,264927,0
5297,264977,0
5298,265027,0
5299,265077,0
5300,265127,0
5301,265177,0
5302,265227,0
5303,265277,0
5304,265331,0
5305,265378,0
5306,265427,0
5307,265477,0
5308,265527,0
5309,265577,0
5310,265627,0
5311,265677,0
5312,265728,0
5313,265778,0
5314,265827,0
5315,265877,0
5316,265927,0
5317,265977,0
5318,266028,0
5319,266078,0
5320,266128,0
5321,266178,0
5322,266227,0
5323,266277,0
5324,266328,0
5325,266378,0
5326,266428,0
5327,266478,0
5328,266528,0
5329,266577,0
5330,266628,0
5331,266678,0
5332,266729,0
5333,266778,0
5334,266828,0
5335,266878,0
5336,266928,0
5337,266978,0
5338,267028,0
5339,267078,0
5340,267128,0
5341,267178,0
5342,267229,0
5343,267279,0
5344,267328,0
5345,267378,0
5346,267428,0
5347,267478,0
5348,267528,0
5349,267579,0
5350,267629,0
5351,267679,0
5352,267728,0
5353,267779,0
5354,267828,0
5355,267879,0
5356,267929,0
5357,267979,0
5358,268029,0
5359,268078,0
5360,268129,0
5361,268179,0
5362,268229,0
5363,268279,0
5364,268329,0
5365,268379,0
5366,268430,0
5367,268479,0
5368,268529,0
5369,268579,0
5370,268629,0
5371,268680,0
5372,268729,0
5373,268779,0
5374,268830,0
5375,268879,0
5376,268929,0
5377,268979,0
5378,269030,0
5379,269080,0
5380,269130,0
5381,269180,0
5382,269229,0
5383,269279,0
5384,269329,0
5385,269379,0
5386,269430,0
5387,269480,0
5388,269530,0
5389,269580,0
5390,269630,0
5391,269679,0
5392,269730,0
5393,269780,0
5394,269830,0
5395,269880,0
5396,269931,0
5397,269980,0
5398,270031,0
5399,270080,0
5400,270130,0
5401,270180,0
5402,270230,0
5403,270280,0
5404,270331,0
5405,270380,0
5406,270430,0
5407,270480,0
5408,270530,0
5409,270581,0
5410,270631,0
5411,270681,0
5412,270730,0
5413,270780,0
5414,270831,0
5415,270881,0
5416,270931,0
5417,270981,0
5418,271031,0
5419,271081,0
5420,271130,0
5421,271181,0
5422,271231,0
5423,271281,0
5424,271331,0
5425,271381,0
5426,271432,0
5427,271481,0
5428,271531,0
5429,271581,0
5430,271631,0
5431,271681,0
5432,271731,0
5433,271782,0
5434,271832,0
5435,271881,0
5436,271931,0
5437,271981,0
5438,272031,0
5439,272082,0
5440,272132,0
5441,272182,0
5442,272231,0
5443,272281,0
5444,272331,0
5445,272382,0
5446,272432,0
5447,272482,0
5448,272532,0
5449,272582,0
5450,272631,0
5451,272682,0
5452,272732,0
5453,272782,0
5454,272832,0
5455,272882,0
5456,272932,0
5457,272982,0
5458,273032,0
5459,273082,0
5460,273132,0
5461,273182,0
5462,273232,0
5463,273283,0
5464,273333,0
5465,273382,0
5466,273432,0
5467,273482,0
5468,273532,0
5469,273583,0
5470,273633,0
5471,273683,0
5472,273733,0
5473,273782,0
5474,273832,0
5475,273883,0
5476,273933,0
5477,273983,0
5478,274033,0
5479,274083,0
5480,274133,0
5481,274185,0
5482,274233,0
5483,274283,0
5484,274333,0
5485,274383,0
5486,274433,0
5487,274483,0
5488,274533,0
5489,274583,0
5490,274633,0
5491,274683,0
5492,274733,0
5493,274783,0
5494,274834,0
5495,274883,0
5496,274933,0
5497,274983,0
5498,275033,0
5499,275084,0
5500,275134,0
5501,275184,0
5502,275234,0
5503,275283,0
5504,275333,0
5505,275384,0
5506,275434,0
5507,275484,0
5508,275534,0
5509,275584,0
5510,275633,0
5511,275684,0
5512,275734,0
5513,275784,0
5514,275834,0
5515,275884,0
5516,275934,0
5517,275985,0
5518,276033,0
5519,276084,0
5520,276134,0
5521,276184,0
5522,276235,0
5523,276285,0
5524,276335,0
5525,276385,0
5526,276434,0
5527,276484,0
5528,276534,0
5529,276584,0
5530,276635,0
5531,276685,0
5532,276735,0
5533,276784,0
5534,276834,0
5535,276885,0
5536,276935,0
5537,276985,0
5538,277035,0
5539,277085,0
5540,277135,0
5541,277185,0
5542,277235,0
5543,277286,0
5544,277335,0
5545,277385,0
5546,277435,0
5547,277486,0
5548,277535,0
5549,277585,0
5550,277636,0
5551,277685,0
5552,277735,0
5553,277785,0
5554,277836,0
5555,277886,0
5556,277935,0
5557,277985,0
5558,278035,0
5559,278086,0
5560,278136,0
5561,278186,0
5562,278236,0
5563,278285,0
5564,278335,0
5565,278386,0
5566,278436,0
5567,278486,0
5568,278536,0
5569,278586,0
5570,278637,0
5571,278685,0
5572,278736,0
5573,278786,0
5574,278836,0
5575,278886,0
5576,278936,0
5577,278987,0
5578,279035,0
5579,279086,0
5580,279136,0
5581,279186,0
5582,279236,0
5583,279286,0
5584,279337,0
5585,279387,0
5586,279436,0
5587,279486,0
5588,279536,0
5589,279586,0
5590,279637,0
5591,279687,0
5592,279737,0
5593,279786,0
5594,279836,0
5595,279887,0
5596,279937,0
5597,279987,0
5598,280037,0
5599,280087,0
5600,280137,0
5601,280186,0
5602,280237,0
5603,280287,0
5604,280337,0
5605,280387,0
5606,280437,0
5607,280488,0
5608,280537,0
5609,280587,0
5610,280637,0
5611,280687,0
5612,280737,0
5613,280787,0
5614,280838,0
5615,280888,0
5616,280937,0
5617,280987,0
5618,281037,0
5619,281088,0
5620,281138,0
5621,281188,0
5622,281238,0
5623,281288,0
5624,281337,0
5625,281388,0
5626,281437,0
5627,281488,0
5628,281538,0
5629,281588,0
5630,281638,0
5631,281692,0
5632,281737,0
5633,281788,0
5634,281838,0
5635,281888,0
5636,281938,0
5637,281988,0
5638,282039,0
5639,282088,0
5640,282138,0
5641,282188,0
5642,282238,0
5643,282288,0
5644,282338,0
5645,282389,0
5646,282438,0
5647,282488,0
5648,282538,0
5649,282588,0
5650,282639,0
5651,282689,0
5652,282739,0
5653,282789,0
5654,282838,0
5655,282889,0
5656,282939,0
5657,282989,0
5658,283039,0
5659,283089,0
5660,283139,0
5661,283188,0
5662,283239,0
5663,283289,0
5664,283339,0
5665,283389,0
5666,283439,0
5667,283490,0
5668,283539,0
5669,283589,0
5670,283640,0
5671,283689,0
5672,283739,0
5673,283789,0
5674,283840,0
5675,283890,0
5676,283939,0
5677,283989,0
5678,284039,0
5679,284090,0
5680,284140,0
5681,284190,0
5682,284240,0
5683,284289,0
5684,284339,0
5685,284389,0
5686,284440,0
5687,284490,0
5688,284540,0
5689,284590,0
5690,284640,0
5691,284690,0
5692,284740,0
5693,284790,0
5694,284840,0
5695,284890,0
5696,284940,0
5697,284990,0
5698,285040,0
5699,285090,0
5700,285140,0
5701,285190,0
5702,285240,0
5703,285290,0
5704,285341,0
5705,285391,0
5706,285441,0
5707,285490,0
5708,285540,0
5709,285590,0
5710,285641,0
5711,285691,0
5712,285741,0
5713,285792,0
5714,285840,0
5715,285891,0
5716,285941,0
5717,285991,0
5718,286041,0
5719,286091,0
5720,286141,0
5721,286190,0
5722,286241,0
5723,286291,0
5724,286341,0
5725,286391,0
5726,286441,0
5727,286492,0
5728,286541,0
5729,286591,0
5730,286641,0
5731,286691,0
5732,286741,0
5733,286791,0
5734,286842,0
5735,286892,0
5736,286942,0
5737,286991,0
5738,287042,0
5739,287092,0
5740,287144,0
5741,287191,0
5742,287241,0
5743,287291,0
5744,287342,0
5745,287392,0
5746,287442,0
5747,287492,0
5748,287541,0
5749,287591,0
5750,287641,0
5751,287692,0
5752,287742,0
5753,287792,0
5754,287843,0
5755,287892,0
5756,287942,0
5757,287992,0
5758,288042,0
5759,288092,0
5760,288142,0
5761,288192,0
5762,288242,0
5763,288292,0
5764,288342,0
5765,288392,0
5766,288442,0
5767,288492,0
5768,288543,0
5769,288593,0
5770,288643,0
5771,288692,0
5772,288742,0
5773,288792,0
5774,288842,0
5775,288893,0
5776,288943,0
5777,288993,0
5778,289042,0
5779,289093,0
5780,289142,0
5781,289193,0
5782,289243,0
5783,289293,0
5784,289343,0
5785,289393,0
5786,289443,0
5787,289493,0
5788,289543,0
5789,289593,0
5790,289643,0
5791,289694,0
5792,289744,0
5793,289793,0
5794,289843,0
5795,289894,0
5796,289944,0
5797,289993,0
5798,290044,0
5799,290094,0
5800,290144,0
5801,290193,0
5802,290243,0
5803,290294,0
5804,290344,0
5805,290394,0
5806,290444,0
5807,290494,0
5808,290544,0
5809,290593,0
5810,290643,0
5811,290694,0
5812,290745,0
5813,290794,0
5814,290844,0
5815,290894,0
5816,290943,0
5817,290994,0
5818,291044,0
5819,291095,0
5820,291145,0
5821,291194,0
5822,291245,0
5823,291295,0
5824,291344,0
5825,291394,0
5826,291444,0
5827,291495,0
5828,291545,0
5829,291595,0
5830,291645,0
5831,291695,0
5832,291744,0
5833,291795,0
5834,291845,0
5835,291895,0
5836,291945,0
5837,291995,0
5838,292045,0
5839,292095,0
5840,292145,0
5841,292195,0
5842,292246,0
5843,292295,0
5844,292345,0
5845,292396,0
5846,292445,0
5847,292495,0
5848,292545,0
5849,292595,0
5850,292645,0
5851,292695,0
5852,292745,0
5853,292796,0
5854,292846,0
5855,292895,0
5856,292945,0
5857,292996,0
5858,293046,0
5859,293096,0
5860,293146,0
5861,293197,0
5862,293245,0
5863,293296,0
5864,293346,0
5865,293396,0
5866,293446,0
5867,293496,0
5868,293546,0
5869,293596,0
5870,293645,0
5871,293696,0
5872,293746,0
5873,293796,0
5874,293847,0
5875,293897,0
5876,293947,0
5877,293997,0
5878,294046,0
5879,294096,0
5880,294146,0
5881,294197,0
5882,294247,0
5883,294297,0
5884,294347,0
5885,294396,0
5886,294447,0
5887,294496,0
5888,294547,0
5889,294597,0
5890,294647,0
5891,294698,0
5892,294747,0
5893,294797,0
5894,294847,0
5895,294897,0
5896,294947,0
5897,294998,0
5898,295048,0
5899,295097,0
5900,295147,0
5901,295197,0
5902,295247,0
5903,295298,0
5904,295347,0
5905,295398,0
5906,295448,0
5907,295498,0
5908,295547,0
5909,295597,0
5910,295648,0
5911,295698,0
5912,295748,0
5913,295798,0
5914,295848,0
5915,295897,0
5916,295948,0
5917,295998,0
5918,296047,0
5919,296098,0
5920,296148,0
5921,296199,0
5922,296249,0
5923,296298,0
5924,296348,0
5925,296398,0
5926,296448,0
5927,296498,0
5928,296549,0
5929,296598,0
5930,296648,0
5931,296698,0
5932,296748,0
5933,296798,0
5934,296848,0
5935,296899,0
5936,296949,0
5937,296999,0
5938,297048,0
5939,297099,0
5940,297149,0
5941,297198,0
5942,297248,0
5943,297299,0
5944,297349,0
5945,297398,0
5946,297449,0
5947,297499,0
5948,297549,0
5949,297599,0
5950,297649,0
5951,297699,0
5952,297750,0
5953,297799,0
5954,297849,0
5955,297899,0
5956,297949,0
5957,298000,0
5958,298054,0
5959,298099,0
5960,298150,0
5961,298199,0
5962,298249,0
5963,298299,0
5964,298349,0
5965,298400,0
5966,298450,0
5967,298500,0
5968,298550,0
5969,298599,0
5970,298650,0
5971,298699,0
5972,298750,0
5973,298800,0
5974,298850,0
5975,298900,0
5976,298950,0
5977,298999,0
5978,299050,0
5979,299100,0
5980,299150,0
5981,299200,0
5982,299251,0
5983,299300,0
5984,299350,0
5985,299399,0
5986,299450,0
5987,299500,0
5988,299550,0
5989,299600,0
5990,299651,0
5991,299701,0
5992,299750,0
5993,299800,0
5994,299850,0
5995,299900,0
5996,299950,0
5997,300001,0
5998,300051,0
5999,300100,0
6000,300150,0
6001,300200,0
6002,300251,0
6003,300301,0
6004,300351,0
6005,300401,0
6006,300451,0
6007,300501,0
6008,300550,0
6009,300601,0
6010,300651,0
6011,300701,0
6012,300751,0
6013,300802,0
6014,300850,0
6015,300900,0
6016,300951,0
6017,301001,0
6018,301051,0
6019,301101,0
6020,301151,0
6021,301201,0
6022,301251,0
6023,301301,0
6024,301351,0
6025,301401,0
6026,301452,0
6027,301502,0
6028,301552,0
6029,301601,0
6030,301651,0
6031,301702,0
6032,301752,0
6033,301802,0
6034,301852,0
6035,301902,0
6036,301951,0
6037,302002,0
6038,302052,0
6039,302102,0
6040,302152,0
6041,302203,0
6042,302252,0
6043,302302,0
6044,302352,0
6045,302402,0
6046,302452,0
6047,302503,0
6048,302552,0
6049,302603,0
6050,302653,0
6051,302702,0
6052,302752,0
6053,302802,0
6054,302852,0
6055,302903,0
6056,302952,0
6057,303003,0
6058,303053,0
6059,303102,0
6060,303152,0
6061,303203,0
6062,303253,0
6063,303303,0
6064,303353,0
6065,303403,0
6066,303453,0
6067,303502,0
6068,303553,0
6069,303603,0
6070,303653,0
6071,303703,0
6072,303754,0
6073,303804,0
6074,303854,0
6075,303902,0
6076,303953,0
6077,304003,0
6078,304054,0
6079,304104,0
6080,304154,0
6081,304204,0
6082,304253,0
6083,304303,0
6084,304353,0
6085,304403,0
6086,304454,0
6087,304504,0
6088,304554,0
6089,304604,0
6090,304653,0
6091,304703,0
6092,304754,0
6093,304805,0
6094,304854,0
6095,304904,0
6096,304954,0
6097,305004,0
6098,305054,0
6099,305103,0
6100,305154,0
6101,305205,0
6102,305254,0
6103,305304,0
6104,305354,0
6105,305404,0
6106,305454,0
6107,305504,0
6108,305554,0
6109,305605,0
6110,305655,0
6111,305705,0
6112,305754,0
6113,305804,0
6114,305854,0
6115,305904,0
6116,305954,0
6117,306005,0
6118,306055,0
6119,306104,0
6120,306154,0
6121,306204,0
6122,306255,0
6123,306305,0
6124,306355,0
6125,306405,0
6126,306455,0
6127,306504,0
6128,306555,0
6129,306605,0
6130,306655,0
6131,306705,0
6132,306755,0
6133,306806,0
6134,306854,0
6135,306905,0
6136,306955,0
6137,307005,0
6138,307055,0
6139,307106,0
6140,307156,0
6141,307206,0
6142,307255,0
6143,307305,0
6144,307355,0
6145,307406,0
6146,307456,0
6147,307506,0
6148,307556,0
6149,307605,0
6150,307655,0
6151,307705,0
6152,307756,0
6153,307806,0
6154,307856,0
6155,307906,0
6156,307957,0
6157,308006,0
6158,308055,0
6159,308106,0
6160,308156,0
6161,308206,0
6162,308256,0
6163,308306,0
6164,308356,0
6165,308406,0
6166,308456,0
6167,308506,0
6168,308557,0
6169,308606,0
6170,308657,0
6171,308707,0
6172,308756,0
6173,308806,0
6174,308856,0
6175,308906,0
6176,308961,0
6177,309007,0
6178,309057,0
6179,309106,0
6180,309156,0
6181,309206,0
6182,309256,0
6183,309306,0
6184,309357,0
6185,309407,0
6186,309457,0
6187,309506,0
6188,309556,0
6189,309606,0
6190,309657,0
6191,309707,0
6192,309757,0
6193,309807,0
6194,309856,0
6195,309907,0
6196,309958,0
6197,310007,0
6198,310057,0
6199,310107,0
6200,310157,0
6201,310208,0
6202,310257,0
6203,310307,0
6204,310358,0
6205,310407,0
6206,310458,0
6207,310508,0
6208,310558,0
6209,310607,0
6210,310657,0
6211,310707,0
6212,310757,0
6213,310808,0
6214,310858,0
6215,310908,0
6216,310958,0
6217,311007,0
6218,311058,0
6219,311108,0
6220,311158,0
6221,311208,0
6222,311258,0
6223,311308,0
6224,311358,0
6225,311408,0
6226,311458,0
6227,311508,0
6228,311558,0
6229,311609,0
6230,311658,0
6231,311709,0
6232,311758,0
6233,311808,0
6234,311858,0
6235,311908,0
6236,311958,0
6237,312008,0
6238,312059,0
6239,312108,0
6240,312158,0
6241,312209,0
6242,312258,0
6243,312309,0
6244,312358,0
6245,312409,0
6246,312460,0
6247,312508,0
6248,312558,0
6249,312608,0
6250,312659,0
6251,312709,0
6252,312759,0
6253,312809,0
6254,312859,0
6255,312909,0
6256,312959,0
6257,313009,0
6258,313059,0
6259,313110,0
6260,313160,0
6261,313209,0
6262,313259,0
6263,313309,0
6264,313359,0
6265,313409,0
6266,313459,0
6267,313510,0
6268,313560,0
6269,313610,0
6270,313659,0
6271,313709,0
6272,313759,0
6273,313809,0
6274,313860,0
6275,313910,0
6276,313960,0
6277,314009,0
6278,314059,0
6279,314109,0
6280,314160,0
6281,314209,0
6282,314260,0
6283,314310,0
6284,314360,0
6285,314409,0
6286,314459,0
6287,314510,0
6288,314559,0
6289,314610,0
6290,314660,0
6291,314711,0
6292,314759,0
6293,314810,0
6294,314859,0
6295,314910,0
6296,314960,0
6297,315010,0
6298,315060,0
6299,315111,0
6300,315160,0
6301,315210,0
6302,315260,0
6303,315310,0
6304,315360,0
6305,315411,0
6306,315461,0
6307,315510,0
6308,315560,0
6309,315610,0
6310,315660,0
6311,315710,0
6312,315761,0
6313,315812,0
6314,315861,0
6315,315910,0
6316,315960,0
6317,316011,0
6318,316061,0
6319,316111,0
6320,316161,0
6321,316211,0
6322,316261,0
6323,316310,0
6324,316361,0
6325,316411,0
6326,316461,0
6327,316511,0
6328,316562,0
6329,316612,0
6330,316661,0
6331,316711,0
6332,316761,0
6333,316811,0
6334,316862,0
6335,316912,0
6336,316963,0
6337,317012,0
6338,317061,0
6339,317111,0
6340,317162,0
6341,317212,0
6342,317262,0
6343,317311,0
6344,317362,0
6345,317412,0
6346,317462,0
6347,317511,0
6348,317562,0
6349,317613,0
6350,317662,0
6351,317712,0
6352,317762,0
6353,317812,0
6354,317862,0
6355,317912,0
6356,317963,0
6357,318012,0
6358,318063,0
6359,318113,0
6360,318162,0
6361,318212,0
6362,318262,0
6363,318312,0
6364,318363,0
6365,318413,0
6366,318463,0
6367,318513,0
6368,318562,0
6369,318612,0
6370,318663,0
6371,318713,0
6372,318763,0
6373,318813,0
6374,318863,0
6375,318912,0
6376,318963,0
6377,319013,0
6378,319063,0
6379,319113,0
6380,319163,0
6381,319214,0
6382,319263,0
6383,319312,0
6384,319363,0
6385,319413,0
6386,319463,0
6387,319513,0
6388,319564,0
6389,319614,0
6390,319663,0
6391,319713,0
6392,319763,0
6393,319814,0
6394,319866,0
6395,319914,0
6396,319964,0
6397,320014,0
6398,320063,0
6399,320114,0
6400,320164,0
6401,320214,0
6402,320264,0
6403,320314,0
6404,320364,0
6405,320415,0
6406,320464,0
6407,320514,0
6408,320564,0
6409,320615,0
6410,320664,0
6411,320714,0
6412,320765,0
6413,320814,0
6414,320864,0
6415,320915,0
6416,320965,0
6417,321014,0
6418,321065,0
6419,321115,0
6420,321165,0
6421,321214,0
6422,321264,0
6423,321315,0
6424,321364,0
6425,321415,0
6426,321465,0
6427,321515,0
6428,321564,0
6429,321615,0
6430,321664,0
6431,321715,0
6432,321765,0
6433,321816,0
6434,321865,0
6435,321916,0
6436,321965,0
6437,322015,0
6438,322065,0
6439,322115,0
6440,322165,0
6441,322216,0
6442,322266,0
6443,322316,0
6444,322365,0
6445,322415,0
6446,322465,0
6447,322516,0
6448,322565,0
6449,322617,0
6450,322666,0
6451,322716,0
6452,322765,0
6453,322816,0
6454,322866,0
6455,322915,0
6456,322967,0
6457,323016,0
6458,323066,0
6459,323116,0
6460,323166,0
6461,323216,0
6462,323266,0
6463,323316,0
6464,323367,0
6465,323416,0
6466,323467,0
6467,323517,0
6468,323566,0
6469,323616,0
6470,323667,0
6471,323717,0
6472,323766,0
6473,323817,0
6474,323867,0
6475,323916,0
6476,323966,0
6477,324016,0
6478,324067,0
6479,324118,0
6480,324167,0
6481,324218,0
6482,324267,0
6483,324317,0
6484,324367,0
6485,324417,0
6486,324469,0
6487,324517,0
6488,324567,0
6489,324617,0
6490,324667,0
6491,324717,0
6492,324767,0
6493,324817,0
6494,324868,0
6495,324917,0
6496,324968,0
6497,325017,0
6498,325066,0
6499,325117,0
6500,325167,0
6501,325217,0
6502,325267,0
6503,325318,0
6504,325367,0
6505,325417,0
6506,325466,0
6507,325517,0
6508,325567,0
6509,325617,0
6510,325667,0
6511,325718,0
6512,325768,0
6513,325817,0
6514,325867,0
6515,325917,0
6516,325967,0
6517,326017,0
6518,326068,0
6519,326118,0
6520,326168,0
6521,326218,0
6522,326267,0
6523,326317,0
6524,326368,0
6525,326418,0
6526,326468,0
6527,326519,0
6528,326567,0
6529,326617,0
6530,326668,0
6531,326719,0
6532,326768,0
6533,326818,0
6534,326868,0
6535,326919,0
6536,326968,0
6537,327018,0
6538,327068,0
6539,327118,0
6540,327168,0
6541,327219,0
6542,327269,0
6543,327318,0
6544,327368,0
6545,327418,0
6546,327468,0
6547,327518,0
6548,327569,0
6549,327619,0
6550,327668,0
6551,327719,0
6552,327768,0
6553,327818,0
6554,327868,0
6555,327919,0
6556,327969,0
6557,328019,0
6558,328069,0
6559,328118,0
