Frame Number,Time Stamp (ms),Buffer Index
6080,304246,0
6081,304296,0
6082,304346,0
6083,304396,0
6084,304446,0
6085,304496,0
6086,304546,0
6087,304597,0
6088,304647,0
6089,304696,0
6090,304746,0
6091,304796,0
6092,304847,0
6093,304896,0
6094,304947,0
6095,304997,0
6096,305047,0
6097,305097,0
6098,305146,0
6099,305197,0
6100,305246,0
6101,305297,0
6102,305347,0
6103,305397,0
6104,305446,0
6105,305496,0
6106,305546,0
6107,305596,0
6108,305647,0
6109,305698,0
6110,305748,0
6111,305798,0
6112,305847,0
6113,305897,0
6114,305947,0
6115,305998,0
6116,306047,0
6117,306097,0
6118,306148,0
6119,306198,0
6120,306247,0
6121,306297,0
6122,306347,0
6123,306398,0
6124,306447,0
6125,306498,0
6126,306548,0
6127,306597,0
6128,306648,0
6129,306697,0
6130,306748,0
6131,306798,0
6132,306848,0
6133,306898,0
6134,306947,0
6135,306997,0
6136,307048,0
6137,307098,0
6138,307148,0
6139,307199,0
6140,307248,0
6141,307298,0
6142,307347,0
6143,307399,0
6144,307449,0
6145,307499,0
6146,307548,0
6147,307598,0
6148,307649,0
6149,307697,0
6150,307748,0
6151,307798,0
6152,307849,0
6153,307898,0
6154,307948,0
6155,307999,0
6156,308049,0
6157,308099,0
6158,308149,0
6159,308198,0
6160,308249,0
6161,308299,0
6162,308349,0
6163,308399,0
6164,308449,0
6165,308499,0
6166,308549,0
6167,308599,0
6168,308649,0
6169,308699,0
6170,308749,0
6171,308799,0
6172,308849,0
6173,308899,0
6174,308949,0
6175,308999,0
6176,309049,0
6177,309099,0
6178,309150,0
6179,309199,0
6180,309248,0
6181,309299,0
6182,309349,0
6183,309399,0
6184,309449,0
6185,309500,0
6186,309550,0
6187,309599,0
6188,309649,0
6189,309699,0
6190,309749,0
6191,309800,0
6192,309850,0
6193,309900,0
6194,309949,0
6195,310000,0
6196,310049,0
6197,310099,0
6198,310151,0
6199,310201,0
6200,310251,0
6201,310301,0
6202,310351,0
6203,310400,0
6204,310450,0
6205,310501,0
6206,310551,0
6207,310601,0
6208,310652,0
6209,310701,0
6210,310751,0
6211,310800,0
6212,310851,0
6213,310901,0
6214,310951,0
6215,311001,0
6216,311051,0
6217,311101,0
6218,311152,0
6219,311202,0
6220,311252,0
6221,311302,0
6222,311352,0
6223,311401,0
6224,311450,0
6225,311500,0
6226,311550,0
6227,311601,0
6228,311650,0
6229,311701,0
6230,311752,0
6231,311803,0
6232,311852,0
6233,311902,0
6234,311952,0
6235,312002,0
6236,312052,0
6237,312101,0
6238,312152,0
6239,312202,0
6240,312251,0
6241,312301,0
6242,312351,0
6243,312401,0
6244,312452,0
6245,312502,0
6246,312554,0
6247,312601,0
6248,312652,0
6249,312702,0
6250,312752,0
6251,312803,0
6252,312853,0
6253,312904,0
6254,312953,0
6255,313003,0
6256,313053,0
6257,313102,0
6258,313152,0
6259,313203,0
6260,313252,0
6261,313303,0
6262,313352,0
6263,313402,0
6264,313453,0
6265,313503,0
6266,313553,0
6267,313604,0
6268,313654,0
6269,313703,0
6270,313753,0
6271,313803,0
6272,313854,0
6273,313904,0
6274,313954,0
6275,314004,0
6276,314053,0
6277,314102,0
6278,314153,0
6279,314203,0
6280,314253,0
6281,314303,0
6282,314354,0
6283,314404,0
6284,314454,0
6285,314503,0
6286,314554,0
6287,314603,0
6288,314654,0
6289,314704,0
6290,314754,0
6291,314803,0
6292,314853,0
6293,314905,0
6294,314954,0
6295,315003,0
6296,315055,0
6297,315103,0
6298,315154,0
6299,315203,0
6300,315253,0
6301,315307,0
6302,315354,0
6303,315404,0
6304,315454,0
6305,315504,0
6306,315554,0
6307,315603,0
6308,315654,0
6309,315703,0
6310,315754,0
6311,315803,0
6312,315854,0
6313,315905,0
6314,315953,0
6315,316003,0
6316,316053,0
6317,316105,0
6318,316154,0
6319,316205,0
6320,316254,0
6321,316304,0
6322,316354,0
6323,316404,0
6324,316453,0
6325,316504,0
6326,316554,0
6327,316604,0
6328,316655,0
6329,316704,0
6330,316755,0
6331,316805,0
6332,316854,0
6333,316904,0
6334,316956,0
6335,317006,0
6336,317055,0
6337,317105,0
6338,317155,0
6339,317205,0
6340,317256,0
6341,317306,0
6342,317356,0
6343,317406,0
6344,317455,0
6345,317505,0
6346,317556,0
6347,317605,0
6348,317655,0
6349,317705,0
6350,317755,0
6351,317804,0
6352,317856,0
6353,317905,0
6354,317959,0
6355,318008,0
6356,318056,0
6357,318107,0
6358,318157,0
6359,318206,0
6360,318256,0
6361,318307,0
6362,318356,0
6363,318407,0
6364,318457,0
6365,318507,0
6366,318556,0
6367,318605,0
6368,318655,0
6369,318706,0
6370,318756,0
6371,318806,0
6372,318856,0
6373,318906,0
6374,318955,0
6375,319005,0
6376,319056,0
6377,319106,0
6378,319156,0
6379,319206,0
6380,319256,0
6381,319306,0
6382,319356,0
6383,319406,0
6384,319456,0
6385,319507,0
6386,319556,0
6387,319606,0
6388,319656,0
6389,319706,0
6390,319756,0
6391,319806,0
6392,319856,0
6393,319907,0
6394,319957,0
6395,320007,0
6396,320056,0
6397,320106,0
6398,320156,0
6399,320207,0
6400,320256,0
6401,320307,0
6402,320357,0
6403,320407,0
6404,320456,0
6405,320506,0
6406,320557,0
6407,320607,0
6408,320657,0
6409,320708,0
6410,320757,0
6411,320807,0
6412,320857,0
6413,320907,0
6414,320957,0
6415,321008,0
6416,321057,0
6417,321108,0
6418,321158,0
6419,321207,0
6420,321257,0
6421,321307,0
6422,321357,0
6423,321407,0
6424,321458,0
6425,321508,0
6426,321558,0
6427,321607,0
6428,321657,0
6429,321708,0
6430,321758,0
6431,321809,0
6432,321858,0
6433,321908,0
6434,321958,0
6435,322007,0
6436,322058,0
6437,322109,0
6438,322158,0
6439,322209,0
6440,322259,0
6441,322308,0
6442,322358,0
6443,322410,0
6444,322460,0
6445,322510,0
6446,322560,0
6447,322609,0
6448,322659,0
6449,322709,0
6450,322760,0
6451,322810,0
6452,322860,0
6453,322909,0
6454,322959,0
6455,323009,0
6456,323059,0
6457,323108,0
6458,323159,0
6459,323211,0
6460,323259,0
6461,323309,0
6462,323360,0
6463,323410,0
6464,323460,0
6465,323510,0
6466,323561,0
6467,323611,0
6468,323661,0
6469,323711,0
6470,323762,0
6471,323810,0
6472,323860,0
6473,323910,0
6474,323961,0
6475,324011,0
6476,324060,0
6477,324112,0
6478,324160,0
6479,324210,0
6480,324260,0
6481,324310,0
6482,324360,0
6483,324410,0
6484,324460,0
6485,324511,0
6486,324559,0
6487,324610,0
6488,324660,0
6489,324710,0
6490,324760,0
6491,324810,0
6492,324861,0
6493,324910,0
6494,324960,0
6495,325010,0
6496,325060,0
6497,325110,0
6498,325160,0
6499,325211,0
6500,325260,0
6501,325310,0
6502,325360,0
6503,325410,0
6504,325460,0
6505,325511,0
6506,325562,0
6507,325611,0
6508,325660,0
6509,325711,0
6510,325760,0
6511,325811,0
6512,325860,0
6513,325911,0
6514,325961,0
6515,326011,0
6516,326060,0
6517,326111,0
6518,326162,0
6519,326211,0
6520,326261,0
6521,326311,0
6522,326362,0
6523,326413,0
6524,326462,0
6525,326512,0
6526,326562,0
6527,326612,0
6528,326663,0
6529,326712,0
6530,326763,0
6531,326812,0
6532,326862,0
6533,326911,0
6534,326961,0
6535,327012,0
6536,327063,0
6537,327112,0
6538,327161,0
6539,327211,0
6540,327262,0
6541,327312,0
6542,327361,0
6543,327412,0
6544,327463,0
6545,327513,0
6546,327562,0
6547,327612,0
6548,327662,0
6549,327712,0
6550,327762,0
6551,327812,0
6552,327862,0
6553,327911,0
6554,327961,0
6555,328012,0
6556,328062,0
6557,328112,0
6558,328163,0
6559,328212,0
6560,328262,0
6561,328312,0
6562,328363,0
6563,328412,0
6564,328462,0
6565,328512,0
6566,328562,0
6567,328612,0
6568,328662,0
6569,328712,0
6570,328762,0
6571,328813,0
6572,328863,0
6573,328913,0
6574,328963,0
6575,329012,0
6576,329063,0
6577,329113,0
6578,329163,0
6579,329213,0
6580,329263,0
6581,329313,0
6582,329364,0
6583,329413,0
6584,329463,0
6585,329513,0
6586,329563,0
6587,329613,0
6588,329664,0
6589,329713,0
6590,329763,0
6591,329814,0
6592,329863,0
6593,329913,0
6594,329963,0
6595,330014,0
6596,330065,0
6597,330114,0
6598,330163,0
6599,330213,0
6600,330264,0
6601,330314,0
6602,330364,0
6603,330415,0
6604,330464,0
6605,330513,0
6606,330563,0
6607,330614,0
6608,330664,0
6609,330714,0
6610,330764,0
6611,330815,0
6612,330865,0
6613,330914,0
6614,330964,0
6615,331014,0
6616,331065,0
6617,331115,0
6618,331165,0
6619,331214,0
6620,331264,0
6621,331314,0
6622,331364,0
6623,331415,0
6624,331465,0
6625,331515,0
6626,331565,0
6627,331615,0
6628,331665,0
6629,331715,0
6630,331765,0
6631,331815,0
6632,331865,0
6633,331915,0
6634,331965,0
6635,332014,0
6636,332065,0
6637,332114,0
6638,332165,0
6639,332215,0
6640,332266,0
6641,332316,0
6642,332366,0
6643,332415,0
6644,332465,0
6645,332515,0
6646,332565,0
6647,332615,0
6648,332665,0
6649,332715,0
6650,332765,0
6651,332814,0
6652,332865,0
6653,332915,0
6654,332966,0
6655,333017,0
6656,333066,0
6657,333116,0
6658,333165,0
6659,333215,0
6660,333266,0
6661,333315,0
6662,333367,0
6663,333416,0
6664,333467,0
6665,333515,0
6666,333565,0
6667,333616,0
6668,333666,0
6669,333716,0
6670,333766,0
6671,333816,0
6672,333867,0
6673,333916,0
6674,333966,0
6675,334016,0
6676,334066,0
6677,334116,0
6678,334166,0
6679,334216,0
6680,334266,0
6681,334317,0
6682,334368,0
6683,334416,0
6684,334466,0
6685,334516,0
6686,334567,0
6687,334616,0
6688,334666,0
6689,334716,0
6690,334766,0
6691,334817,0
6692,334868,0
6693,334917,0
6694,334967,0
6695,335017,0
6696,335066,0
6697,335117,0
6698,335167,0
6699,335217,0
6700,335267,0
6701,335317,0
6702,335368,0
6703,335417,0
6704,335466,0
6705,335517,0
6706,335567,0
6707,335617,0
6708,335668,0
6709,335718,0
6710,335767,0
6711,335816,0
6712,335869,0
6713,335919,0
6714,335967,0
6715,336017,0
6716,336067,0
6717,336117,0
6718,336167,0
6719,336218,0
6720,336267,0
6721,336317,0
6722,336367,0
6723,336418,0
6724,336469,0
6725,336519,0
6726,336569,0
6727,336619,0
6728,336670,0
6729,336719,0
6730,336769,0
6731,336819,0
6732,336868,0
6733,336920,0
6734,336970,0
6735,337019,0
6736,337070,0
6737,337119,0
6738,337168,0
6739,337219,0
6740,337268,0
6741,337318,0
6742,337368,0
6743,337419,0
6744,337469,0
6745,337519,0
6746,337568,0
6747,337618,0
6748,337668,0
6749,337718,0
6750,337768,0
6751,337818,0
6752,337868,0
6753,337919,0
6754,337969,0
6755,338019,0
6756,338068,0
6757,338118,0
6758,338168,0
6759,338219,0
6760,338269,0
6761,338319,0
6762,338368,0
6763,338418,0
6764,338469,0
6765,338518,0
6766,338569,0
6767,338619,0
6768,338670,0
6769,338720,0
6770,338768,0
6771,338818,0
6772,338869,0
6773,338919,0
6774,338970,0
6775,339019,0
6776,339069,0
6777,339119,0
6778,339169,0
6779,339219,0
6780,339269,0
6781,339319,0
6782,339369,0
6783,339419,0
6784,339470,0
6785,339519,0
6786,339569,0
6787,339619,0
6788,339670,0
6789,339720,0
6790,339771,0
6791,339820,0
6792,339870,0
6793,339919,0
6794,339969,0
6795,340020,0
6796,340071,0
6797,340120,0
6798,340170,0
6799,340221,0
6800,340270,0
6801,340320,0
6802,340370,0
6803,340420,0
6804,340470,0
6805,340521,0
6806,340571,0
6807,340620,0
6808,340669,0
6809,340720,0
6810,340770,0
6811,340820,0
6812,340870,0
6813,340921,0
6814,340971,0
6815,341020,0
6816,341071,0
6817,341121,0
6818,341171,0
6819,341221,0
6820,341271,0
6821,341322,0
6822,341370,0
6823,341420,0
6824,341470,0
6825,341520,0
6826,341571,0
6827,341622,0
6828,341672,0
6829,341720,0
6830,341770,0
6831,341821,0
6832,341871,0
6833,341921,0
6834,341971,0
6835,342021,0
6836,342071,0
6837,342120,0
6838,342171,0
6839,342221,0
6840,342272,0
6841,342322,0
6842,342371,0
6843,342423,0
6844,342471,0
6845,342523,0
6846,342571,0
6847,342622,0
6848,342672,0
6849,342723,0
6850,342772,0
6851,342823,0
6852,342872,0
6853,342923,0
6854,342973,0
6855,343022,0
6856,343071,0
6857,343122,0
6858,343172,0
6859,343221,0
6860,343271,0
6861,343322,0
6862,343372,0
6863,343423,0
6864,343473,0
6865,343523,0
6866,343573,0
6867,343623,0
6868,343674,0
6869,343724,0
6870,343773,0
6871,343824,0
6872,343874,0
6873,343924,0
6874,343974,0
6875,344023,0
6876,344074,0
6877,344124,0
6878,344173,0
6879,344224,0
6880,344273,0
6881,344323,0
6882,344372,0
6883,344423,0
6884,344473,0
6885,344523,0
6886,344573,0
6887,344624,0
6888,344673,0
6889,344722,0
6890,344772,0
6891,344822,0
6892,344872,0
6893,344923,0
6894,344973,0
6895,345023,0
6896,345073,0
6897,345123,0
6898,345173,0
6899,345223,0
6900,345273,0
6901,345323,0
6902,345373,0
6903,345423,0
6904,345473,0
6905,345523,0
6906,345574,0
6907,345623,0
6908,345674,0
6909,345723,0
6910,345773,0
6911,345824,0
6912,345873,0
6913,345923,0
6914,345973,0
6915,346023,0
6916,346074,0
6917,346124,0
6918,346174,0
6919,346223,0
6920,346273,0
6921,346323,0
6922,346374,0
6923,346424,0
6924,346475,0
6925,346525,0
6926,346575,0
6927,346624,0
6928,346674,0
6929,346724,0
6930,346774,0
6931,346824,0
6932,346874,0
6933,346925,0
6934,346974,0
6935,347024,0
6936,347074,0
6937,347125,0
6938,347174,0
6939,347225,0
6940,347275,0
6941,347325,0
6942,347375,0
6943,347424,0
6944,347475,0
6945,347524,0
6946,347575,0
6947,347625,0
6948,347675,0
6949,347720,0
6950,347774,0
6951,347825,0
6952,347875,0
6953,347925,0
6954,347975,0
6955,348026,0
6956,348075,0
6957,348125,0
6958,348175,0
6959,348225,0
6960,348275,0
6961,348325,0
6962,348376,0
6963,348426,0
6964,348475,0
6965,348525,0
6966,348576,0
6967,348625,0
6968,348675,0
6969,348727,0
6970,348776,0
6971,348825,0
6972,348875,0
6973,348926,0
6974,348976,0
6975,349026,0
6976,349076,0
6977,349126,0
6978,349176,0
6979,349225,0
6980,349275,0
6981,349326,0
6982,349376,0
6983,349426,0
6984,349477,0
6985,349526,0
6986,349575,0
6987,349626,0
6988,349676,0
6989,349726,0
6990,349776,0
6991,349827,0
6992,349877,0
6993,349927,0
6994,349976,0
6995,350027,0
6996,350077,0
6997,350126,0
6998,350176,0
6999,350226,0
7000,350277,0
7001,350327,0
7002,350377,0
7003,350426,0
7004,350477,0
7005,350527,0
7006,350576,0
7007,350627,0
7008,350678,0
7009,350727,0
7010,350777,0
7011,350827,0
7012,350877,0
7013,350929,0
7014,350977,0
7015,351027,0
7016,351077,0
7017,351127,0
7018,351177,0
7019,351227,0
7020,351277,0
7021,351328,0
7022,351377,0
7023,351427,0
7024,351477,0
7025,351527,0
7026,351578,0
7027,351627,0
7028,351677,0
7029,351728,0
7030,351777,0
7031,351827,0
7032,351877,0
7033,351928,0
7034,351977,0
7035,352028,0
7036,352078,0
7037,352129,0
7038,352178,0
7039,352228,0
7040,352277,0
7041,352328,0
7042,352379,0
7043,352428,0
7044,352478,0
7045,352528,0
7046,352578,0
7047,352628,0
7048,352678,0
7049,352728,0
7050,352778,0
7051,352828,0
7052,352878,0
7053,352930,0
7054,352978,0
7055,353028,0
7056,353079,0
7057,353129,0
7058,353178,0
7059,353229,0
7060,353279,0
7061,353328,0
7062,353378,0
7063,353429,0
7064,353478,0
7065,353529,0
7066,353579,0
7067,353629,0
7068,353679,0
7069,353728,0
7070,353779,0
7071,353829,0
7072,353879,0
7073,353930,0
7074,353979,0
7075,354029,0
7076,354079,0
7077,354129,0
7078,354179,0
7079,354229,0
7080,354280,0
7081,354329,0
7082,354379,0
7083,354429,0
7084,354479,0
7085,354529,0
7086,354579,0
7087,354629,0
7088,354679,0
7089,354730,0
7090,354780,0
7091,354830,0
7092,354879,0
7093,354930,0
7094,354980,0
7095,355030,0
7096,355080,0
7097,355130,0
7098,355180,0
7099,355229,0
7100,355280,0
7101,355330,0
7102,355380,0
7103,355430,0
7104,355480,0
7105,355531,0
7106,355580,0
7107,355630,0
7108,355680,0
7109,355730,0
7110,355780,0
7111,355831,0
7112,355880,0
7113,355930,0
7114,355980,0
7115,356030,0
7116,356081,0
7117,356131,0
7118,356182,0
7119,356231,0
7120,356281,0
7121,356330,0
7122,356380,0
7123,356431,0
7124,356481,0
7125,356530,0
7126,356581,0
7127,356631,0
7128,356680,0
7129,356730,0
7130,356780,0
7131,356831,0
7132,356881,0
7133,356932,0
7134,356981,0
7135,357032,0
7136,357081,0
7137,357131,0
7138,357181,0
7139,357231,0
7140,357281,0
7141,357331,0
7142,357381,0
7143,357431,0
7144,357482,0
7145,357532,0
7146,357581,0
7147,357631,0
7148,357681,0
7149,357732,0
7150,357782,0
7151,357831,0
7152,357881,0
7153,357932,0
7154,357982,0
7155,358032,0
7156,358082,0
7157,358132,0
7158,358181,0
7159,358231,0
7160,358282,0
7161,358331,0
7162,358382,0
7163,358432,0
7164,358482,0
7165,358533,0
7166,358582,0
7167,358631,0
7168,358682,0
7169,358732,0
7170,358782,0
7171,358832,0
7172,358883,0
7173,358932,0
7174,358982,0
7175,359033,0
7176,359082,0
7177,359133,0
7178,359182,0
7179,359233,0
7180,359283,0
7181,359333,0
7182,359383,0
7183,359432,0
7184,359483,0
7185,359533,0
7186,359583,0
7187,359633,0
7188,359682,0
7189,359733,0
7190,359782,0
7191,359832,0
7192,359883,0
7193,359933,0
7194,359983,0
7195,360033,0
7196,360082,0
7197,360133,0
7198,360183,0
7199,360234,0
7200,360283,0
7201,360333,0
7202,360384,0
7203,360434,0
7204,360483,0
7205,360534,0
7206,360584,0
7207,360633,0
7208,360684,0
7209,360734,0
7210,360783,0
7211,360833,0
7212,360883,0
7213,360934,0
7214,360984,0
7215,361034,0
7216,361084,0
7217,361135,0
7218,361183,0
7219,361234,0
7220,361284,0
7221,361334,0
7222,361384,0
7223,361434,0
7224,361484,0
7225,361534,0
7226,361584,0
7227,361635,0
7228,361684,0
7229,361735,0
7230,361784,0
7231,361835,0
7232,361885,0
7233,361934,0
7234,361984,0
7235,362035,0
7236,362084,0
7237,362135,0
7238,362185,0
7239,362235,0
7240,362285,0
7241,362335,0
7242,362385,0
7243,362434,0
7244,362484,0
7245,362535,0
7246,362585,0
7247,362635,0
7248,362685,0
7249,362735,0
7250,362785,0
7251,362836,0
7252,362885,0
7253,362935,0
7254,362987,0
7255,363036,0
7256,363085,0
7257,363136,0
7258,363186,0
7259,363236,0
7260,363285,0
7261,363336,0
7262,363387,0
7263,363435,0
7264,363485,0
7265,363535,0
7266,363586,0
7267,363636,0
7268,363686,0
7269,363736,0
7270,363786,0
7271,363836,0
7272,363886,0
7273,363936,0
7274,363986,0
7275,364036,0
7276,364087,0
7277,364136,0
7278,364186,0
7279,364236,0
7280,364286,0
7281,364337,0
7282,364386,0
7283,364436,0
7284,364487,0
7285,364536,0
7286,364586,0
7287,364636,0
7288,364686,0
7289,364736,0
7290,364787,0
7291,364837,0
7292,364887,0
7293,364936,0
7294,364986,0
7295,365036,0
7296,365087,0
7297,365137,0
7298,365187,0
7299,365237,0
7300,365286,0
7301,365336,0
7302,365387,0
7303,365436,0
7304,365488,0
7305,365537,0
7306,365587,0
7307,365638,0
7308,365687,0
7309,365737,0
7310,365787,0
7311,365837,0
7312,365887,0
7313,365937,0
7314,365988,0
7315,366037,0
7316,366087,0
7317,366137,0
7318,366188,0
7319,366238,0
7320,366289,0
7321,366338,0
7322,366388,0
7323,366437,0
7324,366488,0
7325,366538,0
7326,366588,0
7327,366637,0
7328,366688,0
7329,366739,0
7330,366787,0
7331,366837,0
7332,366888,0
7333,366938,0
7334,366988,0
7335,367038,0
7336,367089,0
7337,367138,0
7338,367188,0
7339,367238,0
7340,367288,0
7341,367338,0
7342,367389,0
7343,367439,0
7344,367490,0
7345,367538,0
7346,367588,0
7347,367639,0
7348,367688,0
7349,367738,0
7350,367789,0
7351,367838,0
7352,367888,0
7353,367938,0
7354,367989,0
7355,368038,0
7356,368089,0
7357,368140,0
7358,368189,0
7359,368240,0
7360,368288,0
7361,368338,0
7362,368389,0
7363,368439,0
7364,368490,0
7365,368539,0
7366,368589,0
7367,368639,0
7368,368689,0
7369,368739,0
7370,368789,0
7371,368839,0
7372,368890,0
7373,368940,0
7374,368990,0
7375,369039,0
7376,369089,0
7377,369139,0
7378,369189,0
7379,369240,0
7380,369290,0
7381,369339,0
7382,369389,0
7383,369439,0
7384,369489,0
7385,369540,0
7386,369590,0
7387,369640,0
7388,369690,0
7389,369740,0
7390,369789,0
7391,369840,0
7392,369889,0
7393,369940,0
7394,369991,0
7395,370040,0
7396,370090,0
7397,370140,0
7398,370189,0
7399,370240,0
7400,370290,0
7401,370340,0
7402,370390,0
7403,370441,0
7404,370491,0
7405,370540,0
7406,370591,0
7407,370641,0
7408,370690,0
7409,370741,0
7410,370791,0
7411,370841,0
7412,370891,0
7413,370940,0
7414,370992,0
7415,371040,0
7416,371091,0
7417,371140,0
7418,371191,0
7419,371241,0
7420,371290,0
7421,371341,0
7422,371391,0
7423,371441,0
7424,371491,0
7425,371542,0
7426,371591,0
7427,371640,0
7428,371691,0
7429,371740,0
7430,371791,0
7431,371841,0
7432,371892,0
7433,371942,0
7434,371993,0
7435,372041,0
7436,372091,0
7437,372141,0
7438,372191,0
7439,372242,0
7440,372292,0
7441,372342,0
7442,372390,0
7443,372440,0
7444,372491,0
7445,372542,0
7446,372591,0
7447,372642,0
7448,372692,0
7449,372742,0
7450,372791,0
7451,372841,0
7452,372891,0
7453,372942,0
7454,372993,0
7455,373042,0
7456,373092,0
7457,373141,0
7458,373191,0
7459,373242,0
7460,373293,0
7461,373343,0
7462,373393,0
7463,373443,0
7464,373492,0
7465,373541,0
7466,373592,0
7467,373642,0
7468,373693,0
7469,373743,0
7470,373793,0
7471,373843,0
7472,373892,0
7473,373943,0
7474,373996,0
7475,374043,0
7476,374093,0
7477,374143,0
7478,374193,0
7479,374242,0
7480,374292,0
7481,374342,0
7482,374393,0
7483,374443,0
7484,374493,0
7485,374544,0
7486,374593,0
7487,374642,0
7488,374692,0
7489,374743,0
7490,374793,0
7491,374843,0
7492,374893,0
7493,374943,0
7494,374992,0
7495,375043,0
7496,375093,0
7497,375143,0
7498,375193,0
7499,375244,0
7500,375295,0
7501,375344,0
7502,375393,0
7503,375443,0
7504,375494,0
7505,375544,0
7506,375594,0
7507,375644,0
7508,375694,0
7509,375743,0
7510,375793,0
7511,375843,0
7512,375894,0
7513,375944,0
7514,375994,0
7515,376044,0
7516,376095,0
7517,376143,0
7518,376193,0
7519,376244,0
7520,376294,0
7521,376345,0
7522,376394,0
7523,376444,0
7524,376494,0
7525,376544,0
7526,376595,0
7527,376644,0
7528,376694,0
7529,376745,0
7530,376795,0
7531,376845,0
7532,376894,0
7533,376944,0
7534,376994,0
7535,377044,0
7536,377095,0
7537,377144,0
7538,377195,0
7539,377244,0
7540,377295,0
7541,377345,0
7542,377395,0
7543,377445,0
7544,377495,0
7545,377545,0
7546,377595,0
7547,377644,0
7548,377695,0
7549,377745,0
7550,377795,0
7551,377845,0
7552,377896,0
7553,377945,0
7554,377995,0
7555,378045,0
7556,378096,0
7557,378146,0
7558,378195,0
7559,378246,0
7560,378296,0
7561,378346,0
7562,378395,0
7563,378445,0
7564,378495,0
7565,378546,0
7566,378596,0
7567,378647,0
7568,378696,0
7569,378746,0
7570,378795,0
7571,378846,0
7572,378896,0
7573,378946,0
7574,378996,0
7575,379047,0
7576,379097,0
7577,379146,0
7578,379195,0
7579,379246,0
7580,379296,0
7581,379347,0
7582,379397,0
7583,379447,0
7584,379495,0
7585,379547,0
7586,379596,0
7587,379647,0
7588,379697,0
7589,379747,0
7590,379797,0
7591,379846,0
7592,379896,0
7593,379947,0
7594,379996,0
7595,380047,0
7596,380097,0
7597,380147,0
7598,380197,0
7599,380247,0
7600,380297,0
7601,380346,0
7602,380396,0
7603,380447,0
7604,380497,0
7605,380548,0
7606,380596,0
7607,380646,0
7608,380697,0
7609,380747,0
7610,380797,0
7611,380847,0
7612,380897,0
7613,380948,0
7614,380997,0
7615,381047,0
7616,381097,0
7617,381147,0
7618,381197,0
7619,381248,0
7620,381298,0
7621,381347,0
7622,381397,0
7623,381448,0
7624,381498,0
7625,381548,0
7626,381597,0
7627,381647,0
7628,381698,0
7629,381747,0
7630,381797,0
7631,381847,0
7632,381897,0
7633,381947,0
7634,381998,0
7635,382050,0
7636,382097,0
7637,382148,0
7638,382198,0
7639,382248,0
7640,382299,0
7641,382349,0
7642,382398,0
7643,382448,0
7644,382497,0
7645,382548,0
7646,382598,0
7647,382648,0
7648,382699,0
7649,382748,0
7650,382799,0
7651,382848,0
7652,382898,0
7653,382949,0
7654,382999,0
7655,383050,0
7656,383099,0
7657,383149,0
7658,383199,0
7659,383248,0
7660,383299,0
7661,383349,0
7662,383399,0
7663,383449,0
7664,383499,0
7665,383550,0
7666,383598,0
7667,383649,0
7668,383698,0
7669,383749,0
7670,383799,0
7671,383850,0
7672,383900,0
7673,383949,0
7674,383999,0
7675,384050,0
7676,384100,0
7677,384149,0
7678,384199,0
7679,384249,0
7680,384300,0
7681,384349,0
7682,384399,0
7683,384449,0
7684,384499,0
7685,384550,0
7686,384600,0
7687,384650,0
7688,384700,0
7689,384749,0
7690,384800,0
7691,384849,0
7692,384900,0
7693,384950,0
7694,385000,0
7695,385051,0
7696,385099,0
7697,385150,0
7698,385200,0
7699,385250,0
7700,385301,0
7701,385350,0
7702,385401,0
7703,385451,0
7704,385499,0
7705,385550,0
7706,385600,0
7707,385650,0
7708,385700,0
7709,385750,0
7710,385801,0
7711,385850,0
7712,385900,0
7713,385950,0
7714,386000,0
7715,386051,0
7716,386101,0
7717,386151,0
7718,386200,0
7719,386252,0
7720,386300,0
7721,386351,0
7722,386401,0
7723,386451,0
7724,386501,0
7725,386551,0
7726,386601,0
7727,386650,0
7728,386701,0
7729,386751,0
7730,386801,0
7731,386851,0
7732,386901,0
7733,386951,0
7734,387001,0
7735,387052,0
7736,387101,0
7737,387151,0
7738,387201,0
7739,387252,0
7740,387302,0
7741,387351,0
7742,387401,0
7743,387451,0
7744,387502,0
7745,387551,0
7746,387601,0
7747,387652,0
7748,387701,0
7749,387751,0
7750,387801,0
7751,387851,0
7752,387902,0
7753,387952,0
7754,388003,0
7755,388053,0
7756,388101,0
7757,388152,0
7758,388202,0
7759,388252,0
7760,388302,0
7761,388352,0
7762,388402,0
7763,388452,0
7764,388502,0
7765,388552,0
7766,388603,0
7767,388652,0
7768,388703,0
7769,388753,0
7770,388803,0
7771,388851,0
7772,388902,0
7773,388953,0
7774,389002,0
7775,389053,0
7776,389103,0
7777,389152,0
7778,389202,0
7779,389252,0
7780,389302,0
7781,389353,0
7782,389403,0
7783,389453,0
7784,389503,0
7785,389554,0
7786,389603,0
7787,389652,0
7788,389703,0
7789,389753,0
7790,389803,0
7791,389853,0
7792,389903,0
7793,389952,0
7794,390003,0
7795,390054,0
7796,390103,0
7797,390154,0
7798,390203,0
7799,390253,0
7800,390305,0
7801,390353,0
7802,390403,0
7803,390453,0
7804,390503,0
7805,390554,0
7806,390604,0
7807,390654,0
7808,390703,0
7809,390754,0
7810,390804,0
7811,390853,0
7812,390903,0
7813,390954,0
7814,391004,0
7815,391054,0
7816,391103,0
7817,391153,0
7818,391203,0
7819,391253,0
7820,391304,0
7821,391354,0
7822,391404,0
7823,391454,0
7824,391504,0
7825,391553,0
7826,391604,0
